"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1997-02-24","1997","02","24","","-17.5","","-27.4","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-02-25","1997","02","25","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-02-26","1997","02","26","","-21.5","","-24.9","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-02-27","1997","02","27","","-27.5","","-36.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-02-28","1997","02","28","","-27.0","E","-38.5","","-32.8","E","50.8","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-01","1997","03","01","","","M","-42.0","E","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-02","1997","03","02","","-24.0","E","-38.0","E","-31.0","E","49.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-03","1997","03","03","","-20.0","","-38.0","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-04","1997","03","04","","-21.0","","-26.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-05","1997","03","05","","-22.5","","-35.6","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-06","1997","03","06","","-22.6","","-32.7","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-07","1997","03","07","","-25.0","E","-39.5","E","-32.3","E","50.3","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-08","1997","03","08","","-23.4","","-35.0","E","-29.2","E","47.2","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-09","1997","03","09","","-20.0","","-39.4","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-10","1997","03","10","","-14.7","","-28.5","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-11","1997","03","11","","-11.9","","-22.9","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-12","1997","03","12","","-2.5","","-21.2","","-11.9","","29.9","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-13","1997","03","13","","0.1","","-9.0","","-4.5","","22.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-14","1997","03","14","","-5.4","","-12.1","","-8.8","","26.8","","0.0","","0.0","","4.2","","4.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-15","1997","03","15","","-17.0","","-19.3","","-18.2","","36.2","","0.0","","0.0","","2.2","","2.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-16","1997","03","16","","-19.3","","-22.2","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-17","1997","03","17","","-20.2","","-30.4","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-18","1997","03","18","","-19.3","","-37.4","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-19","1997","03","19","","-12.9","","-25.4","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-20","1997","03","20","","-20.9","","-25.6","","-23.3","","41.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-21","1997","03","21","","-20.4","","-21.9","","-21.2","","39.2","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-22","1997","03","22","","-20.0","","-23.5","","-21.8","","39.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-23","1997","03","23","","-20.0","","-25.0","E","-22.5","E","40.5","E","0.0","E","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-24","1997","03","24","","-17.0","","-26.5","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-25","1997","03","25","","-16.0","","-27.0","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-26","1997","03","26","","-22.1","","-25.5","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-27","1997","03","27","","-15.5","","-33.3","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-28","1997","03","28","","-15.6","","-34.0","E","-24.8","E","42.8","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-29","1997","03","29","","-21.6","","-37.6","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-30","1997","03","30","","-20.0","E","-34.0","E","-27.0","E","45.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-03-31","1997","03","31","","-23.0","E","-36.0","E","-29.5","E","47.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-01","1997","04","01","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-02","1997","04","02","","-26.7","","-30.3","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-03","1997","04","03","","-20.3","","-33.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-04","1997","04","04","","-13.9","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-05","1997","04","05","","-10.8","","-18.5","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-06","1997","04","06","","-1.6","","-17.4","E","-9.5","E","27.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-07","1997","04","07","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-08","1997","04","08","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-09","1997","04","09","","8.3","","-5.5","E","1.4","E","16.6","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-10","1997","04","10","","8.0","","-5.5","E","1.3","E","16.7","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-11","1997","04","11","","-5.0","","-7.7","","-6.4","","24.4","","0.0","","0.0","","1.4","","1.4","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-12","1997","04","12","","-11.9","","-19.7","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-13","1997","04","13","","-5.8","","-21.0","E","-13.4","E","31.4","E","0.0","E","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-14","1997","04","14","","-13.4","","-23.0","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-15","1997","04","15","","-6.2","","-25.0","","-15.6","","33.6","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-16","1997","04","16","","-11.6","","-14.5","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-17","1997","04","17","","-14.3","","-21.4","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-18","1997","04","18","","-10.8","","-29.4","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-19","1997","04","19","","-9.2","","-27.1","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-20","1997","04","20","","-10.5","","-28.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-21","1997","04","21","","-4.5","","-27.7","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-22","1997","04","22","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-23","1997","04","23","","3.4","","-19.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-24","1997","04","24","","3.2","","-11.2","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-25","1997","04","25","","8.8","","-13.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-26","1997","04","26","","9.2","","-7.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-27","1997","04","27","","5.8","","1.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-28","1997","04","28","","6.3","","-1.4","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-29","1997","04","29","","3.4","","-2.7","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-04-30","1997","04","30","","0.1","","-3.1","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-01","1997","05","01","","1.3","","-3.1","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-02","1997","05","02","","1.2","","-6.3","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-03","1997","05","03","","0.7","","-8.0","","-3.7","","21.7","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-04","1997","05","04","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-05","1997","05","05","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-06","1997","05","06","","-6.6","","-12.1","","-9.4","","27.4","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-07","1997","05","07","","2.1","","-12.4","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-08","1997","05","08","","-8.7","","-13.8","","-11.3","","29.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-09","1997","05","09","","-7.1","","-13.3","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-10","1997","05","10","","5.0","E","-13.6","","-4.3","E","22.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-11","1997","05","11","","10.0","","-3.0","E","3.5","E","14.5","E","0.0","E","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-12","1997","05","12","","4.9","","-1.0","E","2.0","E","16.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-13","1997","05","13","","7.6","","-1.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-14","1997","05","14","","4.7","","0.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-15","1997","05","15","","5.5","","0.2","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-16","1997","05","16","","2.7","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-17","1997","05","17","","15.0","E","-3.5","","5.8","E","12.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-18","1997","05","18","","10.0","E","-2.0","E","4.0","E","14.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-19","1997","05","19","","15.0","","0.0","E","7.5","E","10.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-20","1997","05","20","","15.7","","2.0","E","8.9","E","9.1","E","0.0","E","0.6","","0.0","","0.6","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-21","1997","05","21","","7.1","","0.8","","4.0","","14.0","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-22","1997","05","22","","0.4","","-1.5","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-23","1997","05","23","","4.4","","-2.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-24","1997","05","24","","0.7","","-3.0","E","-1.2","E","19.2","E","0.0","E","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-25","1997","05","25","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-26","1997","05","26","","9.8","","-4.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-27","1997","05","27","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-28","1997","05","28","","15.0","","4.0","E","9.5","E","8.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1997-05-29","1997","05","29","","2.2","","-0.2","","1.0","","17.0","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
