"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1986-01-01","1986","01","01","","-27.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-02","1986","01","02","","-31.0","","-34.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-03","1986","01","03","","-27.5","","-39.0","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-04","1986","01","04","","-25.0","","-38.0","","-31.5","","49.5","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-05","1986","01","05","","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.6","A","0.6","A","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-06","1986","01","06","","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-07","1986","01","07","","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","7.2","","7.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-08","1986","01","08","","-20.0","","-24.5","","-22.3","","40.3","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-09","1986","01","09","","-22.0","","-26.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-10","1986","01","10","","-20.5","","-21.5","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-11","1986","01","11","","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","L","0.0","L","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-12","1986","01","12","","-21.0","","-27.5","","-24.3","","42.3","","0.0","","0.0","","0.6","A","0.6","A","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-13","1986","01","13","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-14","1986","01","14","","-21.0","","-25.0","","-23.0","","41.0","","0.0","","0.0","","8.0","","8.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-15","1986","01","15","","-20.5","","-23.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-16","1986","01","16","","-25.0","","-32.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-17","1986","01","17","","-43.0","","-43.0","","-43.0","","61.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-18","1986","01","18","","-43.0","","-46.0","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-19","1986","01","19","","-43.0","","-46.0","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1986-01-20","1986","01","20","","","M","-48.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
