"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1999-01-01","1999","01","01","","-26.0","","-32.8","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-02","1999","01","02","","-28.9","","-33.5","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-03","1999","01","03","","-24.0","","-32.4","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-04","1999","01","04","","-21.5","","-31.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-05","1999","01","05","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-06","1999","01","06","","-26.0","","-31.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-07","1999","01","07","","-22.4","","-30.2","","-26.3","","44.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-08","1999","01","08","","-25.6","","-28.8","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-09","1999","01","09","","-31.6","","-34.4","","-33.0","","51.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-10","1999","01","10","","-32.0","","-32.9","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-11","1999","01","11","","-36.3","","-37.2","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-12","1999","01","12","","-26.8","","-38.6","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-13","1999","01","13","","-25.0","","-26.8","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-14","1999","01","14","","-20.9","","-29.5","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-15","1999","01","15","","-17.2","","-29.3","","-23.3","","41.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-16","1999","01","16","","-17.0","","-19.3","","-18.2","","36.2","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-17","1999","01","17","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-18","1999","01","18","","-26.2","","-30.8","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-19","1999","01","19","","-26.3","","-34.7","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-20","1999","01","20","","-30.5","","-36.8","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-21","1999","01","21","","-32.3","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-22","1999","01","22","","-22.3","","-38.7","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-23","1999","01","23","","-7.2","","-33.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-24","1999","01","24","","-0.7","","-15.4","","-8.1","","26.1","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-25","1999","01","25","","-19.2","","-22.2","","-20.7","","38.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-26","1999","01","26","","-19.2","","-32.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-27","1999","01","27","","-31.5","","-41.8","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-28","1999","01","28","","-33.5","","-42.3","","-37.9","","55.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-29","1999","01","29","","-37.1","","-41.4","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-30","1999","01","30","","-32.2","","-43.9","","-38.1","","56.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-01-31","1999","01","31","","-33.1","","-34.9","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-01","1999","02","01","","-32.6","","-34.6","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-02","1999","02","02","","-28.0","","-37.4","","-32.7","","50.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-03","1999","02","03","","-27.8","","-31.4","","-29.6","","47.6","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-04","1999","02","04","","-28.8","","-38.6","","-33.7","","51.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-05","1999","02","05","","-33.3","","-39.2","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-06","1999","02","06","","-27.3","","-36.6","E","-32.0","E","50.0","E","0.0","E","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-07","1999","02","07","","-27.4","","-36.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-08","1999","02","08","","-28.7","","-35.7","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-09","1999","02","09","","-28.5","","-30.5","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-10","1999","02","10","","-29.5","","-33.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-11","1999","02","11","","-30.3","","-36.5","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-12","1999","02","12","","-19.9","","-34.9","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-13","1999","02","13","","-24.0","","-29.6","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-14","1999","02","14","","-18.0","","-28.0","E","-23.0","E","41.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-15","1999","02","15","","-17.3","","-23.0","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-16","1999","02","16","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-17","1999","02","17","","-14.8","","-19.0","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1999-02-18","1999","02","18","","-14.6","","-21.7","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
