"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","2002-01-01","2002","01","01","","-16.9","","-21.0","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-02","2002","01","02","","-16.9","","-21.5","","-19.2","","37.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-03","2002","01","03","","-17.5","","-20.7","","-19.1","","37.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-04","2002","01","04","","-23.9","","-27.1","","-25.5","","43.5","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-05","2002","01","05","","-22.5","","-31.6","","-27.1","","45.1","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-06","2002","01","06","","-22.2","","-26.4","","-24.3","","42.3","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-07","2002","01","07","","-22.0","","-24.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-08","2002","01","08","","-20.5","","-24.0","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-09","2002","01","09","","-17.0","","-27.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-10","2002","01","10","","1.6","","-23.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-11","2002","01","11","","-10.6","","-20.2","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-12","2002","01","12","","-10.5","","-22.0","","-16.3","","34.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-13","2002","01","13","","-15.0","","-15.2","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-14","2002","01","14","","-19.3","","-24.5","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-15","2002","01","15","","-19.3","","-25.1","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-16","2002","01","16","","-20.2","","-22.7","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-17","2002","01","17","","-15.5","","-26.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-18","2002","01","18","","-18.8","","-27.0","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-19","2002","01","19","","-37.0","","-38.6","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-20","2002","01","20","","-35.2","","-42.1","","-38.7","","56.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-21","2002","01","21","","-34.0","","-42.1","","-38.1","","56.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-22","2002","01","22","","-24.5","","-37.3","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-23","2002","01","23","","-29.9","","-37.4","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-24","2002","01","24","","-25.9","","-39.3","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-25","2002","01","25","","-26.5","","-29.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-26","2002","01","26","","-33.9","","-37.4","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-27","2002","01","27","","-33.9","","-37.5","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-28","2002","01","28","","-32.2","","-37.0","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2002-01-29","2002","01","29","","-25.5","","-36.3","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
