"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1945-01-01","1945","01","01","","-17.8","","-31.7","","-24.8","","42.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-02","1945","01","02","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-03","1945","01","03","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-04","1945","01","04","","-36.7","","-37.2","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-05","1945","01","05","","-28.3","","-39.4","","-33.9","","51.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-06","1945","01","06","","-30.6","","-37.2","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-07","1945","01","07","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-08","1945","01","08","","-35.0","","-37.2","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-09","1945","01","09","","-31.7","","-36.1","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-10","1945","01","10","","-31.7","","-36.7","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-11","1945","01","11","","-21.1","","-32.2","","-26.7","","44.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-12","1945","01","12","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-13","1945","01","13","","-15.6","","-17.8","","-16.7","","34.7","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-14","1945","01","14","","-15.0","","-16.7","","-15.9","","33.9","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-15","1945","01","15","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-16","1945","01","16","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-17","1945","01","17","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-18","1945","01","18","","-38.9","","-44.4","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-19","1945","01","19","","-28.9","","-42.2","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-20","1945","01","20","","-27.2","","-32.2","","-29.7","","47.7","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-21","1945","01","21","","-27.8","","-30.6","","-29.2","","47.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-22","1945","01","22","","-26.7","","-35.6","","-31.2","","49.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-23","1945","01","23","","-26.1","","-27.8","","-27.0","","45.0","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-24","1945","01","24","","-26.7","","-35.6","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-25","1945","01","25","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-26","1945","01","26","","-23.3","","-36.7","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-27","1945","01","27","","-22.8","","-26.7","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-28","1945","01","28","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-29","1945","01","29","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-30","1945","01","30","","-18.9","","-21.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-01-31","1945","01","31","","-2.2","","-22.8","","-12.5","","30.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-02-01","1945","02","01","","-2.2","","-20.0","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-02-02","1945","02","02","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1945-02-03","1945","02","03","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
