"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1982-01-01","1982","01","01","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-02","1982","01","02","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-03","1982","01","03","","-33.8","","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-04","1982","01","04","","-22.5","","-42.0","","-32.3","","50.3","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-05","1982","01","05","","-22.0","","-37.5","","-29.8","","47.8","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-06","1982","01","06","","","M","-37.5","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-07","1982","01","07","","","M","-39.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-08","1982","01","08","","","M","-37.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-09","1982","01","09","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-10","1982","01","10","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-11","1982","01","11","","","M","-37.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-12","1982","01","12","","-24.0","","-41.0","","-32.5","","50.5","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-13","1982","01","13","","-20.0","","-35.5","","-27.8","","45.8","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-14","1982","01","14","","-23.0","","-26.5","","-24.8","","42.8","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-15","1982","01","15","","-29.0","","-31.5","","-30.3","","48.3","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-16","1982","01","16","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-17","1982","01","17","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-18","1982","01","18","","","M","-42.5","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-19","1982","01","19","","-21.0","","-41.0","","-31.0","","49.0","","0.0","","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-20","1982","01","20","","","M","-36.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-21","1982","01","21","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-22","1982","01","22","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-23","1982","01","23","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-24","1982","01","24","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-25","1982","01","25","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-26","1982","01","26","","","M","-43.5","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-27","1982","01","27","","","M","-43.5","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-28","1982","01","28","","","M","-47.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1982-01-29","1982","01","29","","","M","","M","","M","","M","","M","0.0","","","","","","","","","","",""
