"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1998-01-01","1998","01","01","","-36.0","E","-42.0","E","-39.0","E","57.0","E","0.0","E","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-02","1998","01","02","","-33.0","E","-46.0","E","-39.5","E","57.5","E","0.0","E","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-03","1998","01","03","","-27.0","E","-42.0","E","-34.5","E","52.5","E","0.0","E","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-04","1998","01","04","","-25.5","","-35.0","E","-30.3","E","48.3","E","0.0","E","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-05","1998","01","05","","-20.7","","-31.0","E","-25.9","E","43.9","E","0.0","E","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-06","1998","01","06","","-32.0","","-36.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-07","1998","01","07","","-35.5","","-39.0","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-08","1998","01","08","","-33.2","","-38.2","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-09","1998","01","09","","-30.3","","-38.0","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-10","1998","01","10","","-27.3","","-37.6","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-11","1998","01","11","","-25.7","","-34.4","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-12","1998","01","12","","-26.0","","-40.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-13","1998","01","13","","-26.0","","-39.7","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-14","1998","01","14","","-31.7","","-36.0","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-15","1998","01","15","","-35.0","E","-40.3","","-37.7","E","55.7","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-16","1998","01","16","","-33.6","","-41.7","","-37.7","","55.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-17","1998","01","17","","-29.7","","-36.8","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-18","1998","01","18","","-30.8","","-32.8","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-19","1998","01","19","","-37.1","","-42.9","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-20","1998","01","20","","-29.0","","-42.8","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-21","1998","01","21","","-26.3","","-32.0","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-22","1998","01","22","","-25.7","","-28.8","","-27.3","","45.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-23","1998","01","23","","-25.9","","-32.4","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-24","1998","01","24","","-24.0","","-27.0","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-25","1998","01","25","","-23.0","","-26.6","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-26","1998","01","26","","-18.4","","-28.5","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-27","1998","01","27","","-16.9","","-26.5","","-21.7","","39.7","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-28","1998","01","28","","-17.0","","-19.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-29","1998","01","29","","-20.1","","-23.0","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-30","1998","01","30","","-21.4","","-23.3","","-22.4","","40.4","","0.0","","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-01-31","1998","01","31","","-19.0","E","-25.0","E","-22.0","E","40.0","E","0.0","E","0.0","","","M","","M","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-02-01","1998","02","01","","-15.0","","-16.8","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-02-02","1998","02","02","","-13.0","","-16.2","","-14.6","","32.6","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-02-03","1998","02","03","","-12.0","","-15.5","","-13.8","","31.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-02-04","1998","02","04","","-12.0","","-14.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1998-02-05","1998","02","05","","-14.2","","-15.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
