"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1990-01-01","1990","01","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-02","1990","01","02","","-36.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-03","1990","01","03","","-36.0","","-38.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-04","1990","01","04","","-29.0","","-39.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-05","1990","01","05","","-28.5","","-35.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-06","1990","01","06","","-28.5","","-34.5","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-07","1990","01","07","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-08","1990","01","08","","-28.0","","-32.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-09","1990","01","09","","-29.0","E","-32.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-10","1990","01","10","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-11","1990","01","11","","-23.0","","-39.5","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-12","1990","01","12","","-22.0","","-25.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-13","1990","01","13","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-14","1990","01","14","","-22.0","","-26.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-15","1990","01","15","","-22.5","","-31.0","","-26.8","","44.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-16","1990","01","16","","-23.5","","-25.5","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-17","1990","01","17","","-27.5","","-29.5","","-28.5","","46.5","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-18","1990","01","18","","-24.5","","-29.5","","-27.0","","45.0","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-19","1990","01","19","","-24.5","","-28.0","","-26.3","","44.3","","0.0","","0.0","","0.6","E","0.6","E","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1990-01-20","1990","01","20","","-26.0","","-29.5","","-27.8","","45.8","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
