"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","2005-01-01","2005","01","01","","-9.5","","-18.8","","-14.2","","32.2","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-02","2005","01","02","","-11.2","","-24.8","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-03","2005","01","03","","-5.0","","-16.4","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-04","2005","01","04","","1.3","","-12.8","","-5.8","","23.8","","0.0","","0.0","","0.8","","0.8","","17","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-05","2005","01","05","","-4.2","","-17.7","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-06","2005","01","06","","-11.7","","-23.3","","-17.5","","35.5","","0.0","","0.0","","3.2","","3.2","","15","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-07","2005","01","07","","-11.5","","-18.0","","-14.8","","32.8","","0.0","","0.0","","4.0","","4.0","","17","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-08","2005","01","08","","-3.4","","-13.7","","-8.6","","26.6","","0.0","","0.0","","3.4","","3.4","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-09","2005","01","09","","-16.0","","-17.7","","-16.9","","34.9","","0.0","","0.0","","2.8","","2.8","","20","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-10","2005","01","10","","-19.9","","-21.5","","-20.7","","38.7","","0.0","","0.0","","5.0","","5.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-11","2005","01","11","","-20.2","","-21.3","","-20.8","","38.8","","0.0","","0.0","","4.8","","4.8","","20","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-12","2005","01","12","","-21.7","","-24.1","","-22.9","","40.9","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-13","2005","01","13","","-30.1","","-36.3","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-14","2005","01","14","","-39.2","","-41.1","","-40.2","","58.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-15","2005","01","15","","-27.2","","-41.5","","-34.4","","52.4","","0.0","","0.0","","1.8","","1.8","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-16","2005","01","16","","-27.4","","-33.9","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-17","2005","01","17","","-34.6","","-38.0","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-18","2005","01","18","","-34.3","","-37.0","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-19","2005","01","19","","-32.0","","-36.9","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-20","2005","01","20","","-31.2","","-34.8","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-21","2005","01","21","","-25.9","","-36.4","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-22","2005","01","22","","-24.7","","-30.8","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-23","2005","01","23","","-18.4","","-26.5","","-22.5","","40.5","","0.0","","0.0","","5.0","","5.0","","21","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-24","2005","01","24","","-20.6","","-22.9","","-21.8","","39.8","","0.0","","0.0","","1.2","","1.2","","27","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-25","2005","01","25","","-18.7","","-21.9","","-20.3","","38.3","","0.0","","0.0","","3.8","","3.8","","28","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-26","2005","01","26","","-21.8","","-24.0","","-22.9","","40.9","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-27","2005","01","27","","-23.1","","-25.2","","-24.2","","42.2","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-28","2005","01","28","","-32.5","","-37.4","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-29","2005","01","29","","-16.0","","-35.0","","-25.5","","43.5","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-30","2005","01","30","","-25.1","","-28.6","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-01-31","2005","01","31","","-26.0","","-30.7","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-02-01","2005","02","01","","-27.6","","-32.1","","-29.9","","47.9","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-02-02","2005","02","02","","-22.4","","-36.9","","-29.7","","47.7","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-02-03","2005","02","03","","-26.8","","-35.2","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-02-04","2005","02","04","","-31.6","","-38.1","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","2005-02-05","2005","02","05","","-32.3","","-37.3","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
