"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1985-01-01","1985","01","01","","","M","","M","","M","","M","","M","0.0","","9.4","","9.4","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-02","1985","01","02","","-17.0","","-33.5","","-25.3","","43.3","","0.0","","0.0","","4.2","","4.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-03","1985","01","03","","-14.0","","-26.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-04","1985","01","04","","","M","-37.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-05","1985","01","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-06","1985","01","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-07","1985","01","07","","-18.0","","-28.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-08","1985","01","08","","-18.0","","-26.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-09","1985","01","09","","-12.5","","-27.0","","-19.8","","37.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-10","1985","01","10","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-11","1985","01","11","","-14.5","","-19.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-12","1985","01","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-13","1985","01","13","","-17.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-14","1985","01","14","","-30.0","","-33.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-15","1985","01","15","","-34.0","","-38.5","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-16","1985","01","16","","","M","-43.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-17","1985","01","17","","-26.0","","-41.5","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-18","1985","01","18","","-24.5","","-30.0","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-19","1985","01","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-20","1985","01","20","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-21","1985","01","21","","-17.5","","-29.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-22","1985","01","22","","-17.0","","-21.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-23","1985","01","23","","-15.5","","-25.0","","-20.3","","38.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-24","1985","01","24","","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-25","1985","01","25","","-18.0","","-19.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-26","1985","01","26","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-27","1985","01","27","","-16.5","","","M","","M","","M","","M","0.0","","2.8","A","2.8","A","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-28","1985","01","28","","-20.5","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-29","1985","01","29","","-31.0","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-30","1985","01","30","","-29.0","","-39.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-01-31","1985","01","31","","-22.0","","-30.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-02-01","1985","02","01","","-9.5","","-23.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-02-02","1985","02","02","","-12.5","","-16.0","","-14.3","","32.3","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-02-03","1985","02","03","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","4.6","A","4.6","A","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-02-04","1985","02","04","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1985-02-05","1985","02","05","","-11.5","","-24.0","","-17.8","","35.8","","0.0","","0.0","","2.4","","2.4","","","","","","",""
