"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1940-01-01","1940","01","01","","-19.4","","-23.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-02","1940","01","02","","-22.2","","-24.4","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-03","1940","01","03","","-16.7","","-27.8","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-04","1940","01","04","","-16.7","","-18.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-05","1940","01","05","","-17.2","","-18.9","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-06","1940","01","06","","-16.7","","-19.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-07","1940","01","07","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-08","1940","01","08","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-09","1940","01","09","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-10","1940","01","10","","-20.0","","-23.3","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-11","1940","01","11","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-12","1940","01","12","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-13","1940","01","13","","-22.2","","-26.7","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-14","1940","01","14","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-15","1940","01","15","","-20.6","","-33.3","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-16","1940","01","16","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-17","1940","01","17","","-25.6","","-38.3","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-18","1940","01","18","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-19","1940","01","19","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-20","1940","01","20","","-16.1","","-20.6","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-21","1940","01","21","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-22","1940","01","22","","-15.0","","-17.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-23","1940","01","23","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-24","1940","01","24","","-10.0","","-18.9","","-14.5","","32.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-25","1940","01","25","","-13.3","","-14.4","","-13.9","","31.9","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-26","1940","01","26","","-17.8","","-18.9","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-27","1940","01","27","","-21.1","","-21.7","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-28","1940","01","28","","-21.1","","-23.3","","-22.2","","40.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-29","1940","01","29","","-26.7","","-28.3","","-27.5","","45.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-30","1940","01","30","","-26.7","","-31.7","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-01-31","1940","01","31","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-01","1940","02","01","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-02","1940","02","02","","-16.7","","-20.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-03","1940","02","03","","-17.8","","-20.0","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-04","1940","02","04","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-05","1940","02","05","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-06","1940","02","06","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-07","1940","02","07","","-18.9","","-20.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-08","1940","02","08","","-23.3","","-25.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-09","1940","02","09","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-10","1940","02","10","","-27.8","","-41.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-11","1940","02","11","","-28.9","","-41.7","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-12","1940","02","12","","-28.9","","-38.9","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-13","1940","02","13","","-26.1","","-32.8","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-14","1940","02","14","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-15","1940","02","15","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-16","1940","02","16","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-17","1940","02","17","","-21.1","","-23.3","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-18","1940","02","18","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-19","1940","02","19","","-21.1","","-24.4","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-20","1940","02","20","","-18.9","","-25.6","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-21","1940","02","21","","-20.0","","-23.3","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-22","1940","02","22","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-23","1940","02","23","","-20.0","","-20.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-24","1940","02","24","","-21.1","","-26.7","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-25","1940","02","25","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-26","1940","02","26","","-16.7","","-20.0","","-18.4","","36.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-27","1940","02","27","","-18.9","","-20.6","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-28","1940","02","28","","-22.8","","-28.9","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-02-29","1940","02","29","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-01","1940","03","01","","-12.8","","-33.3","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-02","1940","03","02","","-18.3","","-29.4","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-03","1940","03","03","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-04","1940","03","04","","-13.9","","-22.2","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-05","1940","03","05","","-9.4","","-23.3","","-16.4","","34.4","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-06","1940","03","06","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-07","1940","03","07","","-10.6","","-26.7","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-08","1940","03","08","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-09","1940","03","09","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-10","1940","03","10","","-12.8","","-17.8","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-11","1940","03","11","","-14.4","","-16.7","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-12","1940","03","12","","-17.8","","-20.0","","-18.9","","36.9","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-13","1940","03","13","","-21.1","","-23.3","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-14","1940","03","14","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-15","1940","03","15","","-31.7","","-32.2","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-16","1940","03","16","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-17","1940","03","17","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-18","1940","03","18","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-19","1940","03","19","","-25.6","","-35.6","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-20","1940","03","20","","-20.0","","-36.7","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-21","1940","03","21","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-22","1940","03","22","","-16.7","","-35.6","","-26.2","","44.2","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-23","1940","03","23","","-21.1","","-33.9","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-24","1940","03","24","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-25","1940","03","25","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-26","1940","03","26","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-27","1940","03","27","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-28","1940","03","28","","-13.9","","-22.8","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-29","1940","03","29","","-13.3","","-21.1","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-30","1940","03","30","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-03-31","1940","03","31","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-04-01","1940","04","01","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-04-02","1940","04","02","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-04-03","1940","04","03","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-04-04","1940","04","04","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1940-04-05","1940","04","05","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
