"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 00:00","1993","01","01","00:00","-6.2","","-7.1","","93","","26","","52","","0.8","","99.79","","","","-17","","Snow,Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 01:00","1993","01","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 02:00","1993","01","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 03:00","1993","01","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 04:00","1993","01","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 05:00","1993","01","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 06:00","1993","01","01","06:00","-7.4","","-8.4","","93","","25","","44","","3.2","","100.00","","","","-18","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 07:00","1993","01","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 08:00","1993","01","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 09:00","1993","01","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 10:00","1993","01","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 11:00","1993","01","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 12:00","1993","01","01","12:00","-7.3","","-8.4","","92","","25","","41","","3.2","","99.96","","","","-17","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 13:00","1993","01","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 14:00","1993","01","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 15:00","1993","01","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 16:00","1993","01","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 17:00","1993","01","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 18:00","1993","01","01","18:00","-7.4","","-9.1","","87","","26","","37","","4.8","","99.89","","","","-17","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 19:00","1993","01","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 20:00","1993","01","01","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 21:00","1993","01","01","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 22:00","1993","01","01","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01 23:00","1993","01","01","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-02 00:00","1993","01","02","00:00","-9.1","","-10.1","","92","","28","","26","","12.9","","99.89","","","","-18","","Snow"
