"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 00:00","1991","10","01","00:00","-1.3","","-2.2","","93","","4","","22","","24.1","","101.01","","","","-7","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 01:00","1991","10","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 02:00","1991","10","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 03:00","1991","10","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 04:00","1991","10","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 05:00","1991","10","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 06:00","1991","10","01","06:00","-1.2","","-2.2","","93","","13","","15","","24.1","","100.98","","","","-6","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 07:00","1991","10","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 08:00","1991","10","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 09:00","1991","10","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 10:00","1991","10","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 11:00","1991","10","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 12:00","1991","10","01","12:00","-0.4","","-2.0","","89","","12","","20","","24.1","","100.84","","","","-6","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 13:00","1991","10","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 14:00","1991","10","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 15:00","1991","10","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 16:00","1991","10","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 17:00","1991","10","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 18:00","1991","10","01","18:00","1.4","","-1.0","","84","","14","","26","","24.1","","100.77","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 19:00","1991","10","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-10-01 20:00","1991","10","01","20:00"
