"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-01 00:00","1992","04","01","00:00","-19.4","","-21.7","","82","","23","","11","","24.1","","101.45","","","","-27","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 13:00","1992","04","05","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 14:00","1992","04","05","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 15:00","1992","04","05","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 16:00","1992","04","05","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 17:00","1992","04","05","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 18:00","1992","04","05","18:00","-15.6","","-17.3","","87","","15","","28","","24.1","","101.65","","","","-26","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 19:00","1992","04","05","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 20:00","1992","04","05","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 21:00","1992","04","05","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 22:00","1992","04","05","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-05 23:00","1992","04","05","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 00:00","1992","04","06","00:00","-14.9","","-16.8","","85","","16","","22","","24.1","","101.15","","","","-24","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 01:00","1992","04","06","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 02:00","1992","04","06","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 03:00","1992","04","06","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 04:00","1992","04","06","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 05:00","1992","04","06","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 06:00","1992","04","06","06:00","-10.2","","-11.2","","92","","19","","19","","24.1","","101.11","","","","-18","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 07:00","1992","04","06","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 08:00","1992","04","06","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 09:00","1992","04","06","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 10:00","1992","04","06","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 11:00","1992","04","06","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 12:00","1992","04","06","12:00","-11.1","","-12.3","","91","","27","","24","","9.7","","101.52","","","","-20","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 13:00","1992","04","06","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 14:00","1992","04","06","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 15:00","1992","04","06","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 16:00","1992","04","06","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 17:00","1992","04","06","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 18:00","1992","04","06","18:00","-15.4","","-17.3","","85","","32","","37","","12.9","","101.92","","","","-28","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 19:00","1992","04","06","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 20:00","1992","04","06","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 21:00","1992","04","06","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 22:00","1992","04","06","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-06 23:00","1992","04","06","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 00:00","1992","04","07","00:00","-16.6","","-18.4","","86","","28","","37","","3.2","","102.23","","","","-29","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 01:00","1992","04","07","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 02:00","1992","04","07","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 03:00","1992","04","07","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 04:00","1992","04","07","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 05:00","1992","04","07","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 06:00","1992","04","07","06:00","-19.4","","-21.7","","82","","32","","37","","4.8","","102.57","","","","-33","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 07:00","1992","04","07","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 08:00","1992","04","07","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 09:00","1992","04","07","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 10:00","1992","04","07","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 11:00","1992","04","07","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 12:00","1992","04","07","12:00","-19.8","","-22.2","","81","","32","","31","","2.4","","102.84","","","","-32","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 13:00","1992","04","07","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 14:00","1992","04","07","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 15:00","1992","04","07","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 16:00","1992","04","07","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 17:00","1992","04","07","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 18:00","1992","04","07","18:00","-18.4","","-20.6","","83","","32","","30","","8.0","","103.01","","","","-30","","Blowing Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 19:00","1992","04","07","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 20:00","1992","04","07","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 21:00","1992","04","07","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 22:00","1992","04","07","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-07 23:00","1992","04","07","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 00:00","1992","04","08","00:00","-22.3","","-25.0","","79","","32","","22","","16.1","","103.07","","","","-34","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 01:00","1992","04","08","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 02:00","1992","04","08","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 03:00","1992","04","08","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 04:00","1992","04","08","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 05:00","1992","04","08","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 06:00","1992","04","08","06:00","-24.1","","-26.6","","80","","32","","9","","24.1","","103.14","","","","-32","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 07:00","1992","04","08","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 08:00","1992","04","08","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 09:00","1992","04","08","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 10:00","1992","04","08","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 11:00","1992","04","08","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 12:00","1992","04","08","12:00","-23.0","","-25.5","","80","","31","","26","","12.9","","103.18","","","","-36","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 13:00","1992","04","08","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 14:00","1992","04","08","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 15:00","1992","04","08","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 16:00","1992","04","08","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 17:00","1992","04","08","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 18:00","1992","04","08","18:00","-20.8","","-23.3","","80","","27","","15","","24.1","","103.24","","","","-30","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 19:00","1992","04","08","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 20:00","1992","04","08","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 21:00","1992","04","08","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 22:00","1992","04","08","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-08 23:00","1992","04","08","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 00:00","1992","04","09","00:00","-23.7","","-26.0","","82","","","","0","","24.1","","103.14","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 01:00","1992","04","09","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 02:00","1992","04","09","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 03:00","1992","04","09","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 04:00","1992","04","09","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 05:00","1992","04","09","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 06:00","1992","04","09","06:00","-25.8","","-28.8","","76","","","","0","","2.4","","103.01","","","","","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 07:00","1992","04","09","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 08:00","1992","04","09","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 09:00","1992","04","09","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 10:00","1992","04","09","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 11:00","1992","04","09","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 12:00","1992","04","09","12:00","-26.0","","-28.8","","77","","9","","9","","24.1","","102.84","","","","-34","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 13:00","1992","04","09","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 14:00","1992","04","09","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 15:00","1992","04","09","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 16:00","1992","04","09","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 17:00","1992","04","09","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 18:00","1992","04","09","18:00","-21.5","","-23.9","","81","","10","","15","","24.1","","102.80","","","","-31","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 19:00","1992","04","09","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 20:00","1992","04","09","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 21:00","1992","04","09","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 22:00","1992","04","09","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-09 23:00","1992","04","09","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 00:00","1992","04","10","00:00","-25.6","","-28.2","","79","","9","","11","","24.1","","102.70","","","","-34","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 01:00","1992","04","10","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 02:00","1992","04","10","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 03:00","1992","04","10","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 04:00","1992","04","10","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 05:00","1992","04","10","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 06:00","1992","04","10","06:00","-27.7","","-30.4","","78","","36","","11","","24.1","","102.67","","","","-37","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 07:00","1992","04","10","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 08:00","1992","04","10","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 09:00","1992","04","10","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 10:00","1992","04","10","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 11:00","1992","04","10","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 12:00","1992","04","10","12:00","-27.2","","-29.8","","79","","2","","7","","24.1","","102.67","","","","-34","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 13:00","1992","04","10","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 14:00","1992","04","10","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 15:00","1992","04","10","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 16:00","1992","04","10","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 17:00","1992","04","10","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 18:00","1992","04","10","18:00","-21.0","","-23.3","","82","","5","","15","","24.1","","102.70","","","","-30","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 19:00","1992","04","10","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 20:00","1992","04","10","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 21:00","1992","04","10","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-04-10 22:00","1992","04","10","22:00"
