"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-01 00:00","1992","10","01","00:00","-5.7","","-6.2","","96","","","","0","","24.1","","100.60","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-04 21:00","1992","10","04","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-04 22:00","1992","10","04","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-04 23:00","1992","10","04","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 00:00","1992","10","05","00:00","-7.2","","-8.6","","90","","30","","28","","24.1","","101.89","","","","-16","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 01:00","1992","10","05","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 02:00","1992","10","05","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 03:00","1992","10","05","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 04:00","1992","10","05","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 05:00","1992","10","05","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 06:00","1992","10","05","06:00","-7.3","","-9.1","","87","","27","","28","","24.1","","102.19","","","","-16","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 07:00","1992","10","05","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 08:00","1992","10","05","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 09:00","1992","10","05","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 10:00","1992","10","05","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 11:00","1992","10","05","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 12:00","1992","10","05","12:00","-11.9","","-13.9","","85","","24","","19","","24.1","","102.36","","","","-20","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 13:00","1992","10","05","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 14:00","1992","10","05","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 15:00","1992","10","05","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 16:00","1992","10","05","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 17:00","1992","10","05","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 18:00","1992","10","05","18:00","-8.8","","-10.1","","90","","21","","19","","24.1","","102.36","","","","-16","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 19:00","1992","10","05","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 20:00","1992","10","05","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 21:00","1992","10","05","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 22:00","1992","10","05","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-05 23:00","1992","10","05","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 00:00","1992","10","06","00:00","-9.1","","-10.9","","87","","18","","20","","24.1","","101.86","","","","-17","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 01:00","1992","10","06","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 02:00","1992","10","06","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 03:00","1992","10","06","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 04:00","1992","10","06","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 05:00","1992","10","06","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 06:00","1992","10","06","06:00","-5.7","","-6.6","","93","","18","","19","","24.1","","101.21","","","","-12","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 07:00","1992","10","06","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 08:00","1992","10","06","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 09:00","1992","10","06","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 10:00","1992","10","06","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 11:00","1992","10","06","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 12:00","1992","10","06","12:00","-3.9","","-5.1","","91","","16","","15","","24.1","","100.60","","","","-9","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 13:00","1992","10","06","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 14:00","1992","10","06","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 15:00","1992","10","06","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 16:00","1992","10","06","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 17:00","1992","10","06","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 18:00","1992","10","06","18:00","-1.8","","-2.3","","96","","14","","19","","24.1","","100.13","","","","-7","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 19:00","1992","10","06","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 20:00","1992","10","06","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 21:00","1992","10","06","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 22:00","1992","10","06","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-06 23:00","1992","10","06","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 00:00","1992","10","07","00:00","-4.1","","-5.7","","88","","12","","20","","24.1","","99.76","","","","-10","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 01:00","1992","10","07","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 02:00","1992","10","07","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 03:00","1992","10","07","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 04:00","1992","10","07","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 05:00","1992","10","07","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 06:00","1992","10","07","06:00","-2.2","","-3.1","","94","","12","","17","","24.1","","99.46","","","","-8","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 07:00","1992","10","07","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 08:00","1992","10","07","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 09:00","1992","10","07","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 10:00","1992","10","07","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 11:00","1992","10","07","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 12:00","1992","10","07","12:00","0.1","","-0.1","","98","","17","","26","","24.1","","99.12","","","","","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 13:00","1992","10","07","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 14:00","1992","10","07","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 15:00","1992","10","07","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 16:00","1992","10","07","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 17:00","1992","10","07","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 18:00","1992","10","07","18:00","1.4","","1.4","","100","","16","","11","","24.1","","98.91","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 19:00","1992","10","07","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 20:00","1992","10","07","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 21:00","1992","10","07","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 22:00","1992","10","07","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-07 23:00","1992","10","07","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 00:00","1992","10","08","00:00","-0.1","","-0.4","","98","","22","","19","","24.1","","98.78","","","","-5","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 01:00","1992","10","08","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 02:00","1992","10","08","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 03:00","1992","10","08","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 04:00","1992","10","08","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 05:00","1992","10","08","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 06:00","1992","10","08","06:00","-1.0","","-1.9","","94","","27","","13","","24.1","","98.81","","","","-5","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 07:00","1992","10","08","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 08:00","1992","10","08","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 09:00","1992","10","08","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 10:00","1992","10","08","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 11:00","1992","10","08","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 12:00","1992","10","08","12:00","-1.3","","-2.0","","95","","34","","7","","24.1","","98.81","","","","-4","","Freezing Drizzle"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 13:00","1992","10","08","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 14:00","1992","10","08","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 15:00","1992","10","08","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 16:00","1992","10","08","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 17:00","1992","10","08","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 18:00","1992","10","08","18:00","-1.2","","-1.4","","99","","33","","11","","1.6","","98.78","","","","-5","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 19:00","1992","10","08","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 20:00","1992","10","08","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 21:00","1992","10","08","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 22:00","1992","10","08","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-08 23:00","1992","10","08","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 00:00","1992","10","09","00:00","-1.7","","-1.7","","100","","32","","11","","8.0","","98.64","","","","-6","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 01:00","1992","10","09","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 02:00","1992","10","09","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 03:00","1992","10","09","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 04:00","1992","10","09","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 05:00","1992","10","09","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 06:00","1992","10","09","06:00","-2.4","","-2.8","","97","","27","","19","","9.7","","98.68","","","","-8","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 07:00","1992","10","09","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 08:00","1992","10","09","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 09:00","1992","10","09","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 10:00","1992","10","09","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 11:00","1992","10","09","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 12:00","1992","10","09","12:00","-3.4","","-4.0","","96","","27","","24","","3.2","","98.74","","","","-10","","Snow,Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 13:00","1992","10","09","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 14:00","1992","10","09","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 15:00","1992","10","09","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 16:00","1992","10","09","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 17:00","1992","10","09","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 18:00","1992","10","09","18:00","-4.0","","-4.5","","96","","26","","26","","16.1","","99.02","","","","-11","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 19:00","1992","10","09","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 20:00","1992","10","09","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 21:00","1992","10","09","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 22:00","1992","10","09","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-09 23:00","1992","10","09","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 00:00","1992","10","10","00:00","-7.5","","-9.1","","88","","23","","19","","24.1","","99.25","","","","-15","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 01:00","1992","10","10","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 02:00","1992","10","10","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 03:00","1992","10","10","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 04:00","1992","10","10","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 05:00","1992","10","10","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 06:00","1992","10","10","06:00","-4.8","","-5.6","","94","","23","","19","","24.1","","99.42","","","","-11","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 07:00","1992","10","10","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 08:00","1992","10","10","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 09:00","1992","10","10","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 10:00","1992","10","10","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 11:00","1992","10","10","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 12:00","1992","10","10","12:00","-4.9","","-5.6","","95","","25","","22","","16.1","","99.73","","","","-12","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 13:00","1992","10","10","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 14:00","1992","10","10","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 15:00","1992","10","10","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 16:00","1992","10","10","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 17:00","1992","10","10","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 18:00","1992","10","10","18:00","-4.0","","-4.5","","96","","28","","26","","19.3","","100.20","","","","-11","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 19:00","1992","10","10","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 20:00","1992","10","10","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 21:00","1992","10","10","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-10-10 22:00","1992","10","10","22:00"
