"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 00:00","1992","02","01","00:00","-31.7","","-34.7","","75","","35","","6","","24.1","","101.18","","","","-38","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 01:00","1992","02","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 02:00","1992","02","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 03:00","1992","02","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 04:00","1992","02","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 05:00","1992","02","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 06:00","1992","02","01","06:00","-34.6","","-37.9","","72","","","","0","","24.1","","101.32","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 07:00","1992","02","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 08:00","1992","02","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 09:00","1992","02","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 10:00","1992","02","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 11:00","1992","02","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 12:00","1992","02","01","12:00","-36.5","","-40.0","","70","","12","","4","","24.1","","101.48","","","","-42","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 13:00","1992","02","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 14:00","1992","02","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 15:00","1992","02","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 16:00","1992","02","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 17:00","1992","02","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 18:00","1992","02","01","18:00","-34.9","","-38.4","","70","","8","","11","","24.1","","101.59","","","","-46","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 19:00","1992","02","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 20:00","1992","02","01","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 21:00","1992","02","01","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 22:00","1992","02","01","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-01 23:00","1992","02","01","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 00:00","1992","02","02","00:00","-35.2","","-38.4","","73","","11","","15","","24.1","","101.65","","","","-48","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 01:00","1992","02","02","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 02:00","1992","02","02","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 03:00","1992","02","02","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 04:00","1992","02","02","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 05:00","1992","02","02","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 06:00","1992","02","02","06:00","-27.0","","-29.8","","77","","12","","13","","24.1","","101.75","","","","-37","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 07:00","1992","02","02","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 08:00","1992","02","02","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 09:00","1992","02","02","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 10:00","1992","02","02","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 11:00","1992","02","02","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 12:00","1992","02","02","12:00","-27.9","","-30.9","","75","","11","","15","","24.1","","101.75","","","","-39","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 13:00","1992","02","02","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 14:00","1992","02","02","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 15:00","1992","02","02","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 16:00","1992","02","02","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 17:00","1992","02","02","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 18:00","1992","02","02","18:00","-26.0","","-28.8","","77","","14","","15","","24.1","","101.72","","","","-36","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 19:00","1992","02","02","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 20:00","1992","02","02","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 21:00","1992","02","02","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 22:00","1992","02","02","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-02 23:00","1992","02","02","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 00:00","1992","02","03","00:00","-29.6","","-32.5","","76","","","","0","","24.1","","101.62","","","","","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 01:00","1992","02","03","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 02:00","1992","02","03","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 03:00","1992","02","03","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 04:00","1992","02","03","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-02-03 05:00","1992","02","03","05:00"
