"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 00:00","1993","06","01","00:00","7.3","","3.3","","76","","4","","9","","24.1","","101.52","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 01:00","1993","06","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 02:00","1993","06","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 03:00","1993","06","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 04:00","1993","06","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 05:00","1993","06","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 06:00","1993","06","01","06:00","4.0","","0.3","","77","","8","","15","","24.1","","101.38","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 07:00","1993","06","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 08:00","1993","06","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 09:00","1993","06","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 10:00","1993","06","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 11:00","1993","06","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 12:00","1993","06","01","12:00","6.2","","1.5","","72","","6","","13","","24.1","","101.32","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 13:00","1993","06","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 14:00","1993","06","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 15:00","1993","06","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 16:00","1993","06","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 17:00","1993","06","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 18:00","1993","06","01","18:00","8.8","","4.1","","72","","1","","6","","24.1","","101.35","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 19:00","1993","06","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 20:00","1993","06","01","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 21:00","1993","06","01","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 22:00","1993","06","01","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-01 23:00","1993","06","01","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 00:00","1993","06","02","00:00","4.8","","0.9","","76","","","","0","","24.1","","101.42","","","","","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 01:00","1993","06","02","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 02:00","1993","06","02","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 03:00","1993","06","02","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 04:00","1993","06","02","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 05:00","1993","06","02","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 06:00","1993","06","02","06:00","-1.3","","-1.7","","97","","4","","6","","1.2","","101.55","","","","-4","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 07:00","1993","06","02","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 08:00","1993","06","02","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 09:00","1993","06","02","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 10:00","1993","06","02","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 11:00","1993","06","02","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 12:00","1993","06","02","12:00","3.2","","0.2","","81","","32","","9","","24.1","","101.59","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 13:00","1993","06","02","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 14:00","1993","06","02","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 15:00","1993","06","02","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 16:00","1993","06","02","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 17:00","1993","06","02","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 18:00","1993","06","02","18:00","5.0","","1.9","","80","","1","","11","","24.1","","101.59","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 19:00","1993","06","02","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 20:00","1993","06","02","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 21:00","1993","06","02","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 22:00","1993","06","02","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-02 23:00","1993","06","02","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-03 00:00","1993","06","03","00:00","9.0","","0.9","","57","","3","","11","","24.1","","101.62","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-06-03 01:00","1993","06","03","01:00"
