"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 00:00","1992","06","01","00:00","-0.4","","-0.5","","99","","5","","26","","0.2","","101.01","","","","-7","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 01:00","1992","06","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 02:00","1992","06","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 03:00","1992","06","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 04:00","1992","06","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 05:00","1992","06","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 06:00","1992","06","01","06:00","-1.0","","-1.1","","99","","4","","19","","0.2","","100.94","","","","-6","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 07:00","1992","06","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 08:00","1992","06","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 09:00","1992","06","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 10:00","1992","06","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 11:00","1992","06","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 12:00","1992","06","01","12:00","1.0","","0.5","","96","","5","","13","","1.6","","100.88","","","","","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 13:00","1992","06","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 14:00","1992","06","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 15:00","1992","06","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 16:00","1992","06","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 17:00","1992","06","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 18:00","1992","06","01","18:00","2.4","","1.1","","91","","5","","19","","16.1","","100.91","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 19:00","1992","06","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 20:00","1992","06","01","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 21:00","1992","06","01","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 22:00","1992","06","01","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-01 23:00","1992","06","01","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 00:00","1992","06","02","00:00","-1.0","","-1.1","","99","","5","","9","","0.8","","100.94","","","","-4","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 01:00","1992","06","02","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 02:00","1992","06","02","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 03:00","1992","06","02","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 04:00","1992","06","02","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 05:00","1992","06","02","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 06:00","1992","06","02","06:00","-2.6","","-2.8","","99","","","","0","","0.4","","101.11","","","","","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 07:00","1992","06","02","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 08:00","1992","06","02","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 09:00","1992","06","02","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 10:00","1992","06","02","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 11:00","1992","06","02","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 12:00","1992","06","02","12:00","-0.8","","-1.6","","94","","32","","11","","6.4","","101.48","","","","-5","","Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 13:00","1992","06","02","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 14:00","1992","06","02","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 15:00","1992","06","02","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 16:00","1992","06","02","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 17:00","1992","06","02","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 18:00","1992","06","02","18:00","0.4","","-0.5","","94","","1","","11","","24.1","","101.65","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 19:00","1992","06","02","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 20:00","1992","06","02","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 21:00","1992","06","02","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 22:00","1992","06","02","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-02 23:00","1992","06","02","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 00:00","1992","06","03","00:00","-0.8","","-1.6","","94","","","","0","","24.1","","101.72","","","","","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 01:00","1992","06","03","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 02:00","1992","06","03","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 03:00","1992","06","03","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 04:00","1992","06","03","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 05:00","1992","06","03","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 06:00","1992","06","03","06:00","-3.0","","-4.2","","91","","","","0","","24.1","","101.79","","","","","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 07:00","1992","06","03","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 08:00","1992","06","03","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 09:00","1992","06","03","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 10:00","1992","06","03","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 11:00","1992","06","03","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 12:00","1992","06","03","12:00","1.2","","-1.0","","85","","","","0","","24.1","","101.75","","","","","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 13:00","1992","06","03","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 14:00","1992","06","03","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 15:00","1992","06","03","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 16:00","1992","06","03","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 17:00","1992","06","03","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 18:00","1992","06","03","18:00","1.4","","-0.5","","87","","36","","20","","24.1","","101.69","","","","","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 19:00","1992","06","03","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 20:00","1992","06","03","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 21:00","1992","06","03","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 22:00","1992","06","03","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-03 23:00","1992","06","03","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 00:00","1992","06","04","00:00","0.0","","-1.0","","93","","36","","9","","24.1","","101.69","","","","-3","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 01:00","1992","06","04","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 02:00","1992","06","04","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 03:00","1992","06","04","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 04:00","1992","06","04","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 05:00","1992","06","04","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 06:00","1992","06","04","06:00","-1.0","","-1.4","","97","","35","","4","","8.0","","101.72","","","","-2","","Freezing Drizzle,Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 07:00","1992","06","04","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 08:00","1992","06","04","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 09:00","1992","06","04","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 10:00","1992","06","04","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 11:00","1992","06","04","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 12:00","1992","06","04","12:00","-1.0","","-1.9","","94","","36","","31","","12.9","","101.79","","","","-8","","Snow Grains"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 13:00","1992","06","04","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 14:00","1992","06","04","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 15:00","1992","06","04","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 16:00","1992","06","04","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 17:00","1992","06","04","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 18:00","1992","06","04","18:00","-2.5","","-2.8","","98","","36","","22","","19.3","","101.86","","","","-9","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 19:00","1992","06","04","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 20:00","1992","06","04","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 21:00","1992","06","04","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 22:00","1992","06","04","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-04 23:00","1992","06","04","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-05 00:00","1992","06","05","00:00","-3.0","","-3.9","","94","","36","","11","","24.1","","101.86","","","","-7","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-05 01:00","1992","06","05","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1992-06-05 02:00","1992","06","05","02:00"
