"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 00:00","2001","09","01","00:00","11.6","","11.6","","100","","","","34","","11","","","M","98.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 01:00","2001","09","01","01:00","10.8","","10.8","","100","","","","30","","13","","","M","98.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 02:00","2001","09","01","02:00","11.1","","11.1","","100","","","","31","","15","","","M","98.04","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 03:00","2001","09","01","03:00","10.4","","10.4","","100","","","","28","","11","","","M","98.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 04:00","2001","09","01","04:00","11.0","","11.0","","100","","","","29","","15","","","M","98.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 05:00","2001","09","01","05:00","11.4","","11.4","","100","","","","28","","13","","","M","98.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 06:00","2001","09","01","06:00","11.5","","11.5","","100","","","","28","","13","","","M","98.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 07:00","2001","09","01","07:00","11.0","","11.0","","100","","","","30","","20","","","M","98.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 08:00","2001","09","01","08:00","11.1","","11.1","","100","","","","29","","17","","","M","98.11","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-09-01 09:00","2001","09","01","09:00","10.4","","10.4","","100","","","","28","","19","","","M","98.13","","","","","","NA"
