"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 05:00","2001","07","02","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 06:00","2001","07","02","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 07:00","2001","07","02","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 08:00","2001","07","02","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 09:00","2001","07","02","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 10:00","2001","07","02","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 11:00","2001","07","02","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 12:00","2001","07","02","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 13:00","2001","07","02","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 14:00","2001","07","02","14:00","17.9","","6.4","","47","","","","11","","13","","","M","101.03","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 15:00","2001","07","02","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 16:00","2001","07","02","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 17:00","2001","07","02","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 18:00","2001","07","02","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 19:00","2001","07","02","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 20:00","2001","07","02","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 21:00","2001","07","02","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 22:00","2001","07","02","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-02 23:00","2001","07","02","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 00:00","2001","07","03","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 01:00","2001","07","03","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 02:00","2001","07","03","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 03:00","2001","07","03","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 04:00","2001","07","03","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 05:00","2001","07","03","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 06:00","2001","07","03","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 07:00","2001","07","03","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 08:00","2001","07","03","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 09:00","2001","07","03","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 10:00","2001","07","03","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 11:00","2001","07","03","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 12:00","2001","07","03","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 13:00","2001","07","03","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 14:00","2001","07","03","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 15:00","2001","07","03","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 16:00","2001","07","03","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 17:00","2001","07","03","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 18:00","2001","07","03","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 19:00","2001","07","03","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 20:00","2001","07","03","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 21:00","2001","07","03","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 22:00","2001","07","03","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-03 23:00","2001","07","03","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 00:00","2001","07","04","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 01:00","2001","07","04","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 02:00","2001","07","04","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 03:00","2001","07","04","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 04:00","2001","07","04","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 05:00","2001","07","04","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 06:00","2001","07","04","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 07:00","2001","07","04","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 08:00","2001","07","04","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 09:00","2001","07","04","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 10:00","2001","07","04","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 11:00","2001","07","04","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 12:00","2001","07","04","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 13:00","2001","07","04","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 14:00","2001","07","04","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 15:00","2001","07","04","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 16:00","2001","07","04","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 17:00","2001","07","04","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 18:00","2001","07","04","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 19:00","2001","07","04","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 20:00","2001","07","04","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 21:00","2001","07","04","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 22:00","2001","07","04","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-04 23:00","2001","07","04","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 00:00","2001","07","05","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 01:00","2001","07","05","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 02:00","2001","07","05","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 03:00","2001","07","05","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 04:00","2001","07","05","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 05:00","2001","07","05","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 06:00","2001","07","05","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 07:00","2001","07","05","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 08:00","2001","07","05","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 09:00","2001","07","05","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 10:00","2001","07","05","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 11:00","2001","07","05","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 12:00","2001","07","05","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 13:00","2001","07","05","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 14:00","2001","07","05","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 15:00","2001","07","05","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 16:00","2001","07","05","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 17:00","2001","07","05","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 18:00","2001","07","05","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 19:00","2001","07","05","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 20:00","2001","07","05","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 21:00","2001","07","05","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 22:00","2001","07","05","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-05 23:00","2001","07","05","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 00:00","2001","07","06","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 01:00","2001","07","06","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 02:00","2001","07","06","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 03:00","2001","07","06","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 04:00","2001","07","06","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 05:00","2001","07","06","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 06:00","2001","07","06","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 07:00","2001","07","06","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 08:00","2001","07","06","08:00","2.1","","0.8","","91","","","","5","","19","","","M","100.30","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 09:00","2001","07","06","09:00","2.7","","1.1","","89","","","","4","","15","","","M","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 10:00","2001","07","06","10:00","3.1","","0.7","","84","","","","5","","17","","","M","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 11:00","2001","07","06","11:00","3.7","","1.3","","84","","","","4","","17","","","M","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 12:00","2001","07","06","12:00","3.9","","1.0","","81","","","","2","","13","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 13:00","2001","07","06","13:00","4.6","","0.7","","76","","","","4","","17","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 14:00","2001","07","06","14:00","5.5","","0.9","","72","","","","4","","19","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 15:00","2001","07","06","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 16:00","2001","07","06","16:00","7.1","","-0.2","","60","","","","6","","22","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 17:00","2001","07","06","17:00","6.6","","0.5","","65","","","","4","","22","","","M","100.36","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 18:00","2001","07","06","18:00","6.9","","-0.2","","61","","","","6","","24","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 19:00","2001","07","06","19:00","6.6","","-0.9","","59","","","","5","","24","","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 20:00","2001","07","06","20:00","5.5","","-1.3","","62","","","","5","","26","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 21:00","2001","07","06","21:00","5.3","","-0.6","","66","","","","4","","22","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 22:00","2001","07","06","22:00","5.0","","-0.3","","69","","","","3","","19","","","M","100.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-06 23:00","2001","07","06","23:00","3.7","","-0.2","","76","","","","2","","19","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 00:00","2001","07","07","00:00","3.5","","0.4","","80","","","","3","","20","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 01:00","2001","07","07","01:00","3.0","","1.2","","88","","","","2","","17","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 02:00","2001","07","07","02:00","2.6","","1.7","","94","","","","1","","15","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 03:00","2001","07","07","03:00","2.4","","2.0","","97","","","","1","","17","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 04:00","2001","07","07","04:00","2.3","","2.2","","99","","","","1","","15","","","M","100.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 05:00","2001","07","07","05:00","2.5","","2.2","","98","","","","2","","13","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 06:00","2001","07","07","06:00","2.8","","2.4","","97","","","","3","","17","","","M","100.36","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 07:00","2001","07","07","07:00","2.7","","2.1","","96","","","","2","","17","","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 08:00","2001","07","07","08:00","3.0","","2.4","","96","","","","2","","17","","","M","100.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 09:00","2001","07","07","09:00","3.0","","2.6","","97","","","","2","","19","","","M","100.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 10:00","2001","07","07","10:00","3.3","","2.9","","97","","","","2","","19","","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 11:00","2001","07","07","11:00","3.7","","3.4","","98","","","","2","","22","","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 12:00","2001","07","07","12:00","4.2","","3.9","","98","","","","3","","20","","","M","100.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 13:00","2001","07","07","13:00","4.7","","3.7","","93","","","","3","","24","","","M","100.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 14:00","2001","07","07","14:00","5.2","","4.0","","92","","","","3","","28","","","M","100.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 15:00","2001","07","07","15:00","5.9","","4.2","","89","","","","3","","30","","","M","100.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 16:00","2001","07","07","16:00","6.0","","3.8","","86","","","","3","","30","","","M","100.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 17:00","2001","07","07","17:00","5.6","","4.4","","92","","","","4","","28","","","M","100.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 18:00","2001","07","07","18:00","4.9","","4.5","","97","","","","4","","30","","","M","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 19:00","2001","07","07","19:00","4.8","","4.4","","97","","","","3","","26","","","M","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 20:00","2001","07","07","20:00","4.4","","3.8","","96","","","","3","","22","","","M","100.53","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 21:00","2001","07","07","21:00","4.3","","3.7","","96","","","","3","","19","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 22:00","2001","07","07","22:00","4.2","","3.6","","96","","","","2","","17","","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-07 23:00","2001","07","07","23:00","3.8","","3.2","","96","","","","2","","19","","","M","100.56","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 00:00","2001","07","08","00:00","3.5","","3.1","","97","","","","2","","24","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 01:00","2001","07","08","01:00","3.5","","3.1","","97","","","","3","","22","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 02:00","2001","07","08","02:00","3.6","","3.3","","98","","","","3","","24","","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 03:00","2001","07","08","03:00","3.6","","3.3","","98","","","","3","","26","","","M","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 04:00","2001","07","08","04:00","3.5","","3.2","","98","","","","4","","22","","","M","100.64","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 05:00","2001","07","08","05:00","3.5","","3.2","","98","","","","2","","19","","","M","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 06:00","2001","07","08","06:00","3.6","","3.3","","98","","","","2","","20","","","M","100.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 07:00","2001","07","08","07:00","4.0","","3.4","","96","","","","2","","17","","","M","100.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 08:00","2001","07","08","08:00","4.4","","3.4","","93","","","","2","","20","","","M","100.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 09:00","2001","07","08","09:00","4.9","","2.9","","87","","","","2","","19","","","M","100.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 10:00","2001","07","08","10:00","5.2","","3.4","","88","","","","2","","20","","","M","100.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 11:00","2001","07","08","11:00","5.6","","3.0","","83","","","","2","","20","","","M","100.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 12:00","2001","07","08","12:00","5.8","","2.1","","77","","","","3","","24","","","M","100.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 13:00","2001","07","08","13:00","6.0","","2.5","","78","","","","4","","20","","","M","100.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 14:00","2001","07","08","14:00","6.9","","2.2","","72","","","","4","","20","","","M","100.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 15:00","2001","07","08","15:00","7.5","","1.8","","67","","","","2","","24","","","M","100.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 16:00","2001","07","08","16:00","7.2","","2.9","","74","","","","4","","19","","","M","100.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 17:00","2001","07","08","17:00","7.6","","3.1","","73","","","","4","","22","","","M","100.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 18:00","2001","07","08","18:00","7.0","","3.4","","78","","","","4","","19","","","M","100.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 19:00","2001","07","08","19:00","6.7","","4.2","","84","","","","3","","20","","","M","100.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 20:00","2001","07","08","20:00","6.1","","5.2","","94","","","","3","","17","","","M","100.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 21:00","2001","07","08","21:00","5.4","","4.8","","96","","","","1","","15","","","M","100.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 22:00","2001","07","08","22:00","4.5","","4.5","","100","","","","1","","19","","","M","100.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-08 23:00","2001","07","08","23:00","4.2","","4.2","","100","","","","35","","15","","","M","100.71","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 00:00","2001","07","09","00:00","3.9","","3.9","","100","","","","35","","17","","","M","100.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 01:00","2001","07","09","01:00","3.9","","3.9","","100","","","","35","","17","","","M","100.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 02:00","2001","07","09","02:00","3.8","","3.8","","100","","","","36","","15","","","M","100.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 03:00","2001","07","09","03:00","3.5","","3.5","","100","","","","1","","11","","","M","100.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 04:00","2001","07","09","04:00","3.4","","3.4","","100","","","","1","","13","","","M","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 05:00","2001","07","09","05:00","3.3","","3.3","","100","","","","36","","13","","","M","100.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 06:00","2001","07","09","06:00","3.5","","3.5","","100","","","","1","","9","","","M","100.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 07:00","2001","07","09","07:00","3.7","","3.7","","100","","","","36","","9","","","M","100.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 08:00","2001","07","09","08:00","4.2","","4.2","","100","","","","35","","9","","","M","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 09:00","2001","07","09","09:00","4.5","","4.5","","100","","","","32","","11","","","M","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 10:00","2001","07","09","10:00","5.1","","5.1","","100","","","","32","","11","","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 11:00","2001","07","09","11:00","6.2","","6.1","","99","","","","33","","13","","","M","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 12:00","2001","07","09","12:00","6.9","","6.8","","99","","","","32","","11","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 13:00","2001","07","09","13:00","7.2","","7.1","","99","","","","31","","13","","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 14:00","2001","07","09","14:00","7.8","","7.1","","95","","","","32","","9","","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 15:00","2001","07","09","15:00","8.3","","6.9","","91","","","","32","","11","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 16:00","2001","07","09","16:00","8.7","","7.2","","90","","","","33","","11","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 17:00","2001","07","09","17:00","9.2","","7.2","","87","","","","34","","9","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 18:00","2001","07","09","18:00","9.7","","7.0","","83","","","","35","","11","","","M","100.53","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 19:00","2001","07","09","19:00","9.3","","7.1","","86","","","","36","","6","","","M","100.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 20:00","2001","07","09","20:00","9.0","","7.1","","88","","","","35","","6","","","M","100.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 21:00","2001","07","09","21:00","9.1","","6.0","","81","","","","29","","13","","","M","100.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2001-07-09 22:00","2001","07","09","22:00","9.3","","5.5","","77","","","","29","","13","","","M","100.50","","","","","","NA"
