"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 00:00","2015","05","01","00:00","-2.9","","-3.3","","97","","0.0","","1","","20","","","","99.99","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 01:00","2015","05","01","01:00","-3.1","","-3.5","","97","","0.0","","1","","22","","","","100.02","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 02:00","2015","05","01","02:00","-3.4","","-3.8","","97","","0.0","","36","","22","","","","100.09","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 03:00","2015","05","01","03:00","-3.7","","-4.1","","97","","0.0","","1","","23","","","","100.15","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 04:00","2015","05","01","04:00","-3.8","","-4.3","","97","","0.0","","1","","23","","","","100.19","","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 05:00","2015","05","01","05:00","-3.7","","-4.1","","97","","0.0","","36","","19","","","","100.24","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 06:00","2015","05","01","06:00","-3.6","","-4.1","","96","","0.0","","1","","23","","","","100.29","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 07:00","2015","05","01","07:00","-3.7","","-4.3","","96","","0.0","","1","","22","","","","100.33","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 08:00","2015","05","01","08:00","-3.9","","-4.6","","95","","0.0","","3","","23","","","","100.40","","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01 09:00","2015","05","01","09:00","-4.0","","-4.6","","95","","0.0","","4","","19","","","","100.45","","","","-10","","NA"
