"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 00:00","2006","11","01","00:00","-13.1","","-13.4","","98","","","","","","0","","","","102.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 01:00","2006","11","01","01:00","-13.5","","-13.8","","98","","","","","","0","","","","102.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 02:00","2006","11","01","02:00","-13.8","","-14.1","","98","","","","","","0","","","","102.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 03:00","2006","11","01","03:00","-14.7","","-15.1","","97","","","","","","0","","","","102.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 04:00","2006","11","01","04:00","-15.3","","-15.7","","97","","","","","","0","","","","102.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 05:00","2006","11","01","05:00","-15.1","","-15.5","","97","","","","","","0","","","","102.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 06:00","2006","11","01","06:00","-15.6","","-16.0","","97","","","","","","0","","","","102.44","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 07:00","2006","11","01","07:00","-15.9","","-16.4","","96","","","","","","0","","","","102.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 08:00","2006","11","01","08:00","-15.8","","-16.3","","96","","","","","","0","","","","102.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 09:00","2006","11","01","09:00","-15.9","","-16.4","","96","","","","","","0","","","","102.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 10:00","2006","11","01","10:00","-15.8","","-16.2","","97","","","","","","0","","","","102.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 11:00","2006","11","01","11:00","-14.9","","-15.3","","97","","","","","","0","","","","102.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 12:00","2006","11","01","12:00","-12.2","","-12.7","","96","","","","","","0","","","","102.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 13:00","2006","11","01","13:00","-10.7","","-11.2","","96","","","","","","0","","","","102.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 14:00","2006","11","01","14:00","-14.1","","-14.6","","96","","","","","","0","","","","102.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 15:00","2006","11","01","15:00","-10.8","","-11.3","","96","","","","","","0","","","","102.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 16:00","2006","11","01","16:00","-14.4","","-14.8","","97","","","","","","0","","","","102.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 17:00","2006","11","01","17:00","-13.7","","-13.9","","98","","","","","","0","","","","102.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 18:00","2006","11","01","18:00","-12.6","","-12.8","","98","","","","","","0","","","","102.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 19:00","2006","11","01","19:00","-12.4","","-12.6","","98","","","","17","","11","","","","102.30","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 20:00","2006","11","01","20:00","-12.2","","-12.4","","98","","","","17","","9","","","","102.30","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 21:00","2006","11","01","21:00","-12.1","","-12.3","","98","","","","16","","9","","","","102.32","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 22:00","2006","11","01","22:00","-12.1","","-12.3","","98","","","","15","","6","","","","102.30","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-01 23:00","2006","11","01","23:00","-12.2","","-12.4","","98","","","","13","","4","","","","102.29","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 00:00","2006","11","02","00:00","-12.0","","-12.2","","98","","","","15","","6","","","","102.27","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 01:00","2006","11","02","01:00","-11.5","","-11.7","","98","","","","17","","4","","","","102.29","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 02:00","2006","11","02","02:00","-11.1","","-11.2","","99","","","","16","","6","","","","102.28","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 03:00","2006","11","02","03:00","-10.8","","-10.9","","99","","","","17","","13","","","","102.26","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 04:00","2006","11","02","04:00","-10.9","","-11.1","","98","","","","19","","9","","","","102.24","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 05:00","2006","11","02","05:00","-11.2","","-11.4","","98","","","","17","","6","","","","102.21","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 06:00","2006","11","02","06:00","-11.4","","-11.6","","98","","","","12","","4","","","","102.21","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 07:00","2006","11","02","07:00","-11.3","","-11.5","","98","","","","12","","4","","","","102.18","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 08:00","2006","11","02","08:00","-11.0","","-11.2","","98","","","","15","","13","","","","102.16","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 09:00","2006","11","02","09:00","-11.6","","-11.8","","98","","","","14","","9","","","","102.12","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 10:00","2006","11","02","10:00","-12.2","","-12.4","","98","","","","15","","9","","","","102.11","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 11:00","2006","11","02","11:00","-12.8","","-13.2","","97","","","","18","","11","","","","102.09","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 12:00","2006","11","02","12:00","-14.0","","-14.4","","97","","","","19","","7","","","","102.07","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 13:00","2006","11","02","13:00","-12.5","","-12.8","","98","","","","18","","4","","","","102.02","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 14:00","2006","11","02","14:00","-11.9","","-12.2","","98","","","","15","","4","","","","102.00","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-11-02 15:00","2006","11","02","15:00","-12.1","","-12.4","","98","","","","19","","9","","","","101.95","","","","-17","","NA"
