"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 00:00","2007","04","01","00:00","-23.4","","-24.8","","88","","","","","M","","M","","","103.22","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 01:00","2007","04","01","01:00","-24.2","","-25.7","","87","","","","","M","","M","","","103.26","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 02:00","2007","04","01","02:00","-23.9","","-25.4","","87","","","","","M","","M","","","103.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 03:00","2007","04","01","03:00","-25.3","","-26.8","","87","","","","","M","","M","","","103.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 04:00","2007","04","01","04:00","-25.1","","-26.7","","86","","","","","M","","M","","","103.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 05:00","2007","04","01","05:00","-24.5","","-26.1","","87","","","","","M","","M","","","103.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 06:00","2007","04","01","06:00","-24.9","","-26.7","","85","","","","","M","","M","","","103.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 07:00","2007","04","01","07:00","-24.5","","-26.1","","87","","","","","M","","M","","","103.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 08:00","2007","04","01","08:00","-24.5","","-26.3","","85","","","","","M","","M","","","103.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 09:00","2007","04","01","09:00","-22.0","","-23.6","","87","","","","","M","","M","","","103.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 10:00","2007","04","01","10:00","-20.1","","-22.0","","85","","","","","M","","M","","","103.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 11:00","2007","04","01","11:00","-18.7","","-20.3","","87","","","","","M","","M","","","103.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 12:00","2007","04","01","12:00","-17.1","","-18.9","","86","","","","","M","","M","","","103.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 13:00","2007","04","01","13:00","-15.5","","-17.7","","83","","","","","M","","M","","","103.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 14:00","2007","04","01","14:00","-13.5","","-16.1","","81","","","","","M","","M","","","103.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-04-01 15:00","2007","04","01","15:00","-11.7","","-14.7","","78","","","","","M","","M","","","103.00","","","","","","NA"
