"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 00:00","2004","12","01","00:00","-20.8","","-22.2","","88","","","","","M","","M","","M","99.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 01:00","2004","12","01","01:00","-20.7","","-22.1","","88","","","","","M","","M","","M","99.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 02:00","2004","12","01","02:00","-20.7","","-22.1","","88","","","","","M","","M","","M","99.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 03:00","2004","12","01","03:00","-20.2","","-21.5","","89","","","","","M","","M","","M","99.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 04:00","2004","12","01","04:00","-20.1","","-21.4","","89","","","","","M","","M","","M","99.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 05:00","2004","12","01","05:00","-20.4","","-21.8","","89","","","","","M","","M","","M","99.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 06:00","2004","12","01","06:00","-21.2","","-22.7","","88","","","","","M","","M","","M","99.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 07:00","2004","12","01","07:00","-21.4","","-22.9","","88","","","","","M","","M","","M","99.80","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 08:00","2004","12","01","08:00","-21.9","","-23.4","","88","","","","","M","","M","","M","99.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 09:00","2004","12","01","09:00","-21.4","","-22.9","","88","","","","","M","","M","","M","99.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 10:00","2004","12","01","10:00","-22.6","","-24.2","","87","","","","","M","","M","","M","99.82","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 11:00","2004","12","01","11:00","-22.2","","-23.7","","88","","","","","M","","M","","M","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 12:00","2004","12","01","12:00","-21.9","","-23.4","","88","","","","","M","","M","","M","99.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 13:00","2004","12","01","13:00","-22.3","","-23.9","","87","","","","","M","","M","","M","99.88","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 14:00","2004","12","01","14:00","-24.0","","-25.8","","85","","","","","M","","M","","M","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 15:00","2004","12","01","15:00","-25.3","","-27.3","","83","","","","","M","","M","","M","99.85","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 16:00","2004","12","01","16:00","-26.3","","-28.4","","82","","","","","M","","M","","M","99.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 17:00","2004","12","01","17:00","-26.8","","-29.0","","82","","","","","M","","M","","M","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 18:00","2004","12","01","18:00","-26.3","","-28.4","","82","","","","","M","","M","","M","99.90","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 19:00","2004","12","01","19:00","-26.3","","-28.5","","82","","","","","M","","M","","M","99.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 20:00","2004","12","01","20:00","-26.5","","-28.6","","82","","","","","M","","M","","M","99.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 21:00","2004","12","01","21:00","-27.0","","-29.2","","82","","","","","M","","M","","M","99.93","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 22:00","2004","12","01","22:00","-26.9","","-29.1","","82","","","","","M","","M","","M","99.99","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-01 23:00","2004","12","01","23:00","-26.4","","-28.5","","82","","","","","M","","M","","M","100.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 00:00","2004","12","02","00:00","-26.1","","-28.1","","83","","","","","M","","M","","M","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 01:00","2004","12","02","01:00","-26.2","","-28.3","","82","","","","","M","","M","","M","100.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 02:00","2004","12","02","02:00","-27.0","","-29.2","","82","","","","","M","","M","","M","100.30","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 03:00","2004","12","02","03:00","-27.1","","-29.3","","82","","","","","M","","M","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 04:00","2004","12","02","04:00","-26.6","","-28.7","","82","","","","","M","","M","","M","100.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 05:00","2004","12","02","05:00","-26.2","","-28.3","","82","","","","","M","","M","","M","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 06:00","2004","12","02","06:00","-25.9","","-27.9","","83","","","","","M","","M","","M","100.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 07:00","2004","12","02","07:00","-26.2","","-28.3","","82","","","","","M","","M","","M","100.53","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 08:00","2004","12","02","08:00","-27.3","","-29.5","","81","","","","","M","","M","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 09:00","2004","12","02","09:00","-28.3","","-30.7","","80","","","","","M","","M","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 10:00","2004","12","02","10:00","-28.7","","-31.1","","80","","","","","M","","M","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 11:00","2004","12","02","11:00","-30.7","","-33.4","","77","","","","","M","","M","","M","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 12:00","2004","12","02","12:00","-31.6","","-34.4","","76","","","","","M","","M","","M","100.53","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 13:00","2004","12","02","13:00","-31.1","","-33.8","","77","","","","","M","","M","","M","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 14:00","2004","12","02","14:00","-33.1","","-36.3","","73","","","","","M","","M","","M","100.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 15:00","2004","12","02","15:00","-33.5","","-36.5","","74","","","","","M","","M","","M","100.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 16:00","2004","12","02","16:00","-34.2","","-37.4","","73","","","","","M","","M","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 17:00","2004","12","02","17:00","-34.8","","-38.1","","72","","","","","M","","M","","M","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 18:00","2004","12","02","18:00","-35.8","","-39.2","","71","","","","","M","","M","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 19:00","2004","12","02","19:00","-35.2","","-38.5","","72","","","","","M","","M","","M","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 20:00","2004","12","02","20:00","-35.0","","-38.2","","73","","","","","M","","M","","M","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 21:00","2004","12","02","21:00","-35.1","","-38.4","","72","","","","","M","","M","","M","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 22:00","2004","12","02","22:00","-35.6","","-39.0","","71","","","","","M","","M","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-02 23:00","2004","12","02","23:00","-35.4","","-38.7","","72","","","","","M","","M","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-03 00:00","2004","12","03","00:00","-35.8","","-39.2","","71","","","","","M","","M","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-12-03 01:00","2004","12","03","01:00","-35.7","","-39.1","","71","","","","","M","","M","","M","100.39","","","","","","NA"
