"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 00:00","2008","04","01","00:00","-9.1","","-10.4","","90","","","","26","","9","","","","100.18","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 01:00","2008","04","01","01:00","-10.8","","-12.2","","89","","","","26","","6","","","","100.16","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 02:00","2008","04","01","02:00","-9.9","","-11.3","","89","","","","25","","11","","","","100.16","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 03:00","2008","04","01","03:00","-11.5","","-12.7","","91","","","","25","","11","","","","100.14","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 04:00","2008","04","01","04:00","-10.4","","-11.0","","95","","","","24","","6","","","","100.14","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 05:00","2008","04","01","05:00","-11.7","","-11.9","","98","","","","","","0","","","","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 06:00","2008","04","01","06:00","-11.2","","-11.4","","98","","","","17","","4","","","","100.07","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 07:00","2008","04","01","07:00","-13.8","","-14.1","","98","","","","21","","4","","","","100.05","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 08:00","2008","04","01","08:00","-10.5","","-10.5","","100","","","","15","","2","","","","100.01","","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 09:00","2008","04","01","09:00","-7.7","","-9.9","","84","","","","16","","6","","","","100.01","","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 10:00","2008","04","01","10:00","-7.5","","-13.5","","62","","","","8","","4","","","","99.97","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 11:00","2008","04","01","11:00","-11.5","","-14.1","","81","","","","9","","7","","","","99.97","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 12:00","2008","04","01","12:00","-9.3","","-10.8","","89","","","","9","","7","","","","99.94","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 13:00","2008","04","01","13:00","-9.5","","-11.6","","85","","","","7","","4","","","","99.93","","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 14:00","2008","04","01","14:00","-8.6","","-12.2","","75","","","","16","","2","","","","99.90","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 15:00","2008","04","01","15:00","-12.2","","-13.3","","91","","","","5","","11","","","","99.86","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 16:00","2008","04","01","16:00","-10.6","","-12.5","","86","","","","3","","4","","","","99.86","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 17:00","2008","04","01","17:00","-11.8","","-12.8","","92","","","","3","","7","","","","99.83","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 18:00","2008","04","01","18:00","-11.4","","-12.7","","90","","","","4","","9","","","","99.76","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 19:00","2008","04","01","19:00","-10.8","","-11.8","","92","","","","36","","9","","","","99.78","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 20:00","2008","04","01","20:00","-10.5","","-11.1","","95","","","","1","","9","","","","99.74","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 21:00","2008","04","01","21:00","-10.5","","-11.3","","94","","","","1","","11","","","","99.73","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 22:00","2008","04","01","22:00","-10.6","","-11.6","","92","","","","3","","15","","","","99.73","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-01 23:00","2008","04","01","23:00","-11.1","","-11.9","","94","","","","2","","11","","","","99.72","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-02 00:00","2008","04","02","00:00","-11.0","","-11.7","","95","","","","3","","15","","","","99.68","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-02 01:00","2008","04","02","01:00","-11.0","","-11.8","","94","","","","1","","11","","","","99.68","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-04-02 02:00","2008","04","02","02:00","-11.1","","-11.8","","95","","","","2","","13","","","","99.67","","","","-18","","NA"
