"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 00:00","2002","12","01","00:00","-1.7","","-3.7","","86","","","","","M","","M","","M","99.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 01:00","2002","12","01","01:00","-2.1","","-4.1","","86","","","","","M","","M","","M","99.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 02:00","2002","12","01","02:00","-0.9","","-3.0","","86","","","","","M","","M","","M","99.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 03:00","2002","12","01","03:00","-3.3","","-4.5","","91","","","","","M","","M","","M","99.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 04:00","2002","12","01","04:00","-4.4","","-4.5","","99","","","","","M","","M","","M","99.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 05:00","2002","12","01","05:00","-4.2","","-4.3","","99","","","","","M","","M","","M","99.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 06:00","2002","12","01","06:00","-3.8","","-3.9","","99","","","","","M","","M","","M","99.82","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 07:00","2002","12","01","07:00","-3.0","","-3.1","","99","","","","","M","","M","","M","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 08:00","2002","12","01","08:00","-2.6","","-2.7","","99","","","","","M","","M","","M","100.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 09:00","2002","12","01","09:00","-3.2","","-3.3","","99","","","","","M","","M","","M","100.30","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 10:00","2002","12","01","10:00","-3.6","","-3.8","","99","","","","","M","","M","","M","100.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 11:00","2002","12","01","11:00","-4.0","","-4.5","","96","","","","","M","","M","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 12:00","2002","12","01","12:00","-5.0","","-5.5","","96","","","","","M","","M","","M","100.64","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 13:00","2002","12","01","13:00","-5.9","","-6.0","","99","","","","","M","","M","","M","100.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 14:00","2002","12","01","14:00","-5.2","","-5.3","","99","","","","","M","","M","","M","100.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 15:00","2002","12","01","15:00","-5.3","","-5.4","","99","","","","","M","","M","","M","100.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 16:00","2002","12","01","16:00","-5.3","","-5.4","","99","","","","","M","","M","","M","100.96","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 17:00","2002","12","01","17:00","-5.5","","-5.6","","99","","","","","M","","M","","M","101.01","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 18:00","2002","12","01","18:00","-5.7","","-5.8","","99","","","","","M","","M","","M","101.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 19:00","2002","12","01","19:00","-5.7","","-5.8","","99","","","","","M","","M","","M","101.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 20:00","2002","12","01","20:00","-5.6","","-5.7","","99","","","","","M","","M","","M","101.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 21:00","2002","12","01","21:00","-5.6","","-6.0","","97","","","","","M","","M","","M","101.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 22:00","2002","12","01","22:00","-5.7","","-5.9","","98","","","","","M","","M","","M","101.11","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-01 23:00","2002","12","01","23:00","-4.9","","-5.3","","97","","","","","M","","M","","M","101.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 00:00","2002","12","02","00:00","-5.4","","-5.5","","99","","","","","M","","M","","M","101.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 01:00","2002","12","02","01:00","-5.6","","-5.7","","99","","","","","M","","M","","M","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 02:00","2002","12","02","02:00","-4.6","","-4.7","","99","","","","","M","","M","","M","101.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 03:00","2002","12","02","03:00","-4.9","","-5.0","","99","","","","","M","","M","","M","101.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 04:00","2002","12","02","04:00","-4.7","","-4.8","","99","","","","","M","","M","","M","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 05:00","2002","12","02","05:00","-4.8","","-4.9","","99","","","","","M","","M","","M","101.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 06:00","2002","12","02","06:00","-5.1","","-5.2","","99","","","","","M","","M","","M","101.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 07:00","2002","12","02","07:00","-4.9","","-5.0","","99","","","","","M","","M","","M","101.11","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 08:00","2002","12","02","08:00","-5.5","","-5.6","","99","","","","","M","","M","","M","101.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 09:00","2002","12","02","09:00","-5.5","","-5.6","","99","","","","","M","","M","","M","101.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 10:00","2002","12","02","10:00","-5.5","","-5.6","","99","","","","","M","","M","","M","101.11","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 11:00","2002","12","02","11:00","-5.6","","-5.7","","99","","","","","M","","M","","M","101.12","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 12:00","2002","12","02","12:00","-5.8","","-5.9","","99","","","","","M","","M","","M","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 13:00","2002","12","02","13:00","-6.3","","-6.4","","99","","","","","M","","M","","M","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 14:00","2002","12","02","14:00","-6.3","","-6.4","","99","","","","","M","","M","","M","101.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 15:00","2002","12","02","15:00","-6.3","","-6.4","","99","","","","","M","","M","","M","101.23","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 16:00","2002","12","02","16:00","-6.5","","-6.6","","99","","","","","M","","M","","M","101.23","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 17:00","2002","12","02","17:00","-6.8","","-6.9","","99","","","","","M","","M","","M","101.23","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 18:00","2002","12","02","18:00","-6.9","","-7.1","","98","","","","","M","","M","","M","101.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 19:00","2002","12","02","19:00","-7.0","","-7.4","","97","","","","","M","","M","","M","101.29","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 20:00","2002","12","02","20:00","-8.0","","-8.3","","98","","","","","M","","M","","M","101.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 21:00","2002","12","02","21:00","-8.5","","-9.5","","92","","","","","M","","M","","M","101.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 22:00","2002","12","02","22:00","-11.6","","-12.3","","95","","","","","M","","M","","M","101.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-02 23:00","2002","12","02","23:00","-12.6","","-13.5","","93","","","","","M","","M","","M","101.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 00:00","2002","12","03","00:00","-13.4","","-14.1","","94","","","","","M","","M","","M","101.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 01:00","2002","12","03","01:00","-13.8","","-14.6","","94","","","","","M","","M","","M","101.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 02:00","2002","12","03","02:00","-14.5","","-15.1","","95","","","","","M","","M","","M","101.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 03:00","2002","12","03","03:00","-15.7","","-16.2","","96","","","","","M","","M","","M","101.56","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 04:00","2002","12","03","04:00","-16.0","","-16.5","","96","","","","","M","","M","","M","101.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 05:00","2002","12","03","05:00","-17.0","","-17.8","","93","","","","","M","","M","","M","101.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-12-03 06:00","2002","12","03","06:00","-14.7","","-15.4","","94","","","","","M","","M","","M","101.66","","","","","","NA"
