"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-04 21:00","2006","08","04","21:00","20.6","","15.7","","73","","","","4","","17","","","","99.68","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-04 22:00","2006","08","04","22:00","18.9","","16.2","","84","","","","2","","13","","","","99.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-04 23:00","2006","08","04","23:00","16.9","","15.3","","90","","","","5","","11","","","","99.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 00:00","2006","08","05","00:00","15.2","","14.3","","94","","","","6","","9","","","","99.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 01:00","2006","08","05","01:00","14.5","","14.4","","99","","","","3","","11","","","","99.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 02:00","2006","08","05","02:00","13.9","","13.9","","100","","","","1","","9","","","","99.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 03:00","2006","08","05","03:00","11.9","","","M","","M","","","33","","7","","","","99.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 04:00","2006","08","05","04:00","12.2","","","M","","M","","","34","","13","","","","99.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 05:00","2006","08","05","05:00","10.8","","","M","","M","","","34","","9","","","","99.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 06:00","2006","08","05","06:00","14.1","","","M","","M","","","36","","11","","","","99.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 07:00","2006","08","05","07:00","14.5","","","M","","M","","","1","","13","","","","99.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 08:00","2006","08","05","08:00","14.9","","","M","","M","","","1","","13","","","","99.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 09:00","2006","08","05","09:00","15.1","","","M","","M","","","2","","15","","","","99.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 10:00","2006","08","05","10:00","17.1","","16.2","","94","","","","2","","17","","","","99.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 11:00","2006","08","05","11:00","17.0","","15.8","","93","","","","4","","15","","","","99.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 12:00","2006","08","05","12:00","18.1","","15.2","","83","","","","3","","19","","","","99.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 13:00","2006","08","05","13:00","19.0","","15.2","","79","","","","2","","17","","","","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 14:00","2006","08","05","14:00","20.4","","15.0","","71","","","","4","","19","","","","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 15:00","2006","08","05","15:00","20.2","","14.5","","70","","","","4","","22","","","","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 16:00","2006","08","05","16:00","19.9","","14.0","","69","","","","3","","22","","","","99.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 17:00","2006","08","05","17:00","19.8","","14.3","","71","","","","4","","22","","","","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 18:00","2006","08","05","18:00","19.4","","14.8","","75","","","","4","","22","","","","99.79","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 19:00","2006","08","05","19:00","18.8","","14.6","","77","","","","4","","20","","","","99.81","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 20:00","2006","08","05","20:00","17.6","","14.9","","84","","","","3","","22","","","","99.81","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 21:00","2006","08","05","21:00","16.5","","14.7","","89","","","","4","","24","","","","99.81","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 22:00","2006","08","05","22:00","15.3","","14.6","","96","","","","3","","20","","","","99.85","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-05 23:00","2006","08","05","23:00","13.3","","13.3","","100","","","","3","","20","","","","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 00:00","2006","08","06","00:00","12.7","","12.7","","100","","","","2","","15","","","","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 01:00","2006","08","06","01:00","12.2","","","M","","M","","","2","","17","","","","99.90","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 02:00","2006","08","06","02:00","12.2","","","M","","M","","","3","","17","","","","99.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 03:00","2006","08","06","03:00","11.8","","11.8","","100","","","","4","","17","","","","99.93","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 04:00","2006","08","06","04:00","11.5","","","M","","M","","","3","","17","","","","99.95","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 05:00","2006","08","06","05:00","11.3","","11.3","","100","","","","4","","17","","","","99.95","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 06:00","2006","08","06","06:00","11.2","","","M","","M","","","6","","13","","","","99.98","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 07:00","2006","08","06","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 08:00","2006","08","06","08:00","10.4","","","M","","M","","","36","","13","","","","100.01","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 09:00","2006","08","06","09:00","10.8","","","M","","M","","","2","","13","","","","100.00","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 10:00","2006","08","06","10:00","12.3","","12.3","","100","","","","4","","17","","","","100.00","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 11:00","2006","08","06","11:00","13.4","","12.6","","95","","","","4","","17","","","","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 12:00","2006","08","06","12:00","12.7","","12.4","","98","","","","36","","15","","","","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 13:00","2006","08","06","13:00","13.7","","12.2","","91","","","","2","","17","","","","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 14:00","2006","08","06","14:00","15.2","","13.0","","87","","","","4","","15","","","","100.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 15:00","2006","08","06","15:00","16.1","","12.9","","81","","","","4","","13","","","","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 16:00","2006","08","06","16:00","17.0","","12.8","","76","","","","4","","15","","","","100.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 17:00","2006","08","06","17:00","17.4","","13.2","","76","","","","5","","19","","","","100.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 18:00","2006","08","06","18:00","17.9","","13.7","","76","","","","4","","19","","","","100.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 19:00","2006","08","06","19:00","16.9","","14.1","","84","","","","4","","19","","","","100.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 20:00","2006","08","06","20:00","16.2","","13.3","","83","","","","2","","17","","","","100.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 21:00","2006","08","06","21:00","14.5","","12.8","","90","","","","35","","19","","","","100.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 22:00","2006","08","06","22:00","11.8","","11.6","","99","","","","34","","20","","","","100.18","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-06 23:00","2006","08","06","23:00","10.0","","","M","","M","","","35","","19","","","","100.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 00:00","2006","08","07","00:00","9.7","","","M","","M","","","33","","19","","","","100.21","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 01:00","2006","08","07","01:00","9.5","","","M","","M","","","33","","19","","","","100.22","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 02:00","2006","08","07","02:00","9.6","","","M","","M","","","34","","13","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 03:00","2006","08","07","03:00","8.9","","","M","","M","","","33","","9","","","","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 04:00","2006","08","07","04:00","9.0","","","M","","M","","","36","","11","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 05:00","2006","08","07","05:00","8.8","","","M","","M","","","31","","7","","","","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 06:00","2006","08","07","06:00","8.8","","","M","","M","","","32","","7","","","","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 07:00","2006","08","07","07:00","9.0","","","M","","M","","","36","","9","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 08:00","2006","08","07","08:00","9.3","","","M","","M","","","1","","6","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 09:00","2006","08","07","09:00","9.7","","","M","","M","","","21","","4","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 10:00","2006","08","07","10:00","11.0","","","M","","M","","","19","","2","","","","100.22","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 11:00","2006","08","07","11:00","12.4","","12.4","","100","","","","14","","6","","","","100.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 12:00","2006","08","07","12:00","14.2","","13.3","","94","","","","16","","4","","","","100.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 13:00","2006","08","07","13:00","16.8","","13.5","","81","","","","11","","6","","","","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 14:00","2006","08","07","14:00","17.5","","14.0","","80","","","","9","","11","","","","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 15:00","2006","08","07","15:00","19.3","","13.7","","70","","","","9","","7","","","","100.04","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 16:00","2006","08","07","16:00","20.5","","12.3","","59","","","","16","","9","","","","99.98","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 17:00","2006","08","07","17:00","20.9","","12.4","","58","","","","21","","13","","","","99.94","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-08-07 18:00","2006","08","07","18:00","21.2","","11.8","","55","","","","21","","13","","","","99.88","","","","","","NA"
