"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 11:00","2013","12","02","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 12:00","2013","12","02","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 13:00","2013","12","02","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 14:00","2013","12","02","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 15:00","2013","12","02","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 16:00","2013","12","02","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 17:00","2013","12","02","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 18:00","2013","12","02","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 19:00","2013","12","02","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 20:00","2013","12","02","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 21:00","2013","12","02","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 22:00","2013","12","02","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-02 23:00","2013","12","02","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 00:00","2013","12","03","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 01:00","2013","12","03","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 02:00","2013","12","03","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 03:00","2013","12","03","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 04:00","2013","12","03","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 05:00","2013","12","03","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 06:00","2013","12","03","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 07:00","2013","12","03","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 08:00","2013","12","03","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 09:00","2013","12","03","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 10:00","2013","12","03","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 11:00","2013","12","03","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 12:00","2013","12","03","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 13:00","2013","12","03","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 14:00","2013","12","03","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 15:00","2013","12","03","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 16:00","2013","12","03","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 17:00","2013","12","03","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 18:00","2013","12","03","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 19:00","2013","12","03","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 20:00","2013","12","03","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 21:00","2013","12","03","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 22:00","2013","12","03","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-03 23:00","2013","12","03","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 00:00","2013","12","04","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 01:00","2013","12","04","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 02:00","2013","12","04","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 03:00","2013","12","04","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 04:00","2013","12","04","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 05:00","2013","12","04","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 06:00","2013","12","04","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 07:00","2013","12","04","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 08:00","2013","12","04","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 09:00","2013","12","04","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 10:00","2013","12","04","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 11:00","2013","12","04","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 12:00","2013","12","04","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 13:00","2013","12","04","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 14:00","2013","12","04","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 15:00","2013","12","04","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 16:00","2013","12","04","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 17:00","2013","12","04","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 18:00","2013","12","04","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 19:00","2013","12","04","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 20:00","2013","12","04","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 21:00","2013","12","04","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 22:00","2013","12","04","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-04 23:00","2013","12","04","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 00:00","2013","12","05","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 01:00","2013","12","05","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 02:00","2013","12","05","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 03:00","2013","12","05","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 04:00","2013","12","05","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 05:00","2013","12","05","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 06:00","2013","12","05","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 07:00","2013","12","05","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 08:00","2013","12","05","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 09:00","2013","12","05","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 10:00","2013","12","05","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 11:00","2013","12","05","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 12:00","2013","12","05","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 13:00","2013","12","05","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 14:00","2013","12","05","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 15:00","2013","12","05","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 16:00","2013","12","05","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 17:00","2013","12","05","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 18:00","2013","12","05","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 19:00","2013","12","05","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 20:00","2013","12","05","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 21:00","2013","12","05","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 22:00","2013","12","05","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-05 23:00","2013","12","05","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 00:00","2013","12","06","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 01:00","2013","12","06","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 02:00","2013","12","06","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 03:00","2013","12","06","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 04:00","2013","12","06","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 05:00","2013","12","06","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 06:00","2013","12","06","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 07:00","2013","12","06","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 08:00","2013","12","06","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 09:00","2013","12","06","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 10:00","2013","12","06","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 11:00","2013","12","06","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 12:00","2013","12","06","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 13:00","2013","12","06","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 14:00","2013","12","06","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 15:00","2013","12","06","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 16:00","2013","12","06","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 17:00","2013","12","06","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 18:00","2013","12","06","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 19:00","2013","12","06","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 20:00","2013","12","06","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 21:00","2013","12","06","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 22:00","2013","12","06","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-06 23:00","2013","12","06","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 00:00","2013","12","07","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 01:00","2013","12","07","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 02:00","2013","12","07","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 03:00","2013","12","07","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 04:00","2013","12","07","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 05:00","2013","12","07","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 06:00","2013","12","07","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 07:00","2013","12","07","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 08:00","2013","12","07","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 09:00","2013","12","07","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 10:00","2013","12","07","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 11:00","2013","12","07","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 12:00","2013","12","07","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 13:00","2013","12","07","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 14:00","2013","12","07","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 15:00","2013","12","07","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 16:00","2013","12","07","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 17:00","2013","12","07","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 18:00","2013","12","07","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 19:00","2013","12","07","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 20:00","2013","12","07","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 21:00","2013","12","07","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 22:00","2013","12","07","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-07 23:00","2013","12","07","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 00:00","2013","12","08","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 01:00","2013","12","08","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 02:00","2013","12","08","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 03:00","2013","12","08","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 04:00","2013","12","08","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 05:00","2013","12","08","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 06:00","2013","12","08","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 07:00","2013","12","08","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 08:00","2013","12","08","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 09:00","2013","12","08","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 10:00","2013","12","08","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 11:00","2013","12","08","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 12:00","2013","12","08","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 13:00","2013","12","08","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 14:00","2013","12","08","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 15:00","2013","12","08","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 16:00","2013","12","08","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 17:00","2013","12","08","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 18:00","2013","12","08","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 19:00","2013","12","08","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 20:00","2013","12","08","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 21:00","2013","12","08","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 22:00","2013","12","08","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-08 23:00","2013","12","08","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 00:00","2013","12","09","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 01:00","2013","12","09","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 02:00","2013","12","09","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 03:00","2013","12","09","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 04:00","2013","12","09","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 05:00","2013","12","09","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 06:00","2013","12","09","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 07:00","2013","12","09","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 08:00","2013","12","09","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 09:00","2013","12","09","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 10:00","2013","12","09","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 11:00","2013","12","09","11:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 12:00","2013","12","09","12:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 13:00","2013","12","09","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 14:00","2013","12","09","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 15:00","2013","12","09","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 16:00","2013","12","09","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 17:00","2013","12","09","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 18:00","2013","12","09","18:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 19:00","2013","12","09","19:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 20:00","2013","12","09","20:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 21:00","2013","12","09","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 22:00","2013","12","09","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-09 23:00","2013","12","09","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 00:00","2013","12","10","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 01:00","2013","12","10","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 02:00","2013","12","10","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 03:00","2013","12","10","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 04:00","2013","12","10","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 05:00","2013","12","10","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 06:00","2013","12","10","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 07:00","2013","12","10","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 08:00","2013","12","10","08:00","-26.7","","-29.3","","79","","0.0","","28","","13","","","","101.93","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 09:00","2013","12","10","09:00","-26.2","","-28.7","","79","","0.0","","29","","19","","","","101.97","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 10:00","2013","12","10","10:00","-27.8","","-30.5","","78","","0.0","","27","","17","","","","101.98","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 11:00","2013","12","10","11:00","-25.0","","-27.4","","81","","0.0","","29","","22","","","","101.99","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 12:00","2013","12","10","12:00","-23.4","","-25.6","","82","","0.0","","29","","20","","","","102.01","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 13:00","2013","12","10","13:00","-22.2","","-24.4","","83","","0.0","","30","","23","","","","102.03","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 14:00","2013","12","10","14:00","-21.3","","-23.3","","84","","0.0","","31","","24","","","","102.03","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 15:00","2013","12","10","15:00","-20.9","","-22.9","","84","","0.0","","32","","28","","","","102.08","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 16:00","2013","12","10","16:00","-21.2","","-23.2","","84","","0.0","","32","","26","","","","102.11","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 17:00","2013","12","10","17:00","-20.9","","-22.9","","84","","0.0","","32","","26","","","","102.14","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 18:00","2013","12","10","18:00","-21.9","","-24.0","","83","","0.0","","34","","30","","","","102.18","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 19:00","2013","12","10","19:00","-22.4","","-24.5","","83","","0.0","","32","","27","","","","102.24","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 20:00","2013","12","10","20:00","-22.5","","-24.7","","83","","0.0","","33","","30","","","","102.32","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 21:00","2013","12","10","21:00","-23.7","","-26.0","","81","","0.0","","34","","35","","","","102.36","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 22:00","2013","12","10","22:00","-24.6","","-26.9","","81","","0.0","","34","","27","","","","102.44","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-10 23:00","2013","12","10","23:00","-24.5","","-26.8","","81","","0.0","","33","","26","","","","102.49","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 00:00","2013","12","11","00:00","-24.0","","-26.2","","82","","0.0","","31","","22","","","","102.53","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 01:00","2013","12","11","01:00","-23.0","","-25.2","","82","","0.0","","31","","31","","","","102.48","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 02:00","2013","12","11","02:00","-23.0","","-25.1","","82","","0.0","","32","","35","","","","102.46","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 03:00","2013","12","11","03:00","-22.5","","-24.6","","83","","0.0","","30","","32","","","","102.48","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 04:00","2013","12","11","04:00","-22.6","","-24.7","","82","","0.0","","31","","36","","","","102.45","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 05:00","2013","12","11","05:00","-22.5","","-24.7","","83","","0.0","","30","","31","","","","102.47","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 06:00","2013","12","11","06:00","-22.0","","-24.1","","83","","0.0","","30","","28","","","","102.47","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 07:00","2013","12","11","07:00","-22.0","","-24.1","","83","","0.0","","31","","27","","","","102.43","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 08:00","2013","12","11","08:00","-21.7","","-23.7","","83","","0.0","","31","","25","","","","102.43","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 09:00","2013","12","11","09:00","-21.7","","-23.7","","83","","0.0","","32","","26","","","","102.36","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 10:00","2013","12","11","10:00","-21.1","","-23.1","","84","","0.0","","32","","23","","","","102.40","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 11:00","2013","12","11","11:00","-20.9","","-22.9","","84","","0.0","","31","","25","","","","102.34","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 12:00","2013","12","11","12:00","-20.9","","-22.9","","84","","0.0","","32","","29","","","","102.29","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-12-11 13:00","2013","12","11","13:00","-21.1","","-23.1","","84","","0.0","","32","","26","","","","102.31","","","","-33","","NA"
