"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 00:00","2003","09","01","00:00","4.0","","4.0","","100","","","","30","","17","","","M","99.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 01:00","2003","09","01","01:00","3.7","","3.7","","100","","","","29","","13","","","M","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 02:00","2003","09","01","02:00","3.5","","3.5","","100","","","","31","","15","","","M","99.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 03:00","2003","09","01","03:00","3.4","","3.4","","100","","","","31","","11","","","M","99.82","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 04:00","2003","09","01","04:00","3.2","","3.2","","100","","","","29","","11","","","M","99.82","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 05:00","2003","09","01","05:00","3.1","","3.1","","100","","","","31","","13","","","M","99.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 06:00","2003","09","01","06:00","2.8","","2.8","","100","","","","28","","7","","","M","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 07:00","2003","09","01","07:00","3.0","","3.0","","100","","","","30","","7","","","M","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 08:00","2003","09","01","08:00","2.8","","2.8","","100","","","","32","","13","","","M","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-09-01 09:00","2003","09","01","09:00","2.8","","2.8","","100","","","","33","","9","","","M","99.89","","","","","","NA"
