"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 00:00","2011","03","01","00:00","-28.7","","","M","","M","","","24","","6","","","","102.57","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 01:00","2011","03","01","01:00","-28.9","","","M","","M","","","26","","7","","","","102.57","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 02:00","2011","03","01","02:00","-27.7","","","M","","M","","","25","","11","","","","102.63","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 03:00","2011","03","01","03:00","-29.2","","","M","","M","","","26","","7","","","","102.64","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 04:00","2011","03","01","04:00","-28.9","","","M","","M","","","24","","9","","","","102.59","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 05:00","2011","03","01","05:00","-28.1","","","M","","M","","","26","","7","","","","102.61","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 06:00","2011","03","01","06:00","-28.0","","","M","","M","","","27","","6","","","","102.63","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 07:00","2011","03","01","07:00","-28.7","","","M","","M","","","","","0","","","","102.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 08:00","2011","03","01","08:00","-28.9","","","M","","M","","","25","","9","","","","102.58","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 09:00","2011","03","01","09:00","-28.4","","","M","","M","","","25","","11","","","","102.52","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 10:00","2011","03","01","10:00","-26.9","","","M","","M","","","24","","6","","","","102.55","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 11:00","2011","03","01","11:00","-25.4","","","M","","M","","","23","","9","","","","102.54","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 12:00","2011","03","01","12:00","-26.5","","","M","","M","","","10","","2","","","","102.53","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 13:00","2011","03","01","13:00","-26.7","","","M","","M","","","10","","2","","","","102.52","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 14:00","2011","03","01","14:00","-23.3","","","M","","M","","","23","","13","","","","102.51","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 15:00","2011","03","01","15:00","-25.8","","","M","","M","","","11","","9","","","","102.50","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 16:00","2011","03","01","16:00","-21.9","","","M","","M","","","15","","2","","","","102.45","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 17:00","2011","03","01","17:00","-24.7","","","M","","M","","","10","","6","","","","102.39","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 18:00","2011","03","01","18:00","-26.2","","","M","","M","","","11","","4","","","","102.37","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 19:00","2011","03","01","19:00","-28.1","","","M","","M","","","8","","6","","","","102.32","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 20:00","2011","03","01","20:00","-28.4","","","M","","M","","","10","","4","","","","102.24","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 21:00","2011","03","01","21:00","-27.1","","","M","","M","","","12","","6","","","","102.19","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 22:00","2011","03","01","22:00","-27.1","","","M","","M","","","12","","2","","","","102.18","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-01 23:00","2011","03","01","23:00","-26.6","","","M","","M","","","10","","2","","","","102.16","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-02 00:00","2011","03","02","00:00","-29.0","","","M","","M","","","9","","4","","","","102.14","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-02 01:00","2011","03","02","01:00","-29.5","","","M","","M","","","","","0","","","","102.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-02 02:00","2011","03","02","02:00","-28.4","","","M","","M","","","11","","2","","","","102.10","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-03-02 03:00","2011","03","02","03:00","-30.1","","","M","","M","","","6","","2","","","","102.01","","","","-32","","NA"
