"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 10:00","2000","05","01","10:00","-7.0","","-9.2","","84","","3","","11","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 11:00","2000","05","01","11:00","-6.4","","-8.2","","87","","2","","11","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 12:00","2000","05","01","12:00","-5.4","","-7.8","","83","","2","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 13:00","2000","05","01","13:00","-5.3","","-7.4","","85","","1","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 14:00","2000","05","01","14:00","-5.0","","-8.0","","79","","1","","19","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 15:00","2000","05","01","15:00","-5.2","","-7.9","","81","","1","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 16:00","2000","05","01","16:00","-5.1","","-7.8","","81","","1","","15","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 17:00","2000","05","01","17:00","-5.4","","-7.9","","83","","1","","13","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 18:00","2000","05","01","18:00","-5.6","","-7.8","","84","","1","","11","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 19:00","2000","05","01","19:00","-5.2","","-8.1","","80","","1","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 20:00","2000","05","01","20:00","-6.4","","-8.7","","84","","36","","11","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 21:00","2000","05","01","21:00","-8.1","","-9.8","","88","","35","","13","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 22:00","2000","05","01","22:00","-9.3","","-10.1","","94","","35","","11","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-01 23:00","2000","05","01","23:00","-9.9","","-10.3","","97","","34","","11","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 00:00","2000","05","02","00:00","-10.1","","-10.3","","98","","35","","9","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 01:00","2000","05","02","01:00","-10.7","","-11.0","","98","","36","","11","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 02:00","2000","05","02","02:00","-11.1","","-11.4","","98","","2","","9","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 03:00","2000","05","02","03:00","-11.2","","-11.6","","97","","1","","4","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 04:00","2000","05","02","04:00","-11.0","","-11.4","","97","","2","","6","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 05:00","2000","05","02","05:00","-12.4","","-13.0","","95","","1","","7","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 06:00","2000","05","02","06:00","-11.6","","-12.1","","96","","1","","6","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 07:00","2000","05","02","07:00","-11.2","","-12.1","","93","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 08:00","2000","05","02","08:00","-9.8","","-10.4","","95","","6","","2","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 09:00","2000","05","02","09:00","-6.9","","-7.9","","93","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 10:00","2000","05","02","10:00","-7.1","","-8.5","","90","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 11:00","2000","05","02","11:00","-6.4","","-8.8","","83","","30","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 12:00","2000","05","02","12:00","-6.6","","-9.0","","83","","32","","4","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 13:00","2000","05","02","13:00","-6.7","","-8.7","","86","","33","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 14:00","2000","05","02","14:00","-6.7","","-9.0","","84","","36","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 15:00","2000","05","02","15:00","-6.1","","-8.9","","81","","35","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 16:00","2000","05","02","16:00","-6.5","","-8.5","","86","","33","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 17:00","2000","05","02","17:00","-6.1","","-8.4","","84","","31","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 18:00","2000","05","02","18:00","-6.7","","-8.6","","86","","32","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 19:00","2000","05","02","19:00","-6.8","","-8.3","","89","","29","","13","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 20:00","2000","05","02","20:00","-7.1","","-8.2","","92","","30","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 21:00","2000","05","02","21:00","-7.5","","-8.3","","94","","29","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 22:00","2000","05","02","22:00","-7.5","","-8.2","","95","","28","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-02 23:00","2000","05","02","23:00","-7.7","","-8.7","","93","","30","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 00:00","2000","05","03","00:00","-10.4","","-11.2","","94","","28","","15","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 01:00","2000","05","03","01:00","-10.9","","-11.6","","95","","27","","17","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 02:00","2000","05","03","02:00","-12.8","","-13.7","","93","","26","","15","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 03:00","2000","05","03","03:00","-13.3","","-14.0","","94","","28","","15","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 04:00","2000","05","03","04:00","-12.4","","-12.8","","97","","26","","4","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 05:00","2000","05","03","05:00","-12.0","","-12.4","","97","","26","","9","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 06:00","2000","05","03","06:00","-11.9","","-12.7","","94","","29","","17","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 07:00","2000","05","03","07:00","-12.4","","-13.5","","91","","26","","6","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 08:00","2000","05","03","08:00","-12.1","","-13.1","","92","","25","","9","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 09:00","2000","05","03","09:00","-10.4","","-12.4","","85","","26","","7","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 10:00","2000","05","03","10:00","-7.5","","-11.1","","75","","28","","4","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 11:00","2000","05","03","11:00","-6.6","","-10.4","","74","","29","","4","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 12:00","2000","05","03","12:00","-5.4","","-10.9","","65","","11","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 13:00","2000","05","03","13:00","-6.4","","-11.2","","69","","8","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 14:00","2000","05","03","14:00","-6.6","","-11.0","","71","","9","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 15:00","2000","05","03","15:00","-6.8","","-10.8","","73","","9","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 16:00","2000","05","03","16:00","-6.8","","-10.8","","73","","7","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 17:00","2000","05","03","17:00","-6.8","","-11.0","","72","","7","","11","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 18:00","2000","05","03","18:00","-7.2","","-10.5","","77","","7","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 19:00","2000","05","03","19:00","-7.5","","-10.6","","78","","6","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 20:00","2000","05","03","20:00","-8.4","","-11.2","","80","","6","","11","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 21:00","2000","05","03","21:00","-9.7","","-11.7","","85","","4","","9","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 22:00","2000","05","03","22:00","-10.4","","-11.6","","91","","2","","7","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-03 23:00","2000","05","03","23:00","-12.5","","-13.2","","94","","26","","7","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 00:00","2000","05","04","00:00","-14.0","","-14.5","","96","","30","","9","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 01:00","2000","05","04","01:00","-14.2","","-14.6","","97","","27","","7","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 02:00","2000","05","04","02:00","-15.2","","-15.6","","97","","28","","9","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 03:00","2000","05","04","03:00","-14.9","","-15.4","","96","","27","","9","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 04:00","2000","05","04","04:00","-14.2","","-14.7","","96","","27","","7","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 05:00","2000","05","04","05:00","-14.6","","-15.4","","94","","28","","7","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 06:00","2000","05","04","06:00","-13.8","","-14.8","","92","","28","","13","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 07:00","2000","05","04","07:00","-14.1","","-15.3","","91","","33","","15","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 08:00","2000","05","04","08:00","-14.2","","-15.9","","87","","29","","15","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 09:00","2000","05","04","09:00","-14.3","","-16.5","","83","","30","","11","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 10:00","2000","05","04","10:00","-13.2","","-15.4","","83","","32","","19","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 11:00","2000","05","04","11:00","-13.2","","-15.3","","84","","32","","17","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 12:00","2000","05","04","12:00","-12.0","","-13.6","","88","","33","","24","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 13:00","2000","05","04","13:00","-11.0","","-12.9","","86","","33","","22","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 14:00","2000","05","04","14:00","-9.9","","-11.9","","85","","33","","20","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 15:00","2000","05","04","15:00","-9.9","","-11.7","","87","","34","","22","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 16:00","2000","05","04","16:00","-9.3","","-11.3","","85","","34","","19","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 17:00","2000","05","04","17:00","-9.8","","-11.5","","87","","35","","22","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 18:00","2000","05","04","18:00","-10.1","","-11.6","","89","","35","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 19:00","2000","05","04","19:00","-10.3","","-11.3","","92","","35","","22","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 20:00","2000","05","04","20:00","-10.3","","-11.1","","94","","33","","24","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 21:00","2000","05","04","21:00","-10.4","","-11.1","","95","","34","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 22:00","2000","05","04","22:00","-10.2","","-10.7","","96","","34","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-04 23:00","2000","05","04","23:00","-9.9","","-10.3","","97","","34","","28","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 00:00","2000","05","05","00:00","-9.8","","-10.3","","96","","33","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 01:00","2000","05","05","01:00","-9.8","","-10.2","","97","","33","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 02:00","2000","05","05","02:00","-9.6","","-10.1","","96","","32","","26","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 03:00","2000","05","05","03:00","-9.8","","-10.3","","96","","32","","30","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 04:00","2000","05","05","04:00","-10.1","","-10.7","","95","","32","","33","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 05:00","2000","05","05","05:00","-10.2","","-10.8","","95","","32","","35","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 06:00","2000","05","05","06:00","-10.2","","-11.0","","94","","32","","30","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 07:00","2000","05","05","07:00","-10.4","","-11.3","","93","","32","","35","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 08:00","2000","05","05","08:00","-10.3","","-11.3","","92","","32","","33","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 09:00","2000","05","05","09:00","-10.4","","-11.6","","91","","32","","32","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 10:00","2000","05","05","10:00","-10.4","","-12.0","","88","","31","","32","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 11:00","2000","05","05","11:00","-11.0","","-12.5","","89","","31","","33","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 12:00","2000","05","05","12:00","-10.6","","-12.7","","85","","30","","32","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 13:00","2000","05","05","13:00","-10.4","","-12.7","","83","","30","","22","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 14:00","2000","05","05","14:00","-9.6","","-12.7","","78","","29","","20","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 15:00","2000","05","05","15:00","-9.9","","-13.0","","78","","30","","17","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 16:00","2000","05","05","16:00","-9.0","","-12.6","","75","","27","","13","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 17:00","2000","05","05","17:00","-8.6","","-13.2","","69","","28","","13","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 18:00","2000","05","05","18:00","-7.6","","-12.8","","66","","24","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 19:00","2000","05","05","19:00","-7.8","","-12.7","","68","","22","","11","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 20:00","2000","05","05","20:00","-8.1","","-13.3","","66","","19","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 21:00","2000","05","05","21:00","-8.1","","-13.3","","66","","18","","6","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 22:00","2000","05","05","22:00","-8.7","","-14.0","","65","","16","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-05 23:00","2000","05","05","23:00","-9.4","","-13.5","","72","","21","","4","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 00:00","2000","05","06","00:00","-9.3","","-12.3","","79","","20","","35","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 01:00","2000","05","06","01:00","-9.2","","-11.6","","83","","20","","35","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 02:00","2000","05","06","02:00","-9.4","","-11.5","","85","","20","","32","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 03:00","2000","05","06","03:00","-9.4","","-11.3","","86","","20","","33","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 04:00","2000","05","06","04:00","-7.9","","-9.7","","87","","21","","33","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 05:00","2000","05","06","05:00","-7.9","","-10.1","","84","","21","","26","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 06:00","2000","05","06","06:00","-7.6","","-9.8","","84","","21","","33","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 07:00","2000","05","06","07:00","-7.5","","-9.8","","84","","25","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 08:00","2000","05","06","08:00","-6.4","","-9.6","","78","","24","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 09:00","2000","05","06","09:00","-6.0","","-9.2","","78","","25","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 10:00","2000","05","06","10:00","-4.8","","-8.6","","75","","24","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 11:00","2000","05","06","11:00","-2.5","","-7.9","","66","","22","","9","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 12:00","2000","05","06","12:00","-1.3","","-7.7","","62","","23","","15","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 13:00","2000","05","06","13:00","0.3","","-7.5","","56","","20","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 14:00","2000","05","06","14:00","0.1","","-5.7","","65","","18","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 15:00","2000","05","06","15:00","0.8","","-4.9","","66","","16","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 16:00","2000","05","06","16:00","1.4","","-4.2","","66","","16","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 17:00","2000","05","06","17:00","1.8","","-3.9","","66","","16","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 18:00","2000","05","06","18:00","1.9","","-3.1","","69","","16","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 19:00","2000","05","06","19:00","1.8","","-4.1","","65","","18","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 20:00","2000","05","06","20:00","2.0","","-3.9","","65","","17","","22","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 21:00","2000","05","06","21:00","1.5","","-3.9","","67","","18","","24","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 22:00","2000","05","06","22:00","0.5","","-4.3","","70","","19","","28","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-06 23:00","2000","05","06","23:00","-1.6","","-5.0","","78","","20","","33","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 00:00","2000","05","07","00:00","-0.4","","-4.8","","72","","19","","37","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 01:00","2000","05","07","01:00","-1.7","","-5.2","","77","","19","","33","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 02:00","2000","05","07","02:00","-1.1","","-5.1","","74","","20","","39","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 03:00","2000","05","07","03:00","-1.7","","-5.2","","77","","25","","28","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 04:00","2000","05","07","04:00","-2.8","","-6.0","","79","","25","","17","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 05:00","2000","05","07","05:00","-3.2","","-5.6","","83","","29","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 06:00","2000","05","07","06:00","-4.1","","-5.9","","87","","26","","26","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 07:00","2000","05","07","07:00","-3.6","","-5.6","","86","","14","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 08:00","2000","05","07","08:00","-2.2","","-4.5","","84","","35","","9","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 09:00","2000","05","07","09:00","-0.3","","-4.1","","75","","28","","6","","","M","","M","","","-2","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 10:00","2000","05","07","10:00","-0.6","","-4.3","","76","","32","","7","","","M","","M","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 11:00","2000","05","07","11:00","0.2","","-3.5","","76","","24","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 12:00","2000","05","07","12:00","-0.4","","-3.1","","82","","27","","15","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 13:00","2000","05","07","13:00","0.0","","-3.1","","80","","30","","13","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 14:00","2000","05","07","14:00","-0.5","","-3.0","","83","","34","","17","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 15:00","2000","05","07","15:00","-1.3","","-3.1","","88","","35","","17","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 16:00","2000","05","07","16:00","-1.9","","-3.5","","89","","36","","13","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-05-07 17:00","2000","05","07","17:00","-1.9","","-3.4","","89","","2","","15","","","M","","M","","","-7","","NA"
