"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 00:00","2011","04","01","00:00","-16.7","","","M","","M","","","30","","15","","","","100.04","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 01:00","2011","04","01","01:00","-16.6","","","M","","M","","","32","","13","","","","100.08","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 02:00","2011","04","01","02:00","-16.6","","","M","","M","","","32","","11","","","","100.13","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 03:00","2011","04","01","03:00","-16.9","","","M","","M","","","34","","11","","","","100.14","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 04:00","2011","04","01","04:00","-17.5","","","M","","M","","","33","","13","","","","100.19","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 05:00","2011","04","01","05:00","-19.8","","","M","","M","","","30","","9","","","","100.19","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 06:00","2011","04","01","06:00","-18.9","","","M","","M","","","26","","6","","","","100.21","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 07:00","2011","04","01","07:00","-20.1","","","M","","M","","","25","","4","","","","100.25","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 08:00","2011","04","01","08:00","-19.8","","","M","","M","","","29","","2","","","","100.28","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 09:00","2011","04","01","09:00","-19.1","","","M","","M","","","","","0","","","","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 10:00","2011","04","01","10:00","-19.2","","","M","","M","","","","","0","","","","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 11:00","2011","04","01","11:00","-14.6","","","M","","M","","","","","0","","","","100.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 12:00","2011","04","01","12:00","-14.0","","","M","","M","","","","","0","","","","100.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 13:00","2011","04","01","13:00","-9.8","","","M","","M","","","","","0","","","","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 14:00","2011","04","01","14:00","-7.7","","","M","","M","","","","","0","","","","100.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 15:00","2011","04","01","15:00","-12.2","","","M","","M","","","5","","2","","","","100.57","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 16:00","2011","04","01","16:00","-7.4","","","M","","M","","","13","","2","","","","100.60","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 17:00","2011","04","01","17:00","-8.7","","","M","","M","","","11","","2","","","","100.64","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 18:00","2011","04","01","18:00","-9.4","","","M","","M","","","13","","4","","","","100.66","","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 19:00","2011","04","01","19:00","-16.2","","","M","","M","","","25","","4","","","","100.70","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 20:00","2011","04","01","20:00","-17.0","","","M","","M","","","21","","2","","","","100.72","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 21:00","2011","04","01","21:00","-19.9","","","M","","M","","","21","","2","","","","100.72","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 22:00","2011","04","01","22:00","-19.1","","","M","","M","","","25","","6","","","","100.77","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-01 23:00","2011","04","01","23:00","-18.9","","","M","","M","","","24","","6","","","","100.76","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 00:00","2011","04","02","00:00","-18.9","","","M","","M","","","25","","7","","","","100.79","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 01:00","2011","04","02","01:00","-18.7","","","M","","M","","","24","","7","","","","100.79","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 02:00","2011","04","02","02:00","-18.7","","","M","","M","","","23","","9","","","","100.80","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 03:00","2011","04","02","03:00","-18.1","","","M","","M","","","23","","9","","","","100.78","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 04:00","2011","04","02","04:00","-16.6","","","M","","M","","","20","","19","","","","100.79","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 05:00","2011","04","02","05:00","-15.8","","","M","","M","","","20","","17","","","","100.78","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 06:00","2011","04","02","06:00","-16.1","","","M","","M","","","22","","11","","","","100.78","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 07:00","2011","04","02","07:00","-17.1","","","M","","M","","","20","","11","","","","100.74","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 08:00","2011","04","02","08:00","-17.7","","","M","","M","","","28","","4","","","","100.73","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 09:00","2011","04","02","09:00","-18.0","","","M","","M","","","26","","4","","","","100.70","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 10:00","2011","04","02","10:00","-14.4","","","M","","M","","","12","","4","","","","100.65","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 11:00","2011","04","02","11:00","-16.3","","","M","","M","","","8","","6","","","","100.61","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 12:00","2011","04","02","12:00","-15.4","","","M","","M","","","16","","17","","","","100.53","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 13:00","2011","04","02","13:00","-13.0","","","M","","M","","","16","","17","","","","100.49","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 14:00","2011","04","02","14:00","-11.8","","","M","","M","","","16","","22","","","","100.41","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 15:00","2011","04","02","15:00","-10.8","","","M","","M","","","16","","24","","","","100.33","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 16:00","2011","04","02","16:00","-10.4","","","M","","M","","","16","","20","","","","100.27","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 17:00","2011","04","02","17:00","-9.6","","","M","","M","","","17","","26","","","","100.17","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 18:00","2011","04","02","18:00","-9.5","","","M","","M","","","16","","30","","","","100.06","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 19:00","2011","04","02","19:00","-9.4","","","M","","M","","","17","","24","","","","99.99","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 20:00","2011","04","02","20:00","-9.7","","","M","","M","","","17","","32","","","","99.92","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 21:00","2011","04","02","21:00","-11.3","","","M","","M","","","15","","19","","","","99.86","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 22:00","2011","04","02","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-02 23:00","2011","04","02","23:00","-13.1","","","M","","M","","","18","","19","","","","99.76","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 00:00","2011","04","03","00:00","-13.5","","","M","","M","","","19","","30","","","","99.70","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 01:00","2011","04","03","01:00","-13.3","","","M","","M","","","21","","33","","","","99.68","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 02:00","2011","04","03","02:00","-13.3","","","M","","M","","","24","","20","","","","99.71","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 03:00","2011","04","03","03:00","-14.2","","","M","","M","","","23","","19","","","","99.69","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 04:00","2011","04","03","04:00","-15.0","","","M","","M","","","23","","17","","","","99.65","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2011-04-03 05:00","2011","04","03","05:00","-14.1","","","M","","M","","","25","","20","","","","99.62","","","","-23","","NA"
