"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 01:00","1998","12","04","01:00","-14.6","","-15.8","","91","","17","","28","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 02:00","1998","12","04","02:00","-15.1","","-16.3","","91","","15","","19","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 03:00","1998","12","04","03:00","-16.0","","-17.4","","89","","15","","17","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 04:00","1998","12","04","04:00","-16.8","","-18.2","","89","","15","","19","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 05:00","1998","12","04","05:00","-16.6","","-18.1","","88","","16","","37","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 06:00","1998","12","04","06:00","-17.5","","-19.0","","88","","17","","20","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 07:00","1998","12","04","07:00","-17.9","","-19.4","","88","","17","","13","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 08:00","1998","12","04","08:00","-17.9","","-19.4","","88","","17","","19","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 09:00","1998","12","04","09:00","-18.1","","-19.7","","87","","18","","26","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 10:00","1998","12","04","10:00","-18.4","","-20.0","","87","","16","","19","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 11:00","1998","12","04","11:00","-18.2","","-19.8","","87","","18","","15","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 12:00","1998","12","04","12:00","-18.8","","-20.5","","86","","15","","6","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 13:00","1998","12","04","13:00","-18.2","","-19.8","","87","","17","","17","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 14:00","1998","12","04","14:00","-17.5","","-19.1","","87","","17","","9","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 15:00","1998","12","04","15:00","-16.6","","-18.0","","89","","7","","6","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 16:00","1998","12","04","16:00","-13.9","","-15.8","","86","","16","","28","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 17:00","1998","12","04","17:00","-14.4","","-16.0","","88","","12","","2","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 18:00","1998","12","04","18:00","-15.5","","-16.9","","89","","12","","6","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 19:00","1998","12","04","19:00","-15.9","","-17.4","","88","","12","","4","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 20:00","1998","12","04","20:00","-15.8","","-17.5","","87","","12","","6","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 21:00","1998","12","04","21:00","-15.9","","-17.6","","87","","14","","6","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 22:00","1998","12","04","22:00","-15.8","","-17.4","","87","","14","","7","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-04 23:00","1998","12","04","23:00","-15.6","","-17.5","","85","","16","","7","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 00:00","1998","12","05","00:00","-15.2","","-17.2","","85","","14","","15","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 01:00","1998","12","05","01:00","-16.6","","-18.5","","85","","16","","9","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 02:00","1998","12","05","02:00","-16.6","","-18.3","","87","","14","","6","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 03:00","1998","12","05","03:00","-16.9","","-18.4","","88","","11","","2","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 04:00","1998","12","05","04:00","-17.6","","-19.6","","84","","18","","6","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 05:00","1998","12","05","05:00","-17.5","","-19.1","","87","","15","","7","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 06:00","1998","12","05","06:00","-18.3","","-19.8","","88","","20","","4","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 07:00","1998","12","05","07:00","-17.8","","-19.5","","87","","15","","4","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 08:00","1998","12","05","08:00","-18.9","","-20.2","","89","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 09:00","1998","12","05","09:00","-19.9","","-21.7","","86","","18","","6","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 10:00","1998","12","05","10:00","-18.5","","-19.8","","89","","24","","7","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 11:00","1998","12","05","11:00","-19.7","","-21.3","","87","","20","","6","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 12:00","1998","12","05","12:00","-19.6","","-21.1","","88","","27","","7","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 13:00","1998","12","05","13:00","-20.0","","-21.5","","88","","29","","4","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 14:00","1998","12","05","14:00","-20.1","","-21.7","","87","","28","","9","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 15:00","1998","12","05","15:00","-18.5","","-19.9","","89","","23","","15","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 16:00","1998","12","05","16:00","-17.7","","-19.1","","89","","24","","13","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 17:00","1998","12","05","17:00","-18.0","","-19.4","","89","","20","","20","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 18:00","1998","12","05","18:00","-17.0","","-18.1","","91","","21","","22","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 19:00","1998","12","05","19:00","-16.1","","-17.2","","91","","24","","13","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 20:00","1998","12","05","20:00","-16.4","","-17.6","","90","","25","","13","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 21:00","1998","12","05","21:00","-16.9","","-18.3","","89","","22","","20","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 22:00","1998","12","05","22:00","-16.7","","-17.9","","90","","21","","15","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-05 23:00","1998","12","05","23:00","-16.6","","-17.9","","90","","21","","22","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 00:00","1998","12","06","00:00","-16.1","","-17.3","","90","","24","","9","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 01:00","1998","12","06","01:00","-15.3","","-16.4","","91","","22","","13","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 02:00","1998","12","06","02:00","-14.8","","-15.8","","92","","22","","7","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 03:00","1998","12","06","03:00","-15.6","","-16.8","","90","","21","","9","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 04:00","1998","12","06","04:00","-16.0","","-17.1","","91","","21","","4","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 05:00","1998","12","06","05:00","-16.9","","-18.2","","90","","21","","2","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 06:00","1998","12","06","06:00","-17.6","","-19.1","","88","","22","","2","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 07:00","1998","12","06","07:00","-19.1","","-20.6","","88","","20","","7","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 08:00","1998","12","06","08:00","-21.0","","-22.9","","85","","10","","7","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 09:00","1998","12","06","09:00","-20.7","","-22.4","","86","","16","","2","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 10:00","1998","12","06","10:00","-18.7","","-20.2","","88","","18","","7","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 11:00","1998","12","06","11:00","-18.8","","-20.3","","88","","18","","6","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 12:00","1998","12","06","12:00","-18.8","","-20.3","","88","","17","","6","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 13:00","1998","12","06","13:00","-19.1","","-20.7","","87","","17","","9","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 14:00","1998","12","06","14:00","-19.7","","-21.4","","86","","20","","11","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 15:00","1998","12","06","15:00","-20.1","","-21.9","","86","","19","","7","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 16:00","1998","12","06","16:00","-20.8","","-22.5","","86","","20","","15","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 17:00","1998","12","06","17:00","-20.8","","-22.5","","86","","21","","13","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 18:00","1998","12","06","18:00","-19.5","","-21.2","","86","","21","","7","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 19:00","1998","12","06","19:00","-19.9","","-21.5","","87","","21","","13","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 20:00","1998","12","06","20:00","-20.3","","-22.2","","85","","17","","7","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 21:00","1998","12","06","21:00","-20.3","","-22.0","","86","","20","","6","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 22:00","1998","12","06","22:00","-22.0","","-23.8","","85","","19","","9","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-06 23:00","1998","12","06","23:00","-21.0","","-22.8","","85","","20","","4","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 00:00","1998","12","07","00:00","-20.3","","-21.9","","87","","20","","7","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 01:00","1998","12","07","01:00","-20.0","","-21.7","","86","","21","","7","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 02:00","1998","12","07","02:00","-19.0","","-20.5","","88","","21","","7","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 03:00","1998","12","07","03:00","-19.2","","-20.8","","87","","25","","6","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 04:00","1998","12","07","04:00","-18.8","","-20.4","","87","","19","","4","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 05:00","1998","12","07","05:00","-19.1","","-20.6","","88","","23","","4","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 06:00","1998","12","07","06:00","-19.0","","-20.6","","87","","18","","2","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 07:00","1998","12","07","07:00","-18.9","","-20.4","","88","","16","","4","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 08:00","1998","12","07","08:00","-18.9","","-20.5","","87","","11","","2","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 09:00","1998","12","07","09:00","-18.7","","-20.2","","88","","8","","4","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 10:00","1998","12","07","10:00","-18.2","","-19.6","","89","","7","","2","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 11:00","1998","12","07","11:00","-18.7","","-20.3","","87","","10","","2","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 12:00","1998","12","07","12:00","-19.5","","-21.2","","86","","8","","2","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 13:00","1998","12","07","13:00","-22.3","","-24.3","","84","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 14:00","1998","12","07","14:00","-21.3","","-23.1","","85","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 15:00","1998","12","07","15:00","-21.1","","-22.8","","86","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 16:00","1998","12","07","16:00","-21.5","","-23.3","","85","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-12-07 17:00","1998","12","07","17:00","-22.8","","-24.8","","84","","","","0","","","M","","M","","","","","NA"
