"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 00:00","2004","01","01","00:00","-29.1","","-31.7","","78","","","","25","","2","","","M","101.81","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 01:00","2004","01","01","01:00","-29.1","","-31.7","","78","","","","25","","4","","","M","101.84","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 02:00","2004","01","01","02:00","-29.1","","-31.7","","78","","","","25","","2","","","M","101.85","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 03:00","2004","01","01","03:00","-29.3","","-31.9","","78","","","","25","","2","","","M","101.88","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 04:00","2004","01","01","04:00","-29.8","","-32.5","","77","","","","25","","2","","","M","101.89","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 05:00","2004","01","01","05:00","-28.6","","-31.1","","79","","","","25","","2","","","M","101.92","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 06:00","2004","01","01","06:00","-27.6","","-29.9","","81","","","","26","","2","","","M","101.92","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 07:00","2004","01","01","07:00","-29.0","","-31.5","","79","","","","26","","2","","","M","101.93","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 08:00","2004","01","01","08:00","-29.8","","-32.5","","77","","","","","","0","","","M","101.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 09:00","2004","01","01","09:00","-29.4","","-32.0","","78","","","","","","0","","","M","101.88","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 10:00","2004","01","01","10:00","-29.8","","-32.4","","78","","","","26","","2","","","M","101.85","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 11:00","2004","01","01","11:00","-28.3","","-30.8","","79","","","","","","0","","","M","101.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 12:00","2004","01","01","12:00","-28.7","","-31.3","","78","","","","","","0","","","M","101.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 13:00","2004","01","01","13:00","-29.1","","-31.7","","78","","","","","","0","","","M","101.83","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 14:00","2004","01","01","14:00","-29.9","","-32.6","","77","","","","","","0","","","M","101.80","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 15:00","2004","01","01","15:00","-28.4","","-30.9","","79","","","","","","0","","","M","101.81","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 16:00","2004","01","01","16:00","-29.2","","-31.8","","78","","","","","","0","","","M","101.79","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 17:00","2004","01","01","17:00","-30.3","","-33.0","","77","","","","","","0","","","M","101.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 18:00","2004","01","01","18:00","-28.4","","-30.9","","79","","","","","","0","","","M","101.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 19:00","2004","01","01","19:00","-30.2","","-32.9","","77","","","","","","0","","","M","101.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 20:00","2004","01","01","20:00","-31.0","","-33.8","","76","","","","","","0","","","M","101.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 21:00","2004","01","01","21:00","-30.3","","-32.9","","78","","","","","","0","","","M","101.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 22:00","2004","01","01","22:00","-31.6","","-34.5","","75","","","","","","0","","","M","101.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-01 23:00","2004","01","01","23:00","-32.4","","-35.4","","75","","","","","","0","","","M","101.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 00:00","2004","01","02","00:00","-28.1","","-30.6","","79","","","","","","0","","","M","101.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 01:00","2004","01","02","01:00","-29.1","","-31.7","","78","","","","","","0","","","M","101.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 02:00","2004","01","02","02:00","-29.7","","-32.4","","77","","","","","","0","","","M","101.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 03:00","2004","01","02","03:00","-29.2","","-31.8","","78","","","","","","0","","","M","101.81","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 04:00","2004","01","02","04:00","-30.1","","-32.8","","77","","","","","","0","","","M","101.83","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 05:00","2004","01","02","05:00","-29.2","","-31.8","","78","","","","","","0","","","M","101.85","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 06:00","2004","01","02","06:00","-28.0","","-30.5","","79","","","","","","0","","","M","101.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 07:00","2004","01","02","07:00","-26.9","","-29.3","","80","","","","","","0","","","M","101.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 08:00","2004","01","02","08:00","-25.1","","-27.2","","83","","","","","","0","","","M","101.93","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 09:00","2004","01","02","09:00","-25.4","","-27.4","","83","","","","","","0","","","M","101.98","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 10:00","2004","01","02","10:00","-25.1","","-27.1","","83","","","","","","0","","","M","102.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 11:00","2004","01","02","11:00","-25.1","","-27.1","","83","","","","25","","2","","","M","102.06","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 12:00","2004","01","02","12:00","-25.6","","-27.7","","83","","","","25","","2","","","M","102.10","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 13:00","2004","01","02","13:00","-26.0","","-28.1","","82","","","","25","","4","","","M","102.13","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 14:00","2004","01","02","14:00","-26.0","","-28.1","","82","","","","23","","2","","","M","102.12","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 15:00","2004","01","02","15:00","-25.7","","-27.8","","83","","","","23","","4","","","M","102.13","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 16:00","2004","01","02","16:00","-26.6","","-28.8","","82","","","","23","","19","","","M","102.17","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 17:00","2004","01","02","17:00","-25.7","","-27.8","","83","","","","25","","17","","","M","102.22","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 18:00","2004","01","02","18:00","-27.5","","-29.9","","80","","","","24","","17","","","M","102.23","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 19:00","2004","01","02","19:00","-26.7","","-28.9","","82","","","","24","","19","","","M","102.26","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 20:00","2004","01","02","20:00","-23.7","","-25.5","","85","","","","24","","15","","","M","102.29","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 21:00","2004","01","02","21:00","-20.8","","-22.4","","87","","","","23","","15","","","M","102.31","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 22:00","2004","01","02","22:00","-19.3","","-20.6","","89","","","","25","","17","","","M","102.30","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-02 23:00","2004","01","02","23:00","-16.7","","-17.7","","92","","","","25","","24","","","M","102.31","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-03 00:00","2004","01","03","00:00","-14.7","","-15.4","","94","","","","28","","20","","","M","102.33","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-03 01:00","2004","01","03","01:00","-14.9","","-15.6","","94","","","","28","","20","","","M","102.33","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2004-01-03 02:00","2004","01","03","02:00","-14.5","","-15.2","","94","","","","28","","19","","","M","102.34","","","","-23","","NA"
