"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 00:00","2007","06","01","00:00","0.9","","0.9","","100","","","","33","","15","","","","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 01:00","2007","06","01","01:00","0.6","","","M","","M","","","34","","9","","","","100.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 02:00","2007","06","01","02:00","0.4","","","M","","M","","","34","","13","","","","100.12","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 03:00","2007","06","01","03:00","0.3","","","M","","M","","","33","","11","","","","100.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 04:00","2007","06","01","04:00","0.3","","","M","","M","","","31","","7","","","","100.21","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 05:00","2007","06","01","05:00","0.2","","","M","","M","","","33","","11","","","","100.23","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 06:00","2007","06","01","06:00","0.6","","0.6","","100","","","","34","","9","","","","100.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 07:00","2007","06","01","07:00","1.0","","1.0","","100","","","","34","","9","","","","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 08:00","2007","06","01","08:00","1.4","","1.4","","100","","","","32","","9","","","","100.30","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 09:00","2007","06","01","09:00","2.4","","2.3","","99","","","","32","","9","","","","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 10:00","2007","06","01","10:00","3.3","","2.7","","96","","","","31","","9","","","","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 11:00","2007","06","01","11:00","4.7","","3.4","","91","","","","31","","6","","","","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 12:00","2007","06","01","12:00","5.7","","3.7","","87","","","","34","","9","","","","100.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 13:00","2007","06","01","13:00","8.5","","4.5","","76","","","","36","","6","","","","100.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 14:00","2007","06","01","14:00","8.1","","4.5","","78","","","","4","","9","","","","100.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 15:00","2007","06","01","15:00","8.9","","4.9","","76","","","","3","","7","","","","100.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 16:00","2007","06","01","16:00","9.6","","5.3","","75","","","","4","","11","","","","100.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 17:00","2007","06","01","17:00","10.3","","5.2","","71","","","","4","","11","","","","100.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 18:00","2007","06","01","18:00","10.0","","5.2","","72","","","","3","","17","","","","100.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 19:00","2007","06","01","19:00","8.2","","4.3","","76","","","","3","","19","","","","100.44","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 20:00","2007","06","01","20:00","8.1","","4.3","","77","","","","3","","19","","","","100.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 21:00","2007","06","01","21:00","6.8","","4.0","","82","","","","2","","17","","","","100.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 22:00","2007","06","01","22:00","5.5","","3.5","","87","","","","2","","15","","","","100.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-01 23:00","2007","06","01","23:00","4.6","","3.1","","90","","","","2","","13","","","","100.54","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 00:00","2007","06","02","00:00","3.3","","2.5","","94","","","","1","","7","","","","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 01:00","2007","06","02","01:00","1.9","","1.8","","99","","","","36","","9","","","","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 02:00","2007","06","02","02:00","0.7","","0.7","","100","","","","34","","9","","","","100.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 03:00","2007","06","02","03:00","0.4","","0.4","","100","","","","33","","11","","","","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 04:00","2007","06","02","04:00","0.7","","0.7","","100","","","","34","","11","","","","100.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 05:00","2007","06","02","05:00","0.8","","0.8","","100","","","","1","","7","","","","100.71","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2007-06-02 06:00","2007","06","02","06:00","2.0","","2.0","","100","","","","34","","9","","","","100.74","","","","","","NA"
