"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 11:00","1999","02","01","11:00","-27.9","","-30.6","","78","","7","","4","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 12:00","1999","02","01","12:00","-27.0","","-29.7","","78","","11","","2","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 13:00","1999","02","01","13:00","-26.1","","-28.9","","77","","11","","2","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 14:00","1999","02","01","14:00","-24.4","","-26.8","","80","","8","","2","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 15:00","1999","02","01","15:00","-25.9","","-28.7","","77","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 16:00","1999","02","01","16:00","-26.0","","-28.7","","78","","7","","2","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 17:00","1999","02","01","17:00","-28.4","","-31.2","","77","","7","","2","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 18:00","1999","02","01","18:00","-27.5","","-30.2","","78","","8","","4","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 19:00","1999","02","01","19:00","-28.2","","-30.8","","78","","8","","4","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 20:00","1999","02","01","20:00","-28.4","","-31.3","","76","","10","","6","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 21:00","1999","02","01","21:00","-29.0","","-31.9","","76","","12","","2","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 22:00","1999","02","01","22:00","-31.1","","-34.3","","73","","22","","2","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-01 23:00","1999","02","01","23:00","-32.8","","-36.3","","71","","25","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 00:00","1999","02","02","00:00","-32.7","","-36.0","","72","","25","","6","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 01:00","1999","02","02","01:00","-32.9","","-36.5","","70","","24","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 02:00","1999","02","02","02:00","-32.7","","-36.0","","72","","25","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 03:00","1999","02","02","03:00","-31.5","","-34.7","","73","","32","","4","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 04:00","1999","02","02","04:00","-30.8","","-34.0","","73","","26","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 05:00","1999","02","02","05:00","-31.4","","-34.5","","74","","25","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 06:00","1999","02","02","06:00","-32.7","","-36.0","","72","","27","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 07:00","1999","02","02","07:00","-34.0","","-37.5","","71","","24","","6","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 08:00","1999","02","02","08:00","-34.5","","-38.2","","69","","27","","4","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 09:00","1999","02","02","09:00","-34.0","","-37.7","","69","","26","","4","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 10:00","1999","02","02","10:00","-34.0","","-37.5","","71","","26","","6","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 11:00","1999","02","02","11:00","-34.8","","-38.5","","69","","27","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 12:00","1999","02","02","12:00","-34.4","","-37.9","","70","","27","","6","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 13:00","1999","02","02","13:00","-32.5","","-36.0","","71","","30","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 14:00","1999","02","02","14:00","-32.4","","-35.8","","72","","27","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 15:00","1999","02","02","15:00","-32.3","","-35.8","","71","","26","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 16:00","1999","02","02","16:00","-33.4","","-37.0","","70","","26","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 17:00","1999","02","02","17:00","-32.9","","-36.3","","72","","28","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 18:00","1999","02","02","18:00","-32.8","","-36.2","","72","","27","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 19:00","1999","02","02","19:00","-32.8","","-36.2","","72","","29","","13","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 20:00","1999","02","02","20:00","-31.8","","-35.0","","73","","28","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 21:00","1999","02","02","21:00","-30.9","","-34.0","","74","","28","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 22:00","1999","02","02","22:00","-30.5","","-33.5","","75","","29","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-02 23:00","1999","02","02","23:00","-29.9","","-33.0","","74","","29","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 00:00","1999","02","03","00:00","-29.6","","-32.5","","76","","29","","15","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 01:00","1999","02","03","01:00","-29.4","","-32.3","","76","","29","","17","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 02:00","1999","02","03","02:00","-29.0","","-32.0","","75","","29","","19","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 03:00","1999","02","03","03:00","-28.9","","-31.7","","77","","29","","15","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 04:00","1999","02","03","04:00","-28.9","","-31.8","","76","","30","","17","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 05:00","1999","02","03","05:00","-29.0","","-31.9","","76","","29","","19","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 06:00","1999","02","03","06:00","-29.2","","-32.0","","77","","29","","22","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 07:00","1999","02","03","07:00","-29.2","","-32.0","","77","","29","","20","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 08:00","1999","02","03","08:00","-29.2","","-32.0","","77","","30","","22","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 09:00","1999","02","03","09:00","-28.8","","-31.6","","77","","30","","24","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 10:00","1999","02","03","10:00","-28.1","","-30.9","","77","","29","","33","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 11:00","1999","02","03","11:00","-28.1","","-30.9","","77","","29","","43","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 12:00","1999","02","03","12:00","-28.1","","-30.9","","77","","28","","41","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 13:00","1999","02","03","13:00","-28.1","","-30.9","","77","","28","","39","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 14:00","1999","02","03","14:00","-28.1","","-31.0","","76","","27","","35","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 15:00","1999","02","03","15:00","-28.2","","-31.1","","76","","28","","39","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 16:00","1999","02","03","16:00","-28.1","","-30.9","","77","","27","","35","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 17:00","1999","02","03","17:00","-29.4","","-32.4","","75","","25","","24","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 18:00","1999","02","03","18:00","-30.1","","-33.0","","76","","26","","26","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 19:00","1999","02","03","19:00","-31.2","","-34.3","","74","","26","","22","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 20:00","1999","02","03","20:00","-31.6","","-34.8","","73","","25","","22","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 21:00","1999","02","03","21:00","-32.0","","-35.4","","72","","25","","13","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 22:00","1999","02","03","22:00","-32.3","","-35.7","","72","","25","","13","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-03 23:00","1999","02","03","23:00","-31.7","","-34.9","","73","","25","","17","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 00:00","1999","02","04","00:00","-31.9","","-35.0","","74","","25","","15","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 01:00","1999","02","04","01:00","-31.9","","-35.0","","74","","24","","13","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 02:00","1999","02","04","02:00","-32.4","","-35.7","","72","","24","","13","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 03:00","1999","02","04","03:00","-32.4","","-35.8","","72","","26","","15","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 04:00","1999","02","04","04:00","-31.6","","-34.9","","73","","25","","15","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 05:00","1999","02","04","05:00","-31.5","","-34.8","","73","","24","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 06:00","1999","02","04","06:00","-31.0","","-34.2","","73","","24","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 07:00","1999","02","04","07:00","-30.4","","-33.5","","74","","32","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 08:00","1999","02","04","08:00","-30.2","","-33.2","","75","","34","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 09:00","1999","02","04","09:00","-30.1","","-33.0","","76","","35","","15","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 10:00","1999","02","04","10:00","-30.1","","-33.0","","76","","3","","4","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 11:00","1999","02","04","11:00","-30.0","","-33.0","","75","","35","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 12:00","1999","02","04","12:00","-30.1","","-33.2","","74","","34","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 13:00","1999","02","04","13:00","-30.2","","-33.3","","74","","35","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 14:00","1999","02","04","14:00","-30.3","","-33.4","","74","","35","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 15:00","1999","02","04","15:00","-30.4","","-33.5","","74","","34","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 16:00","1999","02","04","16:00","-30.2","","-33.3","","74","","35","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 17:00","1999","02","04","17:00","-30.1","","-33.2","","74","","34","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 18:00","1999","02","04","18:00","-30.0","","-33.0","","75","","31","","15","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 19:00","1999","02","04","19:00","-29.8","","-32.8","","75","","34","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 20:00","1999","02","04","20:00","-29.8","","-32.8","","75","","33","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 21:00","1999","02","04","21:00","-30.8","","-33.9","","74","","31","","13","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 22:00","1999","02","04","22:00","-32.9","","-36.3","","72","","30","","15","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-04 23:00","1999","02","04","23:00","-34.0","","-37.5","","71","","28","","15","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 00:00","1999","02","05","00:00","-34.2","","-37.8","","70","","29","","19","","","M","","M","","","-48","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 01:00","1999","02","05","01:00","-35.0","","-38.7","","69","","28","","20","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 02:00","1999","02","05","02:00","-34.0","","-37.5","","71","","27","","20","","","M","","M","","","-48","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 03:00","1999","02","05","03:00","-34.0","","-37.5","","71","","28","","24","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 04:00","1999","02","05","04:00","-34.0","","-37.5","","71","","27","","24","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 05:00","1999","02","05","05:00","-33.5","","-37.0","","71","","28","","24","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 06:00","1999","02","05","06:00","-33.0","","-36.5","","71","","27","","24","","","M","","M","","","-48","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 07:00","1999","02","05","07:00","-33.7","","-37.3","","70","","26","","19","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 08:00","1999","02","05","08:00","-34.9","","-38.5","","70","","26","","20","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 09:00","1999","02","05","09:00","-34.5","","-38.2","","69","","26","","20","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 10:00","1999","02","05","10:00","-35.7","","-39.5","","68","","25","","15","","","M","","M","","","-48","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 11:00","1999","02","05","11:00","-36.0","","-39.9","","67","","25","","20","","","M","","M","","","-51","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 12:00","1999","02","05","12:00","-36.7","","-40.5","","68","","25","","17","","","M","","M","","","-50","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 13:00","1999","02","05","13:00","-36.5","","-40.4","","67","","24","","15","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 14:00","1999","02","05","14:00","-36.0","","-39.9","","67","","25","","15","","","M","","M","","","-49","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 15:00","1999","02","05","15:00","-35.4","","-39.2","","68","","26","","13","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 16:00","1999","02","05","16:00","-35.0","","-38.8","","68","","26","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 17:00","1999","02","05","17:00","-36.0","","-40.0","","67","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 18:00","1999","02","05","18:00","-34.9","","-38.5","","70","","34","","7","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 19:00","1999","02","05","19:00","-35.7","","-39.5","","68","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 20:00","1999","02","05","20:00","-34.8","","-38.5","","69","","31","","7","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 21:00","1999","02","05","21:00","-34.3","","-38.0","","69","","34","","17","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 22:00","1999","02","05","22:00","-33.7","","-37.2","","71","","35","","19","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-05 23:00","1999","02","05","23:00","-33.7","","-37.2","","71","","34","","19","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 00:00","1999","02","06","00:00","-33.4","","-36.9","","71","","34","","17","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 01:00","1999","02","06","01:00","-32.8","","-36.2","","72","","35","","22","","","M","","M","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 02:00","1999","02","06","02:00","-32.2","","-35.5","","72","","33","","26","","","M","","M","","","-48","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 03:00","1999","02","06","03:00","-31.4","","-34.5","","74","","34","","20","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 04:00","1999","02","06","04:00","-30.5","","-33.5","","75","","33","","24","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 05:00","1999","02","06","05:00","-29.8","","-32.9","","74","","34","","32","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 06:00","1999","02","06","06:00","-29.5","","-32.5","","75","","33","","30","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 07:00","1999","02","06","07:00","-29.3","","-32.2","","76","","33","","22","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 08:00","1999","02","06","08:00","-29.2","","-32.0","","77","","32","","26","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 09:00","1999","02","06","09:00","-29.3","","-32.3","","75","","31","","26","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 10:00","1999","02","06","10:00","-29.4","","-32.4","","75","","31","","28","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 11:00","1999","02","06","11:00","-29.5","","-32.5","","75","","32","","32","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 12:00","1999","02","06","12:00","-29.4","","-32.4","","75","","31","","28","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 13:00","1999","02","06","13:00","-29.6","","-32.5","","76","","32","","26","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 14:00","1999","02","06","14:00","-29.9","","-33.0","","74","","31","","24","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 15:00","1999","02","06","15:00","-30.7","","-33.8","","74","","29","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 16:00","1999","02","06","16:00","-31.1","","-34.3","","73","","31","","15","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 17:00","1999","02","06","17:00","-31.6","","-34.8","","73","","30","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 18:00","1999","02","06","18:00","-32.0","","-35.4","","72","","29","","17","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 19:00","1999","02","06","19:00","-31.8","","-35.0","","73","","29","","15","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 20:00","1999","02","06","20:00","-31.0","","-34.0","","75","","28","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 21:00","1999","02","06","21:00","-29.6","","-32.5","","76","","29","","19","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 22:00","1999","02","06","22:00","-29.5","","-32.4","","76","","29","","24","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-06 23:00","1999","02","06","23:00","-29.4","","-32.3","","76","","29","","20","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 00:00","1999","02","07","00:00","-29.3","","-32.3","","75","","30","","15","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 01:00","1999","02","07","01:00","-29.2","","-32.0","","77","","29","","15","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 02:00","1999","02","07","02:00","-29.0","","-31.9","","76","","30","","11","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 03:00","1999","02","07","03:00","-29.0","","-31.9","","76","","29","","15","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 04:00","1999","02","07","04:00","-28.9","","-31.8","","76","","32","","7","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 05:00","1999","02","07","05:00","-28.8","","-31.7","","76","","29","","13","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 06:00","1999","02","07","06:00","-28.8","","-31.7","","76","","29","","13","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 07:00","1999","02","07","07:00","-28.9","","-31.8","","76","","28","","15","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 08:00","1999","02","07","08:00","-29.0","","-32.0","","75","","28","","13","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 09:00","1999","02","07","09:00","-29.2","","-32.0","","77","","27","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 10:00","1999","02","07","10:00","-29.5","","-32.5","","75","","25","","9","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 11:00","1999","02","07","11:00","-29.4","","-32.4","","75","","26","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 12:00","1999","02","07","12:00","-28.3","","-31.2","","76","","25","","15","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 13:00","1999","02","07","13:00","-28.9","","-31.9","","75","","24","","9","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 14:00","1999","02","07","14:00","-30.2","","-33.3","","74","","24","","9","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 15:00","1999","02","07","15:00","-30.3","","-33.4","","74","","25","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-02-07 16:00","1999","02","07","16:00","-29.3","","-32.3","","75","","25","","11","","","M","","M","","","-39","","NA"
