"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 01:00","1998","11","02","01:00","-14.4","","-15.3","","93","","13","","7","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 02:00","1998","11","02","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 03:00","1998","11","02","03:00","-13.9","","-14.8","","93","","14","","6","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 04:00","1998","11","02","04:00","-13.7","","-14.6","","93","","12","","6","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 05:00","1998","11","02","05:00","-13.9","","-14.9","","92","","13","","9","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 06:00","1998","11","02","06:00","-13.0","","-14.0","","92","","14","","9","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 07:00","1998","11","02","07:00","-13.3","","-14.5","","91","","11","","7","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 08:00","1998","11","02","08:00","-12.1","","-13.0","","93","","12","","7","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 09:00","1998","11","02","09:00","-11.1","","-11.9","","94","","11","","4","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 10:00","1998","11","02","10:00","-9.1","","-10.0","","93","","15","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 11:00","1998","11","02","11:00","-8.0","","-9.1","","92","","16","","6","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 12:00","1998","11","02","12:00","-6.9","","-8.0","","92","","7","","4","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 13:00","1998","11","02","13:00","-5.5","","-8.0","","83","","16","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 14:00","1998","11","02","14:00","-4.5","","-7.0","","83","","18","","4","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 15:00","1998","11","02","15:00","-5.2","","-8.1","","80","","17","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 16:00","1998","11","02","16:00","-6.2","","-8.6","","83","","16","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 17:00","1998","11","02","17:00","-7.6","","-9.0","","90","","30","","2","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 18:00","1998","11","02","18:00","-7.6","","-9.1","","89","","15","","6","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 19:00","1998","11","02","19:00","-7.8","","-9.2","","90","","21","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 20:00","1998","11","02","20:00","-7.4","","-9.3","","86","","21","","11","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 21:00","1998","11","02","21:00","-7.1","","-9.2","","85","","24","","11","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 22:00","1998","11","02","22:00","-7.9","","-9.6","","88","","20","","13","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-02 23:00","1998","11","02","23:00","-8.6","","-10.1","","89","","19","","4","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 00:00","1998","11","03","00:00","-7.4","","-9.6","","84","","21","","20","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 01:00","1998","11","03","01:00","-6.7","","-9.1","","83","","23","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 02:00","1998","11","03","02:00","-7.1","","-9.3","","84","","26","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 03:00","1998","11","03","03:00","-7.5","","-9.4","","86","","26","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 04:00","1998","11","03","04:00","-7.2","","-9.3","","85","","25","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 05:00","1998","11","03","05:00","-7.7","","-9.3","","88","","25","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 06:00","1998","11","03","06:00","-7.6","","-9.4","","87","","24","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 07:00","1998","11","03","07:00","-7.6","","-9.5","","86","","23","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 08:00","1998","11","03","08:00","-8.0","","-9.6","","88","","23","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 09:00","1998","11","03","09:00","-7.5","","-9.3","","87","","23","","20","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 10:00","1998","11","03","10:00","-7.6","","-9.4","","87","","23","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 11:00","1998","11","03","11:00","-8.1","","-9.8","","88","","20","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 12:00","1998","11","03","12:00","-10.1","","-12.0","","86","","19","","6","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 13:00","1998","11","03","13:00","-8.8","","-10.9","","85","","20","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 14:00","1998","11","03","14:00","-10.2","","-12.1","","86","","16","","6","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 15:00","1998","11","03","15:00","-10.5","","-12.9","","82","","13","","7","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 16:00","1998","11","03","16:00","-10.1","","-11.6","","89","","12","","7","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 17:00","1998","11","03","17:00","-10.6","","-11.3","","95","","15","","7","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 18:00","1998","11","03","18:00","-10.4","","-11.0","","95","","19","","9","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 19:00","1998","11","03","19:00","-10.8","","-11.1","","98","","19","","11","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 20:00","1998","11","03","20:00","-8.9","","-9.2","","98","","17","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 21:00","1998","11","03","21:00","-8.7","","-9.1","","97","","12","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 22:00","1998","11","03","22:00","-7.5","","-7.7","","98","","15","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-03 23:00","1998","11","03","23:00","-6.9","","-7.1","","98","","12","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 00:00","1998","11","04","00:00","-6.6","","-6.8","","98","","13","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 01:00","1998","11","04","01:00","-6.4","","-6.5","","99","","12","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 02:00","1998","11","04","02:00","-5.9","","-5.9","","100","","13","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 03:00","1998","11","04","03:00","-5.2","","-5.2","","100","","12","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 04:00","1998","11","04","04:00","-4.6","","-4.6","","100","","13","","11","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 05:00","1998","11","04","05:00","-4.1","","-4.1","","100","","14","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 06:00","1998","11","04","06:00","-4.2","","-4.2","","100","","15","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 07:00","1998","11","04","07:00","-3.9","","-3.9","","100","","14","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 08:00","1998","11","04","08:00","-3.4","","-3.4","","100","","14","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 09:00","1998","11","04","09:00","-3.0","","-3.1","","99","","14","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 10:00","1998","11","04","10:00","-2.6","","-2.9","","98","","14","","19","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 11:00","1998","11","04","11:00","-1.9","","-2.6","","95","","13","","13","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 12:00","1998","11","04","12:00","-2.5","","-2.7","","99","","11","","13","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 13:00","1998","11","04","13:00","-2.1","","-2.1","","100","","12","","9","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 14:00","1998","11","04","14:00","-1.3","","-1.3","","100","","11","","15","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 15:00","1998","11","04","15:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 16:00","1998","11","04","16:00","-0.1","","-0.1","","100","","10","","17","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 17:00","1998","11","04","17:00","0.2","","0.1","","99","","10","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 18:00","1998","11","04","18:00","0.2","","0.2","","100","","11","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 19:00","1998","11","04","19:00","0.1","","0.1","","100","","11","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 20:00","1998","11","04","20:00","0.4","","0.3","","99","","10","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 21:00","1998","11","04","21:00","0.4","","0.4","","100","","9","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 22:00","1998","11","04","22:00","0.4","","0.4","","100","","9","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-04 23:00","1998","11","04","23:00","0.0","","0.0","","100","","11","","19","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 00:00","1998","11","05","00:00","0.5","","0.5","","100","","10","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 01:00","1998","11","05","01:00","0.2","","0.2","","100","","10","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 02:00","1998","11","05","02:00","0.2","","0.2","","100","","10","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 03:00","1998","11","05","03:00","0.3","","-0.1","","97","","12","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 04:00","1998","11","05","04:00","0.6","","-1.6","","85","","15","","24","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 05:00","1998","11","05","05:00","0.2","","-1.2","","90","","14","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 06:00","1998","11","05","06:00","0.0","","-1.0","","93","","14","","13","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 07:00","1998","11","05","07:00","0.0","","-0.8","","94","","14","","15","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 08:00","1998","11","05","08:00","0.0","","-0.8","","94","","14","","13","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 09:00","1998","11","05","09:00","-0.3","","-0.8","","96","","11","","7","","","M","","M","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 10:00","1998","11","05","10:00","-0.2","","-0.6","","97","","12","","7","","","M","","M","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 11:00","1998","11","05","11:00","-0.3","","-0.6","","98","","13","","9","","","M","","M","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 12:00","1998","11","05","12:00","0.2","","-0.6","","94","","15","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 13:00","1998","11","05","13:00","-2.3","","-2.6","","98","","22","","19","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 14:00","1998","11","05","14:00","-2.5","","-3.0","","96","","19","","17","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 15:00","1998","11","05","15:00","-3.2","","-3.8","","96","","19","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 16:00","1998","11","05","16:00","-3.3","","-3.9","","96","","19","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 17:00","1998","11","05","17:00","-4.2","","-4.6","","97","","21","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 18:00","1998","11","05","18:00","-4.7","","-5.1","","97","","21","","19","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 19:00","1998","11","05","19:00","-6.0","","-6.1","","99","","21","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 20:00","1998","11","05","20:00","-6.2","","-6.3","","99","","18","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 21:00","1998","11","05","21:00","-6.9","","-6.9","","100","","20","","20","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 22:00","1998","11","05","22:00","-7.0","","-7.0","","100","","23","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-05 23:00","1998","11","05","23:00","-7.5","","-7.8","","98","","31","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 00:00","1998","11","06","00:00","-7.9","","-8.5","","95","","25","","13","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 01:00","1998","11","06","01:00","-7.0","","-8.3","","90","","25","","19","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 02:00","1998","11","06","02:00","-6.0","","-7.2","","91","","24","","13","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 03:00","1998","11","06","03:00","-4.8","","-6.1","","91","","25","","13","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 04:00","1998","11","06","04:00","-4.1","","-5.7","","89","","23","","7","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 05:00","1998","11","06","05:00","-4.4","","-5.9","","89","","23","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 06:00","1998","11","06","06:00","-4.5","","-6.2","","88","","31","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 07:00","1998","11","06","07:00","-5.0","","-6.9","","86","","31","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 08:00","1998","11","06","08:00","-5.4","","-6.8","","90","","25","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 09:00","1998","11","06","09:00","-5.4","","-6.9","","89","","24","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 10:00","1998","11","06","10:00","-5.5","","-6.8","","91","","25","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 11:00","1998","11","06","11:00","-5.5","","-6.9","","90","","29","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 12:00","1998","11","06","12:00","-5.6","","-6.6","","93","","26","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 13:00","1998","11","06","13:00","-5.6","","-6.3","","95","","26","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 14:00","1998","11","06","14:00","-5.3","","-5.7","","97","","22","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 15:00","1998","11","06","15:00","-4.7","","-5.3","","96","","22","","6","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 16:00","1998","11","06","16:00","-4.8","","-5.2","","97","","26","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 17:00","1998","11","06","17:00","-5.3","","-5.7","","97","","33","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 18:00","1998","11","06","18:00","-6.0","","-6.3","","98","","26","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 19:00","1998","11","06","19:00","-6.7","","-6.7","","100","","25","","2","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 20:00","1998","11","06","20:00","-6.7","","-6.8","","99","","25","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 21:00","1998","11","06","21:00","-6.2","","-6.5","","98","","26","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 22:00","1998","11","06","22:00","-6.1","","-6.2","","99","","24","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-06 23:00","1998","11","06","23:00","-6.0","","-6.2","","98","","22","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 00:00","1998","11","07","00:00","-5.4","","-5.6","","98","","25","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 01:00","1998","11","07","01:00","-5.3","","-5.5","","98","","24","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 02:00","1998","11","07","02:00","-5.1","","-5.5","","97","","28","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 03:00","1998","11","07","03:00","-5.2","","-5.6","","97","","28","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 04:00","1998","11","07","04:00","-5.3","","-5.6","","98","","29","","2","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 05:00","1998","11","07","05:00","-5.7","","-6.0","","98","","25","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 06:00","1998","11","07","06:00","-5.7","","-5.8","","99","","27","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 07:00","1998","11","07","07:00","","","","","","M","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 08:00","1998","11","07","08:00","-5.2","","-5.5","","98","","24","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 09:00","1998","11","07","09:00","-5.2","","-5.4","","98","","23","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 10:00","1998","11","07","10:00","-5.3","","-5.7","","97","","22","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 11:00","1998","11","07","11:00","-5.0","","-5.3","","98","","24","","11","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 12:00","1998","11","07","12:00","-4.9","","-5.4","","96","","25","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 13:00","1998","11","07","13:00","-5.2","","-5.9","","95","","35","","6","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 14:00","1998","11","07","14:00","-5.1","","-6.1","","93","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 15:00","1998","11","07","15:00","-5.0","","-5.7","","95","","21","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 16:00","1998","11","07","16:00","-4.9","","-5.5","","96","","25","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 17:00","1998","11","07","17:00","-5.0","","-5.6","","96","","21","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-11-07 18:00","1998","11","07","18:00","-4.9","","-5.6","","95","","23","","9","","","M","","M","","","-9","","NA"
