"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 14:00","1999","03","01","14:00","-22.4","","-25.6","","75","","1","","6","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 15:00","1999","03","01","15:00","-23.0","","-26.0","","76","","2","","9","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 16:00","1999","03","01","16:00","-23.2","","-26.1","","77","","1","","9","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 17:00","1999","03","01","17:00","-23.3","","-25.8","","80","","36","","7","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 18:00","1999","03","01","18:00","-23.3","","-25.7","","81","","34","","6","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 19:00","1999","03","01","19:00","-23.4","","-25.6","","82","","34","","4","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 20:00","1999","03","01","20:00","-23.5","","-25.7","","82","","36","","6","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 21:00","1999","03","01","21:00","-23.1","","-25.1","","84","","32","","6","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 22:00","1999","03","01","22:00","-22.5","","-24.5","","84","","33","","6","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-01 23:00","1999","03","01","23:00","-21.9","","-23.8","","85","","28","","4","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 00:00","1999","03","02","00:00","-21.4","","-23.3","","85","","32","","6","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 01:00","1999","03","02","01:00","-21.1","","-22.9","","85","","28","","4","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 02:00","1999","03","02","02:00","-20.6","","-22.3","","86","","3","","6","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 03:00","1999","03","02","03:00","-20.1","","-21.8","","86","","5","","2","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 04:00","1999","03","02","04:00","-19.8","","-21.5","","86","","29","","2","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 05:00","1999","03","02","05:00","-20.2","","-21.8","","87","","29","","9","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 06:00","1999","03","02","06:00","-21.1","","-23.0","","85","","28","","20","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 07:00","1999","03","02","07:00","-21.4","","-23.2","","85","","30","","20","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 08:00","1999","03","02","08:00","-21.2","","-23.1","","85","","29","","24","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 09:00","1999","03","02","09:00","-21.6","","-23.6","","84","","28","","30","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 10:00","1999","03","02","10:00","-22.0","","-24.1","","83","","29","","24","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 11:00","1999","03","02","11:00","-21.2","","-23.2","","84","","29","","30","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 12:00","1999","03","02","12:00","-21.5","","-23.6","","83","","29","","30","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 13:00","1999","03","02","13:00","-21.7","","-23.9","","82","","29","","28","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 14:00","1999","03","02","14:00","-21.7","","-24.0","","82","","30","","28","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 15:00","1999","03","02","15:00","-22.0","","-24.3","","82","","29","","30","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 16:00","1999","03","02","16:00","-22.3","","-24.7","","81","","29","","28","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 17:00","1999","03","02","17:00","-22.9","","-25.1","","82","","29","","26","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 18:00","1999","03","02","18:00","-22.8","","-25.0","","82","","29","","28","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 19:00","1999","03","02","19:00","-23.0","","-25.2","","82","","29","","32","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 20:00","1999","03","02","20:00","-24.7","","-27.1","","80","","28","","17","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 21:00","1999","03","02","21:00","-26.0","","-28.6","","79","","27","","24","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 22:00","1999","03","02","22:00","-26.7","","-29.3","","79","","28","","28","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-02 23:00","1999","03","02","23:00","-27.7","","-30.4","","78","","28","","24","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 00:00","1999","03","03","00:00","-27.9","","-30.5","","78","","28","","26","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 01:00","1999","03","03","01:00","-28.1","","-30.9","","77","","27","","22","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 02:00","1999","03","03","02:00","-26.7","","-29.3","","79","","26","","11","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 03:00","1999","03","03","03:00","-25.4","","-27.7","","81","","25","","11","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 04:00","1999","03","03","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 05:00","1999","03","03","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 06:00","1999","03","03","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 07:00","1999","03","03","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 08:00","1999","03","03","08:00","-25.2","","-27.7","","80","","25","","17","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 09:00","1999","03","03","09:00","-26.1","","-28.7","","79","","25","","17","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 10:00","1999","03","03","10:00","-26.9","","-29.8","","76","","25","","15","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 11:00","1999","03","03","11:00","-25.9","","-28.9","","76","","24","","13","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 12:00","1999","03","03","12:00","-24.1","","-27.2","","75","","26","","19","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 13:00","1999","03","03","13:00","-24.1","","-27.3","","75","","25","","20","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 14:00","1999","03","03","14:00","-24.1","","-27.5","","73","","25","","13","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 15:00","1999","03","03","15:00","-23.8","","-27.1","","74","","26","","19","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 16:00","1999","03","03","16:00","-23.9","","-27.3","","73","","24","","13","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 17:00","1999","03","03","17:00","-24.0","","-27.2","","75","","25","","19","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 18:00","1999","03","03","18:00","-24.2","","-27.3","","75","","25","","19","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 19:00","1999","03","03","19:00","-25.6","","-28.2","","79","","26","","19","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 20:00","1999","03","03","20:00","-26.5","","-28.9","","80","","26","","20","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 21:00","1999","03","03","21:00","-25.6","","-28.2","","79","","26","","30","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 22:00","1999","03","03","22:00","-27.7","","-30.5","","77","","25","","17","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-03 23:00","1999","03","03","23:00","-28.6","","-31.4","","77","","25","","13","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 00:00","1999","03","04","00:00","-28.5","","-31.2","","78","","25","","17","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 01:00","1999","03","04","01:00","-28.9","","-31.7","","77","","26","","20","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 02:00","1999","03","04","02:00","-28.9","","-31.7","","77","","26","","24","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 03:00","1999","03","04","03:00","-28.9","","-31.7","","77","","25","","17","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 04:00","1999","03","04","04:00","-29.7","","-32.7","","75","","25","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 05:00","1999","03","04","05:00","-29.2","","-32.0","","77","","26","","17","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 06:00","1999","03","04","06:00","-29.8","","-32.7","","76","","25","","17","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 07:00","1999","03","04","07:00","-29.2","","-32.0","","77","","26","","24","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 08:00","1999","03","04","08:00","-30.3","","-33.3","","75","","25","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 09:00","1999","03","04","09:00","-29.5","","-32.4","","76","","26","","22","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 10:00","1999","03","04","10:00","-29.4","","-32.3","","76","","25","","17","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 11:00","1999","03","04","11:00","-28.4","","-31.5","","75","","26","","22","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 12:00","1999","03","04","12:00","-27.5","","-30.9","","73","","25","","15","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 13:00","1999","03","04","13:00","-26.6","","-29.9","","74","","24","","15","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 14:00","1999","03","04","14:00","-26.8","","-30.1","","74","","25","","17","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 15:00","1999","03","04","15:00","-26.1","","-29.4","","74","","25","","11","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 16:00","1999","03","04","16:00","-26.3","","-29.2","","76","","27","","19","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 17:00","1999","03","04","17:00","-27.8","","-31.0","","74","","29","","17","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 18:00","1999","03","04","18:00","-29.7","","-32.8","","74","","29","","22","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 19:00","1999","03","04","19:00","-31.0","","-34.2","","73","","28","","22","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 20:00","1999","03","04","20:00","-31.6","","-34.7","","74","","28","","15","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 21:00","1999","03","04","21:00","-32.0","","-35.3","","72","","25","","7","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 22:00","1999","03","04","22:00","-32.0","","-35.5","","71","","26","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-04 23:00","1999","03","04","23:00","-32.0","","-35.5","","71","","27","","15","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 00:00","1999","03","05","00:00","-32.0","","-35.5","","71","","27","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 01:00","1999","03","05","01:00","-31.8","","-35.0","","73","","28","","20","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 02:00","1999","03","05","02:00","-32.2","","-35.5","","72","","29","","17","","","M","","M","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 03:00","1999","03","05","03:00","-31.4","","-34.5","","74","","28","","17","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 04:00","1999","03","05","04:00","-31.8","","-35.0","","73","","28","","15","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 05:00","1999","03","05","05:00","-31.0","","-34.0","","75","","27","","15","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 06:00","1999","03","05","06:00","-31.3","","-34.4","","74","","25","","13","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 07:00","1999","03","05","07:00","-31.2","","-34.3","","74","","27","","13","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 08:00","1999","03","05","08:00","-30.7","","-33.8","","74","","24","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 09:00","1999","03","05","09:00","-30.9","","-34.0","","74","","24","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 10:00","1999","03","05","10:00","-30.6","","-33.9","","73","","25","","9","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 11:00","1999","03","05","11:00","-29.2","","-32.5","","73","","26","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 12:00","1999","03","05","12:00","-28.0","","-31.8","","70","","25","","9","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 13:00","1999","03","05","13:00","-28.9","","-32.7","","70","","25","","11","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 14:00","1999","03","05","14:00","-28.0","","-31.8","","70","","25","","11","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 15:00","1999","03","05","15:00","-28.1","","-32.0","","69","","25","","11","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 16:00","1999","03","05","16:00","-28.0","","-31.8","","70","","25","","11","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 17:00","1999","03","05","17:00","-27.5","","-31.0","","72","","25","","11","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 18:00","1999","03","05","18:00","-28.0","","-31.2","","74","","25","","9","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 19:00","1999","03","05","19:00","-28.7","","-31.5","","77","","25","","9","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 20:00","1999","03","05","20:00","-29.3","","-32.0","","77","","25","","7","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 21:00","1999","03","05","21:00","-30.3","","-33.2","","76","","25","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 22:00","1999","03","05","22:00","-30.1","","-33.2","","74","","25","","7","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-05 23:00","1999","03","05","23:00","-30.4","","-33.4","","75","","24","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 00:00","1999","03","06","00:00","-28.5","","-31.3","","77","","25","","11","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 01:00","1999","03","06","01:00","-27.8","","-30.7","","76","","25","","11","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 02:00","1999","03","06","02:00","-27.0","","-29.5","","79","","23","","17","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 03:00","1999","03","06","03:00","-26.8","","-29.5","","78","","24","","13","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 04:00","1999","03","06","04:00","-26.2","","-28.8","","79","","24","","17","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 05:00","1999","03","06","05:00","-26.1","","-28.7","","79","","21","","24","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 06:00","1999","03","06","06:00","-26.3","","-28.9","","79","","20","","24","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 07:00","1999","03","06","07:00","-26.4","","-29.0","","79","","20","","26","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 08:00","1999","03","06","08:00","-25.6","","-28.1","","80","","21","","26","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 09:00","1999","03","06","09:00","-24.7","","-27.1","","80","","25","","19","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 10:00","1999","03","06","10:00","-24.4","","-26.6","","82","","23","","22","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 11:00","1999","03","06","11:00","-24.1","","-26.5","","80","","24","","26","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 12:00","1999","03","06","12:00","-24.3","","-26.8","","80","","25","","20","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 13:00","1999","03","06","13:00","-23.0","","-25.4","","81","","27","","19","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 14:00","1999","03","06","14:00","-23.1","","-25.5","","81","","25","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 15:00","1999","03","06","15:00","-22.9","","-25.2","","81","","28","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 16:00","1999","03","06","16:00","-22.8","","-25.0","","82","","29","","26","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 17:00","1999","03","06","17:00","-22.9","","-25.2","","81","","29","","22","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 18:00","1999","03","06","18:00","-23.8","","-26.1","","81","","30","","20","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 19:00","1999","03","06","19:00","-24.3","","-26.6","","81","","30","","19","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 20:00","1999","03","06","20:00","-24.4","","-26.6","","82","","30","","24","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 21:00","1999","03","06","21:00","-24.4","","-26.7","","81","","30","","15","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 22:00","1999","03","06","22:00","-25.3","","-27.8","","80","","30","","19","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-06 23:00","1999","03","06","23:00","-26.6","","-29.2","","79","","29","","20","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 00:00","1999","03","07","00:00","-27.6","","-30.3","","78","","29","","19","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 01:00","1999","03","07","01:00","-27.6","","-30.3","","78","","28","","7","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 02:00","1999","03","07","02:00","-29.3","","-32.2","","76","","14","","4","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 03:00","1999","03","07","03:00","-29.2","","-32.0","","77","","25","","7","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 04:00","1999","03","07","04:00","-28.6","","-31.5","","76","","25","","9","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 05:00","1999","03","07","05:00","-28.8","","-31.8","","75","","25","","9","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 06:00","1999","03","07","06:00","-29.3","","-32.0","","77","","26","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 07:00","1999","03","07","07:00","-29.7","","-32.7","","75","","24","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 08:00","1999","03","07","08:00","-29.0","","-31.7","","77","","25","","11","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 09:00","1999","03","07","09:00","-28.5","","-31.2","","78","","25","","7","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 10:00","1999","03","07","10:00","-26.9","","-29.6","","78","","23","","11","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 11:00","1999","03","07","11:00","-26.3","","-29.0","","78","","23","","13","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 12:00","1999","03","07","12:00","-26.6","","-29.5","","76","","22","","11","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 13:00","1999","03","07","13:00","-24.9","","-27.7","","77","","18","","7","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 14:00","1999","03","07","14:00","-25.6","","-28.9","","74","","6","","2","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 15:00","1999","03","07","15:00","-23.2","","-26.4","","75","","10","","4","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 16:00","1999","03","07","16:00","-24.7","","-27.7","","76","","11","","4","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 17:00","1999","03","07","17:00","-25.9","","-29.5","","72","","8","","4","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-03-07 18:00","1999","03","07","18:00","-26.4","","-29.4","","76","","10","","6","","","M","","M","","","-32","","NA"
