"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 05:00","2000","11","02","05:00","-12.1","","-12.7","","95","","22","","4","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 06:00","2000","11","02","06:00","-12.4","","-13.0","","95","","25","","4","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 07:00","2000","11","02","07:00","-13.2","","-13.8","","95","","25","","4","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 08:00","2000","11","02","08:00","-12.8","","-13.3","","96","","25","","4","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 09:00","2000","11","02","09:00","-13.1","","-13.8","","94","","25","","2","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 10:00","2000","11","02","10:00","-13.3","","-14.1","","94","","25","","2","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 11:00","2000","11","02","11:00","-12.7","","-13.4","","94","","25","","2","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 12:00","2000","11","02","12:00","-11.9","","-12.7","","94","","25","","2","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 13:00","2000","11","02","13:00","-11.1","","-12.2","","92","","26","","2","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 14:00","2000","11","02","14:00","-11.3","","-12.0","","95","","24","","15","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 15:00","2000","11","02","15:00","-11.3","","-12.9","","88","","27","","11","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 16:00","2000","11","02","16:00","-11.4","","-12.9","","89","","24","","7","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 17:00","2000","11","02","17:00","-10.6","","-12.5","","86","","21","","17","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 18:00","2000","11","02","18:00","-10.9","","-13.2","","83","","20","","9","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 19:00","2000","11","02","19:00","-11.3","","-13.5","","84","","19","","13","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 20:00","2000","11","02","20:00","-12.5","","-14.8","","83","","16","","9","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 21:00","2000","11","02","21:00","-12.4","","-14.4","","85","","19","","15","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 22:00","2000","11","02","22:00","-14.8","","-16.2","","89","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-02 23:00","2000","11","02","23:00","-15.3","","-16.7","","89","","17","","15","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 00:00","2000","11","03","00:00","-17.8","","-18.3","","96","","12","","9","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 01:00","2000","11","03","01:00","-16.1","","-16.8","","94","","12","","6","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 02:00","2000","11","03","02:00","-19.1","","-20.3","","90","","10","","2","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 03:00","2000","11","03","03:00","-17.3","","-18.3","","92","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 04:00","2000","11","03","04:00","-18.0","","-19.1","","91","","11","","4","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 05:00","2000","11","03","05:00","-21.0","","-22.5","","88","","10","","6","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 06:00","2000","11","03","06:00","-19.6","","-21.0","","89","","12","","6","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 07:00","2000","11","03","07:00","-19.8","","-20.8","","92","","12","","7","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 08:00","2000","11","03","08:00","-19.3","","-20.8","","88","","10","","6","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 09:00","2000","11","03","09:00","-21.2","","-22.8","","87","","8","","4","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 10:00","2000","11","03","10:00","-20.6","","-22.1","","88","","8","","2","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 11:00","2000","11","03","11:00","-20.7","","-22.2","","88","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 12:00","2000","11","03","12:00","-22.2","","-24.0","","85","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 13:00","2000","11","03","13:00","-23.2","","-25.3","","83","","32","","2","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 14:00","2000","11","03","14:00","-23.4","","-25.5","","83","","33","","2","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 15:00","2000","11","03","15:00","-24.3","","-26.6","","81","","29","","2","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 16:00","2000","11","03","16:00","-24.4","","-26.4","","83","","31","","4","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 17:00","2000","11","03","17:00","-24.9","","-27.1","","82","","29","","2","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 18:00","2000","11","03","18:00","-24.5","","-26.7","","82","","34","","4","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 19:00","2000","11","03","19:00","-25.6","","-27.7","","83","","30","","4","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 20:00","2000","11","03","20:00","-25.1","","-27.1","","83","","27","","6","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 21:00","2000","11","03","21:00","-24.2","","-26.2","","83","","29","","4","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 22:00","2000","11","03","22:00","-25.0","","-27.0","","83","","27","","4","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-03 23:00","2000","11","03","23:00","-24.2","","-26.3","","83","","27","","6","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 00:00","2000","11","04","00:00","-23.1","","-25.1","","84","","24","","2","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 01:00","2000","11","04","01:00","-22.6","","-24.3","","86","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 02:00","2000","11","04","02:00","-22.1","","-23.8","","86","","26","","6","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 03:00","2000","11","04","03:00","-22.6","","-24.6","","84","","28","","6","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 04:00","2000","11","04","04:00","-20.6","","-22.2","","87","","26","","6","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 05:00","2000","11","04","05:00","-14.6","","-15.6","","92","","32","","6","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 06:00","2000","11","04","06:00","-14.3","","-15.2","","93","","28","","6","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 07:00","2000","11","04","07:00","-14.3","","-15.1","","94","","28","","2","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 08:00","2000","11","04","08:00","-12.8","","-13.5","","94","","30","","6","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 09:00","2000","11","04","09:00","-12.3","","-12.9","","95","","30","","7","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 10:00","2000","11","04","10:00","-12.1","","-12.6","","96","","30","","6","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 11:00","2000","11","04","11:00","-12.0","","-12.6","","95","","29","","7","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 12:00","2000","11","04","12:00","-12.3","","-12.9","","95","","30","","9","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 13:00","2000","11","04","13:00","-12.7","","-13.4","","94","","31","","9","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 14:00","2000","11","04","14:00","-12.8","","-13.5","","94","","30","","7","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 15:00","2000","11","04","15:00","-12.9","","-13.6","","94","","31","","15","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 16:00","2000","11","04","16:00","-13.1","","-13.8","","94","","33","","22","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 17:00","2000","11","04","17:00","-14.2","","-15.0","","94","","31","","22","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 18:00","2000","11","04","18:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 19:00","2000","11","04","19:00","-15.0","","-15.9","","93","","32","","22","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 20:00","2000","11","04","20:00","-15.3","","-16.2","","93","","31","","19","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 21:00","2000","11","04","21:00","-15.2","","-16.2","","92","","33","","24","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 22:00","2000","11","04","22:00","-15.5","","-16.5","","92","","32","","24","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-04 23:00","2000","11","04","23:00","-16.1","","-17.2","","91","","33","","26","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 00:00","2000","11","05","00:00","-17.4","","-18.6","","90","","31","","22","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 01:00","2000","11","05","01:00","-17.6","","-18.8","","90","","32","","26","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 02:00","2000","11","05","02:00","-19.5","","-21.0","","88","","32","","26","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 03:00","2000","11","05","03:00","-20.2","","-21.7","","88","","32","","22","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 04:00","2000","11","05","04:00","-20.9","","-22.5","","87","","32","","24","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 05:00","2000","11","05","05:00","-21.2","","-22.9","","86","","32","","20","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 06:00","2000","11","05","06:00","-21.7","","-23.3","","87","","32","","22","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 07:00","2000","11","05","07:00","-21.8","","-23.4","","87","","32","","22","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 08:00","2000","11","05","08:00","-23.1","","-25.0","","84","","32","","19","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 09:00","2000","11","05","09:00","-24.3","","-26.4","","83","","31","","19","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 10:00","2000","11","05","10:00","-24.5","","-26.5","","83","","29","","15","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 11:00","2000","11","05","11:00","-21.1","","-22.7","","87","","30","","20","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 12:00","2000","11","05","12:00","-19.7","","-21.1","","89","","32","","22","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 13:00","2000","11","05","13:00","-22.3","","-24.3","","84","","30","","15","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 14:00","2000","11","05","14:00","-21.8","","-23.7","","85","","33","","20","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 15:00","2000","11","05","15:00","-23.1","","-25.3","","82","","31","","17","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 16:00","2000","11","05","16:00","-23.8","","-26.0","","82","","30","","17","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 17:00","2000","11","05","17:00","-23.2","","-25.2","","84","","30","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 18:00","2000","11","05","18:00","-22.5","","-24.5","","84","","26","","7","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 19:00","2000","11","05","19:00","-23.7","","-25.5","","85","","25","","7","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 20:00","2000","11","05","20:00","-22.8","","-24.6","","85","","25","","9","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 21:00","2000","11","05","21:00","-20.4","","-22.0","","87","","26","","9","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 22:00","2000","11","05","22:00","-18.4","","-19.7","","89","","27","","11","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-05 23:00","2000","11","05","23:00","-18.4","","-19.7","","89","","26","","6","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 00:00","2000","11","06","00:00","-18.1","","-19.4","","90","","24","","7","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 01:00","2000","11","06","01:00","-17.8","","-19.1","","90","","26","","13","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 02:00","2000","11","06","02:00","-18.2","","-19.6","","89","","22","","13","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 03:00","2000","11","06","03:00","-18.4","","-19.8","","89","","23","","11","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 04:00","2000","11","06","04:00","-18.7","","-20.1","","89","","24","","15","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 05:00","2000","11","06","05:00","-19.0","","-20.4","","89","","22","","15","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 06:00","2000","11","06","06:00","-19.0","","-20.4","","89","","22","","13","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 07:00","2000","11","06","07:00","-19.1","","-20.5","","89","","21","","15","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 08:00","2000","11","06","08:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 09:00","2000","11","06","09:00","-19.9","","-21.5","","87","","20","","15","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 10:00","2000","11","06","10:00","-20.4","","-22.0","","87","","18","","11","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 11:00","2000","11","06","11:00","-21.7","","-23.5","","85","","18","","11","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 12:00","2000","11","06","12:00","-22.6","","-24.5","","84","","17","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 13:00","2000","11","06","13:00","-23.8","","-25.8","","84","","18","","11","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 14:00","2000","11","06","14:00","-24.8","","-27.0","","82","","16","","7","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 15:00","2000","11","06","15:00","-25.2","","-27.4","","82","","17","","9","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 16:00","2000","11","06","16:00","-26.1","","-28.6","","79","","14","","6","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 17:00","2000","11","06","17:00","-27.5","","-30.0","","79","","15","","7","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 18:00","2000","11","06","18:00","-26.8","","-29.1","","81","","15","","6","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 19:00","2000","11","06","19:00","-27.1","","-29.5","","80","","16","","6","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 20:00","2000","11","06","20:00","-26.3","","-28.7","","80","","17","","6","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 21:00","2000","11","06","21:00","-26.4","","-28.7","","81","","11","","2","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 22:00","2000","11","06","22:00","-27.3","","-29.8","","79","","17","","2","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-06 23:00","2000","11","06","23:00","-27.7","","-30.2","","79","","16","","2","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 00:00","2000","11","07","00:00","-27.9","","-30.4","","79","","12","","2","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 01:00","2000","11","07","01:00","-26.9","","-29.3","","80","","12","","4","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 02:00","2000","11","07","02:00","-27.3","","-29.7","","80","","9","","2","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 03:00","2000","11","07","03:00","-27.5","","-29.9","","80","","19","","15","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 04:00","2000","11","07","04:00","-26.5","","-28.9","","80","","19","","15","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 05:00","2000","11","07","05:00","-26.7","","-29.0","","81","","16","","9","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 06:00","2000","11","07","06:00","-27.3","","-29.7","","80","","18","","9","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 07:00","2000","11","07","07:00","-27.0","","-29.3","","81","","17","","11","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 08:00","2000","11","07","08:00","-26.4","","-28.8","","80","","18","","9","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 09:00","2000","11","07","09:00","-26.3","","-28.7","","80","","18","","11","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 10:00","2000","11","07","10:00","-27.1","","-29.6","","79","","17","","11","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 11:00","2000","11","07","11:00","-27.4","","-30.0","","78","","18","","9","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 12:00","2000","11","07","12:00","-26.6","","-29.0","","80","","19","","17","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 13:00","2000","11","07","13:00","-26.0","","-28.3","","81","","19","","17","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 14:00","2000","11","07","14:00","-25.2","","-27.5","","81","","19","","20","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 15:00","2000","11","07","15:00","-24.6","","-26.8","","82","","19","","22","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 16:00","2000","11","07","16:00","-25.1","","-27.3","","82","","19","","22","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-11-07 17:00","2000","11","07","17:00","-25.5","","-27.8","","81","","20","","22","","","M","","M","","","-38","","NA"
