"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 00:00","2009","12","01","00:00","-16.6","","","M","","M","","","","","0","","","","99.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 01:00","2009","12","01","01:00","-16.3","","","M","","M","","","","","0","","","","99.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 02:00","2009","12","01","02:00","-16.6","","","M","","M","","","","","0","","","","99.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 03:00","2009","12","01","03:00","-15.6","","","M","","M","","","","","0","","","","99.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 04:00","2009","12","01","04:00","-14.6","","","M","","M","","","19","","35","","","","99.63","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 05:00","2009","12","01","05:00","-14.8","","","M","","M","","","17","","22","","","","99.58","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 06:00","2009","12","01","06:00","-15.9","","","M","","M","","","7","","7","","","","99.57","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 07:00","2009","12","01","07:00","-13.0","","","M","","M","","","19","","37","","","","99.55","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 08:00","2009","12","01","08:00","-12.5","","","M","","M","","","19","","35","","","","99.49","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 09:00","2009","12","01","09:00","-12.6","","","M","","M","","","19","","28","","","","99.45","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 10:00","2009","12","01","10:00","-11.0","","","M","","M","","","18","","26","","","","99.42","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 11:00","2009","12","01","11:00","-10.4","","","M","","M","","","20","","39","","","","99.42","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 12:00","2009","12","01","12:00","-10.2","","","M","","M","","","18","","35","","","","99.36","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 13:00","2009","12","01","13:00","-9.5","","","M","","M","","","19","","44","","","","99.36","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 14:00","2009","12","01","14:00","-9.6","","","M","","M","","","19","","48","","","","99.25","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 15:00","2009","12","01","15:00","-8.5","","","M","","M","","","20","","43","","","","99.26","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 16:00","2009","12","01","16:00","-7.9","","","M","","M","","","20","","46","","","","99.32","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 17:00","2009","12","01","17:00","-9.0","","","M","","M","","","20","","43","","","","99.32","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 18:00","2009","12","01","18:00","-7.3","","","M","","M","","","20","","41","","","","99.26","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 19:00","2009","12","01","19:00","-6.2","","","M","","M","","","19","","41","","","","99.24","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 20:00","2009","12","01","20:00","-6.2","","","M","","M","","","19","","41","","","","99.25","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2009-12-01 21:00","2009","12","01","21:00","-6.0","","","M","","M","","","19","","41","","","","99.19","","","","-16","","NA"
