"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 00:00","2010","10","01","00:00","-1.3","","","M","","M","","","10","","6","","","","100.12","","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 01:00","2010","10","01","01:00","-1.3","","","M","","M","","","11","","6","","","","100.12","","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 02:00","2010","10","01","02:00","-1.2","","","M","","M","","","13","","6","","","","100.12","","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 03:00","2010","10","01","03:00","-1.3","","","M","","M","","","13","","4","","","","100.08","","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 04:00","2010","10","01","04:00","-1.1","","","M","","M","","","17","","2","","","","100.10","","","","-2","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 05:00","2010","10","01","05:00","-1.4","","","M","","M","","","25","","2","","","","100.08","","","","-2","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 06:00","2010","10","01","06:00","-1.4","","","M","","M","","","","","0","","","","100.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 07:00","2010","10","01","07:00","-1.7","","","M","","M","","","23","","4","","","","100.03","","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 08:00","2010","10","01","08:00","-2.0","","","M","","M","","","31","","6","","","","100.02","","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 09:00","2010","10","01","09:00","-1.7","","","M","","M","","","34","","7","","","","99.99","","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 10:00","2010","10","01","10:00","-1.0","","","M","","M","","","5","","4","","","","100.05","","","","-2","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 11:00","2010","10","01","11:00","-0.4","","","M","","M","","","7","","9","","","","100.03","","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 12:00","2010","10","01","12:00","-0.5","","","M","","M","","","5","","15","","","","100.02","","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 13:00","2010","10","01","13:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 14:00","2010","10","01","14:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-10-01 15:00","2010","10","01","15:00"
