"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-06 20:00","2010","11","06","20:00","-13.1","","","M","","M","","","11","","11","","","","99.42","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-06 21:00","2010","11","06","21:00","-13.2","","","M","","M","","","10","","9","","","","99.44","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-06 22:00","2010","11","06","22:00","-14.4","","","M","","M","","","10","","9","","","","99.45","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-06 23:00","2010","11","06","23:00","-13.3","","","M","","M","","","11","","9","","","","99.43","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 00:00","2010","11","07","00:00","-13.1","","","M","","M","","","10","","9","","","","99.45","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 01:00","2010","11","07","01:00","-12.6","","","M","","M","","","7","","6","","","","99.49","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 02:00","2010","11","07","02:00","-12.7","","","M","","M","","","7","","11","","","","99.50","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 03:00","2010","11","07","03:00","-12.8","","","M","","M","","","9","","7","","","","99.54","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 04:00","2010","11","07","04:00","-12.6","","","M","","M","","","9","","4","","","","99.56","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 05:00","2010","11","07","05:00","-13.8","","","M","","M","","","10","","9","","","","99.57","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 06:00","2010","11","07","06:00","-13.2","","","M","","M","","","9","","7","","","","99.57","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 07:00","2010","11","07","07:00","-14.0","","","M","","M","","","10","","4","","","","99.59","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 08:00","2010","11","07","08:00","-14.8","","","M","","M","","","10","","4","","","","99.62","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 09:00","2010","11","07","09:00","-14.7","","","M","","M","","","13","","9","","","","99.62","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 10:00","2010","11","07","10:00","-14.8","","","M","","M","","","13","","7","","","","99.67","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 11:00","2010","11","07","11:00","-15.1","","","M","","M","","","14","","6","","","","99.71","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 12:00","2010","11","07","12:00","-13.1","","","M","","M","","","14","","4","","","","99.75","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 13:00","2010","11","07","13:00","-13.5","","","M","","M","","","11","","6","","","","99.79","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 14:00","2010","11","07","14:00","-13.4","","","M","","M","","","8","","2","","","","99.82","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-11-07 15:00","2010","11","07","15:00","-12.9","","","M","","M","","","8","","2","","","","99.84","","","","-14","","NA"
