"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 00:00","2017","02","01","00:00","-3.4","","-7.5","","74","","0.0","","29","","46","","","","101.36","","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 01:00","2017","02","01","01:00","-4.3","","-8.1","","75","","0.0","","28","","36","","","","101.41","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 02:00","2017","02","01","02:00","-6.2","","-10.0","","74","","0.0","","27","","21","","","","101.53","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 03:00","2017","02","01","03:00","-7.4","","-10.8","","77","","0.0","","26","","13","","","","101.65","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 04:00","2017","02","01","04:00","-5.6","","-8.8","","78","","0.0","","28","","30","","","","101.68","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 05:00","2017","02","01","05:00","-6.9","","-10.0","","79","","0.0","","28","","33","","","","101.74","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 06:00","2017","02","01","06:00","-6.3","","-9.1","","81","","0.0","","29","","37","","","","101.79","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 07:00","2017","02","01","07:00","-5.6","","-8.1","","83","","0.0","","30","","43","","","","101.89","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 08:00","2017","02","01","08:00","-5.4","","-6.3","","94","","0.0","","30","","39","","","","102.02","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 09:00","2017","02","01","09:00","-5.7","","-6.7","","93","","0.0","","30","","39","","","","102.10","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 10:00","2017","02","01","10:00","-6.2","","-7.5","","90","","0.0","","30","","36","","","","102.22","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 11:00","2017","02","01","11:00","-7.1","","-8.4","","91","","0.0","","31","","31","","","","102.31","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 12:00","2017","02","01","12:00","-7.8","","-10.1","","84","","0.0","","32","","38","","","","102.38","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 13:00","2017","02","01","13:00","-9.5","","-12.0","","83","","0.0","","29","","25","","","","102.43","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 14:00","2017","02","01","14:00","-7.8","","-10.8","","79","","0.0","","24","","14","","","","102.49","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 15:00","2017","02","01","15:00","-6.7","","-10.3","","76","","0.0","","29","","21","","","","102.48","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 16:00","2017","02","01","16:00","-7.4","","-9.8","","83","","0.0","","26","","25","","","","102.52","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 17:00","2017","02","01","17:00","-7.2","","-9.2","","86","","0.0","","26","","23","","","","102.54","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 18:00","2017","02","01","18:00","-7.6","","-9.0","","90","","0.0","","26","","24","","","","102.54","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 19:00","2017","02","01","19:00","-7.5","","-8.6","","92","","0.0","","26","","26","","","","102.56","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 20:00","2017","02","01","20:00","-7.1","","-8.2","","92","","0.0","","28","","30","","","","102.59","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 21:00","2017","02","01","21:00","-8.1","","-9.4","","91","","0.0","","29","","29","","","","102.61","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 22:00","2017","02","01","22:00","-8.4","","-9.6","","92","","0.0","","29","","33","","","","102.60","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-01 23:00","2017","02","01","23:00","-8.9","","-10.0","","92","","0.0","","30","","45","","","","102.58","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 00:00","2017","02","02","00:00","-10.7","","-12.1","","90","","0.0","","31","","41","","","","102.68","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 01:00","2017","02","02","01:00","-10.6","","-11.7","","91","","0.0","","32","","32","","","","102.74","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 02:00","2017","02","02","02:00","-12.4","","-13.8","","89","","0.0","","32","","26","","","","102.80","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 03:00","2017","02","02","03:00","-14.1","","-16.0","","85","","0.0","","32","","34","","","","102.86","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 04:00","2017","02","02","04:00","-16.2","","-18.1","","85","","0.0","","31","","23","","","","102.88","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 05:00","2017","02","02","05:00","-16.5","","-18.5","","85","","0.0","","30","","29","","","","102.86","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 06:00","2017","02","02","06:00","-15.6","","-17.2","","87","","0.0","","31","","35","","","","102.85","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 07:00","2017","02","02","07:00","-15.8","","-17.5","","87","","0.0","","31","","31","","","","102.82","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 08:00","2017","02","02","08:00","-15.9","","-17.6","","87","","0.0","","31","","30","","","","102.83","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 09:00","2017","02","02","09:00","-15.6","","-17.5","","85","","0.0","","31","","30","","","","102.79","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 10:00","2017","02","02","10:00","-14.3","","-16.0","","87","","0.0","","30","","33","","","","102.78","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 11:00","2017","02","02","11:00","-13.5","","-15.1","","88","","0.0","","30","","27","","","","102.76","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 12:00","2017","02","02","12:00","-13.1","","-14.8","","87","","0.0","","30","","29","","","","102.71","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 13:00","2017","02","02","13:00","-12.5","","-14.1","","87","","0.0","","30","","25","","","","102.64","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 14:00","2017","02","02","14:00","-11.7","","-13.3","","88","","0.0","","28","","21","","","","102.61","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 15:00","2017","02","02","15:00","-11.0","","-12.5","","88","","0.0","","27","","22","","","","102.52","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 16:00","2017","02","02","16:00","-10.1","","-11.5","","90","","0.0","","27","","27","","","","102.40","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 17:00","2017","02","02","17:00","-9.5","","-10.7","","91","","0.0","","26","","30","","","","102.29","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 18:00","2017","02","02","18:00","-9.8","","-11.0","","91","","0.2","","26","","32","","","","102.17","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 19:00","2017","02","02","19:00","-8.8","","-10.0","","91","","0.2","","26","","33","","","","102.09","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 20:00","2017","02","02","20:00","-6.9","","-7.9","","93","","0.2","","27","","32","","","","101.97","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 21:00","2017","02","02","21:00","-6.3","","-7.2","","93","","0.0","","27","","32","","","","101.81","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 22:00","2017","02","02","22:00","-5.9","","-6.8","","94","","0.0","","30","","41","","","","101.81","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-02 23:00","2017","02","02","23:00","-6.1","","-6.9","","94","","0.3","","32","","40","","","","101.84","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 00:00","2017","02","03","00:00","-5.9","","-6.7","","94","","0.0","","33","","36","","","","101.88","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 01:00","2017","02","03","01:00","-5.8","","-6.7","","94","","0.2","","33","","35","","","","101.89","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 02:00","2017","02","03","02:00","-5.8","","-6.6","","94","","0.2","","33","","33","","","","101.95","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 03:00","2017","02","03","03:00","-5.8","","-6.5","","94","","0.0","","33","","29","","","","101.98","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 04:00","2017","02","03","04:00","-5.7","","-6.5","","94","","0.2","","33","","28","","","","102.02","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 05:00","2017","02","03","05:00","-5.7","","-6.5","","94","","0.2","","33","","28","","","","102.02","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 06:00","2017","02","03","06:00","-5.8","","-6.6","","94","","0.3","","33","","28","","","","102.06","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 07:00","2017","02","03","07:00","-5.8","","-6.8","","93","","0.2","","32","","29","","","","102.05","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 08:00","2017","02","03","08:00","-6.0","","-7.0","","93","","0.0","","32","","30","","","","102.05","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 09:00","2017","02","03","09:00","-6.1","","-7.1","","93","","0.2","","32","","28","","","","102.08","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 10:00","2017","02","03","10:00","-6.3","","-7.2","","93","","0.2","","32","","29","","","","102.06","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-02-03 11:00","2017","02","03","11:00","-6.4","","-7.4","","92","","0.0","","32","","29","","","","102.07","","","","-15","","NA"
