"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 00:00","2010","05","01","00:00","-4.8","","","M","","M","","","5","","30","","","","100.45","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 01:00","2010","05","01","01:00","-5.5","","","M","","M","","","5","","35","","","","100.48","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 02:00","2010","05","01","02:00","-6.2","","","M","","M","","","5","","35","","","","100.53","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 03:00","2010","05","01","03:00","-6.8","","","M","","M","","","5","","32","","","","100.53","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 04:00","2010","05","01","04:00","-7.1","","","M","","M","","","5","","30","","","","100.55","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 05:00","2010","05","01","05:00","-7.6","","","M","","M","","","5","","28","","","","100.57","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 06:00","2010","05","01","06:00","-7.6","","","M","","M","","","5","","30","","","","100.61","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 07:00","2010","05","01","07:00","-7.6","","","M","","M","","","5","","24","","","","100.62","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 08:00","2010","05","01","08:00","-6.6","","","M","","M","","","5","","26","","","","100.60","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 09:00","2010","05","01","09:00","-5.5","","","M","","M","","","6","","26","","","","100.59","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 10:00","2010","05","01","10:00","-3.9","","","M","","M","","","5","","24","","","","100.58","","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 11:00","2010","05","01","11:00","-2.5","","","M","","M","","","5","","22","","","","100.57","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 12:00","2010","05","01","12:00","-1.8","","","M","","M","","","4","","28","","","","100.56","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 13:00","2010","05","01","13:00","-1.1","","","M","","M","","","5","","33","","","","100.53","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 14:00","2010","05","01","14:00","0.0","","","M","","M","","","5","","32","","","","100.52","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 15:00","2010","05","01","15:00","0.5","","","M","","M","","","4","","33","","","","100.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 16:00","2010","05","01","16:00","1.0","","","M","","M","","","5","","32","","","","100.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 17:00","2010","05","01","17:00","0.9","","","M","","M","","","4","","33","","","","100.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 18:00","2010","05","01","18:00","0.5","","","M","","M","","","4","","33","","","","100.44","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 19:00","2010","05","01","19:00","0.1","","","M","","M","","","4","","32","","","","100.44","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 20:00","2010","05","01","20:00","-0.9","","","M","","M","","","4","","30","","","","100.43","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 21:00","2010","05","01","21:00","-2.0","","","M","","M","","","3","","24","","","","100.46","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 22:00","2010","05","01","22:00","-3.5","","","M","","M","","","3","","20","","","","100.48","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-01 23:00","2010","05","01","23:00","-4.6","","","M","","M","","","3","","20","","","","100.48","","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 00:00","2010","05","02","00:00","-5.6","","","M","","M","","","4","","19","","","","100.49","","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 01:00","2010","05","02","01:00","-6.6","","","M","","M","","","3","","19","","","","100.50","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 02:00","2010","05","02","02:00","-7.6","","","M","","M","","","3","","24","","","","100.52","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 03:00","2010","05","02","03:00","-8.5","","","M","","M","","","3","","20","","","","100.55","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 04:00","2010","05","02","04:00","-9.4","","","M","","M","","","3","","19","","","","100.57","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 05:00","2010","05","02","05:00","-10.0","","","M","","M","","","3","","17","","","","100.61","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 06:00","2010","05","02","06:00","-10.3","","","M","","M","","","3","","19","","","","100.61","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 07:00","2010","05","02","07:00","-9.7","","","M","","M","","","3","","19","","","","100.65","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 08:00","2010","05","02","08:00","-9.3","","","M","","M","","","2","","15","","","","100.68","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2010-05-02 09:00","2010","05","02","09:00","-8.3","","","M","","M","","","1","","19","","","","100.70","","","","-16","","NA"
