"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 03:00","2015","07","03","03:00","10.7","","10.2","","97","","0.0","","32","","13","","","","100.04","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 04:00","2015","07","03","04:00","11.5","","10.7","","95","","0.0","","33","","14","","","","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 05:00","2015","07","03","05:00","11.0","","10.4","","96","","0.0","","31","","14","","","","100.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 06:00","2015","07","03","06:00","12.5","","10.9","","90","","0.2","","31","","17","","","","100.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 07:00","2015","07","03","07:00","14.1","","11.4","","84","","0.0","","32","","15","","","","100.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 08:00","2015","07","03","08:00","14.9","","11.8","","82","","0.0","","31","","13","","","","100.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 09:00","2015","07","03","09:00","14.9","","11.9","","82","","0.0","","32","","14","","","","100.36","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 10:00","2015","07","03","10:00","14.7","","11.9","","83","","0.0","","33","","13","","","","100.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 11:00","2015","07","03","11:00","15.5","","12.1","","80","","0.0","","33","","16","","","","100.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 12:00","2015","07","03","12:00","16.6","","12.5","","77","","0.0","","34","","16","","","","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 13:00","2015","07","03","13:00","17.5","","12.8","","74","","0.0","","33","","16","","","","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 14:00","2015","07","03","14:00","17.4","","12.4","","72","","0.0","","35","","14","","","","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 15:00","2015","07","03","15:00","17.6","","12.3","","71","","0.0","","34","","16","","","","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 16:00","2015","07","03","16:00","17.4","","10.8","","65","","0.0","","34","","17","","","","100.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 17:00","2015","07","03","17:00","17.9","","10.2","","61","","0.0","","34","","19","","","","100.73","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 18:00","2015","07","03","18:00","19.0","","10.3","","57","","0.0","","36","","12","","","","100.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 19:00","2015","07","03","19:00","18.6","","10.5","","59","","0.0","","1","","16","","","","100.80","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 20:00","2015","07","03","20:00","18.2","","8.4","","53","","0.0","","36","","17","","","","100.84","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 21:00","2015","07","03","21:00","15.4","","9.6","","68","","0.0","","3","","16","","","","100.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 22:00","2015","07","03","22:00","14.0","","10.4","","79","","0.0","","3","","10","","","","100.93","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-03 23:00","2015","07","03","23:00","12.7","","9.7","","82","","0.0","","1","","7","","","","100.94","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 00:00","2015","07","04","00:00","11.2","","9.6","","90","","0.0","","3","","9","","","","100.97","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 01:00","2015","07","04","01:00","9.5","","8.6","","94","","0.0","","35","","9","","","","101.00","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 02:00","2015","07","04","02:00","9.6","","9.0","","97","","0.0","","32","","11","","","","101.01","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 03:00","2015","07","04","03:00","10.1","","9.5","","96","","0.0","","33","","9","","","","101.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 04:00","2015","07","04","04:00","10.3","","9.5","","95","","0.0","","28","","4","","","","101.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 05:00","2015","07","04","05:00","10.9","","10.0","","94","","0.0","","29","","7","","","","101.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 06:00","2015","07","04","06:00","11.0","","10.1","","94","","0.4","","32","","12","","","","101.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 07:00","2015","07","04","07:00","10.5","","9.4","","93","","2.9","","36","","13","","","","101.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 08:00","2015","07","04","08:00","10.1","","9.4","","96","","0.6","","31","","10","","","","101.12","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 09:00","2015","07","04","09:00","10.4","","9.3","","92","","0.0","","34","","9","","","","101.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 10:00","2015","07","04","10:00","10.5","","9.7","","94","","0.0","","33","","10","","","","101.12","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 11:00","2015","07","04","11:00","10.6","","9.5","","93","","0.3","","33","","15","","","","101.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 12:00","2015","07","04","12:00","10.2","","9.4","","95","","0.6","","33","","16","","","","101.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 13:00","2015","07","04","13:00","9.4","","7.9","","91","","0.9","","31","","19","","","","101.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 14:00","2015","07","04","14:00","9.1","","6.7","","85","","0.0","","31","","18","","","","101.18","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 15:00","2015","07","04","15:00","9.6","","6.5","","81","","0.0","","33","","12","","","","101.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 16:00","2015","07","04","16:00","10.2","","6.7","","78","","0.0","","32","","20","","","","101.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 17:00","2015","07","04","17:00","11.8","","5.9","","67","","0.0","","32","","25","","","","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 18:00","2015","07","04","18:00","11.8","","5.5","","65","","0.0","","32","","22","","","","101.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 19:00","2015","07","04","19:00","11.0","","5.0","","67","","0.0","","33","","23","","","","101.13","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 20:00","2015","07","04","20:00","10.1","","4.4","","68","","0.0","","32","","23","","","","101.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 21:00","2015","07","04","21:00","9.5","","4.4","","71","","0.0","","32","","20","","","","101.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 22:00","2015","07","04","22:00","8.4","","4.8","","78","","0.0","","32","","15","","","","101.18","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-04 23:00","2015","07","04","23:00","7.7","","4.4","","79","","0.0","","32","","15","","","","101.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 00:00","2015","07","05","00:00","6.9","","4.5","","85","","0.0","","31","","12","","","","101.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 01:00","2015","07","05","01:00","6.6","","4.4","","86","","0.0","","30","","17","","","","101.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 02:00","2015","07","05","02:00","6.1","","3.8","","85","","0.0","","29","","17","","","","101.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 03:00","2015","07","05","03:00","4.6","","2.9","","89","","0.0","","29","","15","","","","101.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 04:00","2015","07","05","04:00","5.0","","3.5","","90","","0.0","","31","","13","","","","101.22","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 05:00","2015","07","05","05:00","3.7","","2.7","","93","","0.0","","26","","14","","","","101.21","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 06:00","2015","07","05","06:00","6.6","","4.5","","86","","0.0","","31","","15","","","","101.22","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 07:00","2015","07","05","07:00","7.6","","4.7","","82","","0.0","","30","","19","","","","101.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 08:00","2015","07","05","08:00","7.7","","4.6","","81","","0.0","","34","","22","","","","101.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 09:00","2015","07","05","09:00","8.5","","5.1","","79","","0.0","","33","","20","","","","101.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 10:00","2015","07","05","10:00","8.8","","5.0","","77","","0.0","","33","","25","","","","101.28","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 11:00","2015","07","05","11:00","8.5","","5.6","","82","","0.0","","33","","22","","","","101.31","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 12:00","2015","07","05","12:00","9.2","","4.4","","72","","0.0","","35","","24","","","","101.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 13:00","2015","07","05","13:00","10.0","","4.7","","70","","0.0","","34","","26","","","","101.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 14:00","2015","07","05","14:00","9.3","","3.6","","67","","0.0","","34","","24","","","","101.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 15:00","2015","07","05","15:00","9.5","","4.3","","70","","0.0","","1","","21","","","","101.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 16:00","2015","07","05","16:00","9.7","","4.2","","68","","0.0","","34","","20","","","","101.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 17:00","2015","07","05","17:00","9.9","","4.2","","68","","0.0","","35","","19","","","","101.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 18:00","2015","07","05","18:00","9.9","","4.2","","68","","0.0","","1","","20","","","","101.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 19:00","2015","07","05","19:00","10.0","","4.7","","69","","0.0","","2","","14","","","","101.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 20:00","2015","07","05","20:00","10.1","","4.9","","70","","0.0","","4","","11","","","","101.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 21:00","2015","07","05","21:00","10.8","","4.8","","66","","0.0","","36","","8","","","","101.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 22:00","2015","07","05","22:00","9.9","","4.4","","69","","0.0","","5","","9","","","","101.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-05 23:00","2015","07","05","23:00","8.4","","4.6","","77","","0.0","","8","","6","","","","101.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 00:00","2015","07","06","00:00","7.0","","4.1","","82","","0.0","","9","","6","","","","101.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 01:00","2015","07","06","01:00","6.6","","4.2","","85","","0.0","","9","","5","","","","101.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 02:00","2015","07","06","02:00","4.9","","4.1","","94","","0.0","","11","","1","","","","101.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 03:00","2015","07","06","03:00","2.7","","2.2","","96","","0.0","","25","","2","","","","101.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 04:00","2015","07","06","04:00","2.0","","1.2","","95","","0.0","","21","","3","","","","101.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 05:00","2015","07","06","05:00","4.4","","3.7","","95","","0.0","","18","","5","","","","101.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 06:00","2015","07","06","06:00","6.9","","4.3","","84","","0.0","","11","","3","","","","101.42","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 07:00","2015","07","06","07:00","8.6","","5.2","","79","","0.0","","17","","8","","","","101.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 08:00","2015","07","06","08:00","10.4","","4.7","","68","","0.0","","17","","9","","","","101.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 09:00","2015","07","06","09:00","12.2","","4.1","","58","","0.0","","16","","12","","","","101.29","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 10:00","2015","07","06","10:00","13.2","","4.0","","54","","0.0","","16","","12","","","","101.24","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 11:00","2015","07","06","11:00","14.4","","5.2","","54","","0.0","","21","","15","","","","101.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 12:00","2015","07","06","12:00","15.7","","5.7","","52","","0.0","","18","","11","","","","101.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 13:00","2015","07","06","13:00","16.4","","5.6","","49","","0.0","","20","","13","","","","101.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 14:00","2015","07","06","14:00","18.2","","6.3","","46","","0.0","","20","","14","","","","101.01","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 15:00","2015","07","06","15:00","18.7","","2.6","","34","","0.0","","21","","14","","","","100.96","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 16:00","2015","07","06","16:00","20.0","","2.6","","32","","0.0","","22","","9","","","","100.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 17:00","2015","07","06","17:00","21.1","","2.1","","28","","0.0","","17","","6","","","","100.82","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 18:00","2015","07","06","18:00","20.4","","4.2","","34","","0.0","","6","","6","","","","100.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 19:00","2015","07","06","19:00","20.3","","7.3","","43","","0.0","","7","","14","","","","100.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 20:00","2015","07","06","20:00","18.7","","8.2","","51","","0.0","","8","","18","","","","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 21:00","2015","07","06","21:00","18.2","","8.0","","51","","0.0","","7","","13","","","","100.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 22:00","2015","07","06","22:00","17.5","","8.7","","56","","0.0","","6","","12","","","","100.44","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-06 23:00","2015","07","06","23:00","16.1","","8.9","","63","","0.0","","6","","7","","","","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 00:00","2015","07","07","00:00","12.8","","8.8","","77","","0.0","","3","","10","","","","100.28","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 01:00","2015","07","07","01:00","11.3","","8.6","","84","","0.0","","2","","6","","","","100.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 02:00","2015","07","07","02:00","8.9","","7.9","","93","","0.0","","26","","8","","","","100.11","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 03:00","2015","07","07","03:00","8.2","","7.6","","96","","0.0","","26","","9","","","","100.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 04:00","2015","07","07","04:00","8.3","","7.3","","94","","0.0","","35","","5","","","","99.93","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 05:00","2015","07","07","05:00","9.8","","7.5","","85","","0.0","","32","","2","","","","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 06:00","2015","07","07","06:00","10.3","","8.3","","87","","0.0","","30","","3","","","","99.80","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 07:00","2015","07","07","07:00","12.6","","9.7","","82","","0.0","","2","","10","","","","99.76","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 08:00","2015","07","07","08:00","12.5","","9.5","","82","","0.0","","4","","13","","","","99.71","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 09:00","2015","07","07","09:00","14.7","","7.2","","61","","0.0","","5","","22","","","","99.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 10:00","2015","07","07","10:00","14.1","","8.0","","67","","0.0","","5","","26","","","","99.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 11:00","2015","07","07","11:00","12.0","","8.1","","77","","0.4","","5","","20","","","","99.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-07-07 12:00","2015","07","07","12:00","11.8","","6.7","","71","","0.0","","4","","19","","","","99.75","","","","","","NA"
