"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 09:00","1998","10","03","09:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 10:00","1998","10","03","10:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 11:00","1998","10","03","11:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 12:00","1998","10","03","12:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 13:00","1998","10","03","13:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 14:00","1998","10","03","14:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 15:00","1998","10","03","15:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 16:00","1998","10","03","16:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 17:00","1998","10","03","17:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 18:00","1998","10","03","18:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 19:00","1998","10","03","19:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 20:00","1998","10","03","20:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 21:00","1998","10","03","21:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 22:00","1998","10","03","22:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-03 23:00","1998","10","03","23:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 00:00","1998","10","04","00:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 01:00","1998","10","04","01:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 02:00","1998","10","04","02:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 03:00","1998","10","04","03:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 04:00","1998","10","04","04:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 05:00","1998","10","04","05:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 06:00","1998","10","04","06:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 07:00","1998","10","04","07:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 08:00","1998","10","04","08:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 09:00","1998","10","04","09:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 10:00","1998","10","04","10:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 11:00","1998","10","04","11:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 12:00","1998","10","04","12:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 13:00","1998","10","04","13:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 14:00","1998","10","04","14:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 15:00","1998","10","04","15:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 16:00","1998","10","04","16:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 17:00","1998","10","04","17:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 18:00","1998","10","04","18:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 19:00","1998","10","04","19:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 20:00","1998","10","04","20:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 21:00","1998","10","04","21:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 22:00","1998","10","04","22:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-04 23:00","1998","10","04","23:00","","","","","","","","","","","","","","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 00:00","1998","10","05","00:00","-2.9","","-3.0","","99","","32","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 01:00","1998","10","05","01:00","-2.9","","-3.0","","99","","31","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 02:00","1998","10","05","02:00","-2.6","","-2.6","","100","","34","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 03:00","1998","10","05","03:00","-2.7","","-2.8","","99","","34","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 04:00","1998","10","05","04:00","-2.5","","-2.6","","99","","34","","26","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 05:00","1998","10","05","05:00","-3.0","","-3.1","","99","","34","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 06:00","1998","10","05","06:00","-2.9","","-3.9","","93","","35","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 07:00","1998","10","05","07:00","-3.0","","-4.8","","87","","36","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 08:00","1998","10","05","08:00","-3.0","","-4.8","","87","","1","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 09:00","1998","10","05","09:00","-3.1","","-4.9","","87","","1","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 10:00","1998","10","05","10:00","-3.1","","-4.2","","92","","36","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 11:00","1998","10","05","11:00","-2.9","","-4.2","","91","","36","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 12:00","1998","10","05","12:00","-2.7","","-4.2","","89","","35","","13","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 13:00","1998","10","05","13:00","-2.7","","-4.6","","87","","36","","17","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 14:00","1998","10","05","14:00","-2.8","","-4.5","","88","","35","","13","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 15:00","1998","10","05","15:00","-3.2","","-4.4","","91","","35","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 16:00","1998","10","05","16:00","-3.0","","-4.4","","90","","34","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 17:00","1998","10","05","17:00","-3.0","","-5.3","","84","","1","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 18:00","1998","10","05","18:00","-3.4","","-6.3","","80","","35","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 19:00","1998","10","05","19:00","-3.6","","-5.6","","86","","35","","11","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 20:00","1998","10","05","20:00","-3.4","","-6.5","","79","","1","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 21:00","1998","10","05","21:00","-3.2","","-7.1","","74","","3","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 22:00","1998","10","05","22:00","-3.3","","-7.0","","76","","2","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-05 23:00","1998","10","05","23:00","-3.2","","-7.5","","72","","3","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 00:00","1998","10","06","00:00","-3.5","","-7.0","","77","","2","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 01:00","1998","10","06","01:00","-3.5","","-7.4","","74","","2","","11","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 02:00","1998","10","06","02:00","-3.8","","-7.4","","76","","36","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 03:00","1998","10","06","03:00","-3.7","","-8.3","","70","","2","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 04:00","1998","10","06","04:00","-3.8","","-8.1","","72","","2","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 05:00","1998","10","06","05:00","-4.0","","-8.1","","73","","2","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 06:00","1998","10","06","06:00","-4.1","","-8.4","","72","","3","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 07:00","1998","10","06","07:00","-4.2","","-7.9","","75","","2","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 08:00","1998","10","06","08:00","-4.2","","-9.7","","65","","10","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 09:00","1998","10","06","09:00","-4.7","","-8.1","","77","","10","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 10:00","1998","10","06","10:00","-4.6","","-8.6","","74","","11","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 11:00","1998","10","06","11:00","-4.8","","-8.9","","73","","12","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 12:00","1998","10","06","12:00","-4.6","","-9.0","","71","","11","","13","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 13:00","1998","10","06","13:00","-4.8","","-9.4","","70","","8","","19","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 14:00","1998","10","06","14:00","-5.2","","-9.4","","72","","9","","13","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 15:00","1998","10","06","15:00","-5.0","","-9.3","","72","","7","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 16:00","1998","10","06","16:00","-5.0","","-9.3","","72","","10","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 17:00","1998","10","06","17:00","-5.1","","-9.7","","70","","8","","13","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 18:00","1998","10","06","18:00","-5.1","","-9.3","","72","","9","","19","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 19:00","1998","10","06","19:00","-5.4","","-9.3","","74","","9","","13","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 20:00","1998","10","06","20:00","-5.8","","-9.7","","74","","9","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 21:00","1998","10","06","21:00","-5.4","","-8.6","","78","","10","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 22:00","1998","10","06","22:00","-5.4","","-8.7","","78","","9","","15","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-06 23:00","1998","10","06","23:00","-4.9","","-8.1","","78","","9","","11","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 00:00","1998","10","07","00:00","-4.7","","-7.7","","79","","9","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 01:00","1998","10","07","01:00","-4.7","","-7.2","","83","","10","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 02:00","1998","10","07","02:00","-4.7","","-6.1","","90","","9","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 03:00","1998","10","07","03:00","-4.7","","-6.1","","90","","10","","6","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 04:00","1998","10","07","04:00","-4.6","","-6.0","","90","","10","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 05:00","1998","10","07","05:00","-4.6","","-5.9","","91","","9","","4","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 06:00","1998","10","07","06:00","-4.6","","-6.0","","90","","11","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 07:00","1998","10","07","07:00","-4.7","","-6.2","","89","","11","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 08:00","1998","10","07","08:00","-4.8","","-6.6","","87","","12","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 09:00","1998","10","07","09:00","-4.7","","-6.7","","86","","12","","4","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 10:00","1998","10","07","10:00","-4.3","","-6.0","","88","","11","","2","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 11:00","1998","10","07","11:00","-3.7","","-7.1","","77","","13","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 12:00","1998","10","07","12:00","-3.6","","-8.8","","67","","10","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 13:00","1998","10","07","13:00","-3.5","","-8.8","","67","","12","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 14:00","1998","10","07","14:00","-3.3","","-8.6","","67","","10","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 15:00","1998","10","07","15:00","-3.3","","-8.4","","68","","7","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 16:00","1998","10","07","16:00","-3.4","","-9.0","","65","","7","","11","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 17:00","1998","10","07","17:00","-4.0","","-9.3","","67","","9","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 18:00","1998","10","07","18:00","-4.8","","-9.6","","69","","11","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 19:00","1998","10","07","19:00","-6.2","","-10.3","","73","","14","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 20:00","1998","10","07","20:00","-6.8","","-10.6","","74","","16","","4","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 21:00","1998","10","07","21:00","-6.1","","-9.8","","75","","20","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 22:00","1998","10","07","22:00","-7.2","","-9.4","","84","","19","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-07 23:00","1998","10","07","23:00","-7.2","","-9.3","","85","","20","","4","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 00:00","1998","10","08","00:00","-8.3","","-9.9","","88","","20","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 01:00","1998","10","08","01:00","-8.0","","-9.6","","88","","20","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 02:00","1998","10","08","02:00","-9.3","","-10.0","","95","","23","","6","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 03:00","1998","10","08","03:00","-9.2","","-10.2","","92","","21","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 04:00","1998","10","08","04:00","-8.7","","-9.8","","92","","20","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 05:00","1998","10","08","05:00","-9.2","","-10.1","","93","","19","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 06:00","1998","10","08","06:00","-9.6","","-10.6","","92","","17","","11","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 07:00","1998","10","08","07:00","-9.5","","-10.8","","90","","17","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 08:00","1998","10","08","08:00","-9.4","","-10.3","","93","","15","","6","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1998-10-08 09:00","1998","10","08","09:00","-9.3","","-10.5","","91","","15","","6","","","M","","M","","","-13","","NA"
