"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-02 20:00","2000","01","02","20:00","-23.5","","-25.8","","81","","25","","13","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-02 21:00","2000","01","02","21:00","-23.5","","-25.8","","81","","24","","17","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-02 22:00","2000","01","02","22:00","-24.7","","-27.1","","80","","21","","9","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-02 23:00","2000","01","02","23:00","-24.1","","-26.3","","82","","26","","17","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 00:00","2000","01","03","00:00","-23.4","","-25.6","","82","","22","","20","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 01:00","2000","01","03","01:00","-23.7","","-26.0","","81","","24","","19","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 02:00","2000","01","03","02:00","-23.4","","-25.6","","82","","25","","13","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 03:00","2000","01","03","03:00","-23.1","","-25.3","","82","","25","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 04:00","2000","01","03","04:00","-23.2","","-25.4","","82","","25","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 05:00","2000","01","03","05:00","-22.7","","-24.8","","83","","24","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 06:00","2000","01","03","06:00","-23.1","","-25.3","","82","","25","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 07:00","2000","01","03","07:00","-23.3","","-25.4","","83","","24","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 08:00","2000","01","03","08:00","-22.8","","-24.8","","84","","25","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 09:00","2000","01","03","09:00","-22.9","","-24.9","","84","","25","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 10:00","2000","01","03","10:00","-22.9","","-25.0","","83","","24","","15","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 11:00","2000","01","03","11:00","-22.1","","-24.0","","85","","27","","11","","","M","","M","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 12:00","2000","01","03","12:00","-22.8","","-25.0","","82","","25","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 13:00","2000","01","03","13:00","-23.3","","-25.5","","82","","22","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 14:00","2000","01","03","14:00","-23.3","","-25.4","","83","","23","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 15:00","2000","01","03","15:00","-22.7","","-24.8","","83","","25","","15","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 16:00","2000","01","03","16:00","-22.8","","-24.9","","83","","25","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 17:00","2000","01","03","17:00","-23.6","","-25.7","","83","","21","","11","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 18:00","2000","01","03","18:00","-23.6","","-25.5","","84","","23","","11","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 19:00","2000","01","03","19:00","-23.6","","-25.6","","84","","23","","11","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 20:00","2000","01","03","20:00","-23.6","","-25.6","","84","","22","","11","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 21:00","2000","01","03","21:00","-24.4","","-26.5","","83","","22","","17","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 22:00","2000","01","03","22:00","-24.3","","-26.4","","83","","26","","9","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-03 23:00","2000","01","03","23:00","-24.7","","-26.8","","83","","22","","13","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 00:00","2000","01","04","00:00","-24.0","","-26.2","","82","","23","","9","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 01:00","2000","01","04","01:00","-25.0","","-27.3","","81","","22","","13","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 02:00","2000","01","04","02:00","-25.1","","-27.4","","81","","21","","11","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 03:00","2000","01","04","03:00","-25.2","","-27.5","","81","","22","","13","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 04:00","2000","01","04","04:00","-25.1","","-27.4","","81","","25","","11","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 05:00","2000","01","04","05:00","-25.2","","-27.4","","82","","23","","11","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 06:00","2000","01","04","06:00","-26.2","","-28.7","","79","","25","","13","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 07:00","2000","01","04","07:00","-27.0","","-29.5","","79","","22","","17","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 08:00","2000","01","04","08:00","-27.2","","-29.7","","79","","23","","17","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 09:00","2000","01","04","09:00","-28.2","","-30.9","","78","","23","","19","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 10:00","2000","01","04","10:00","-28.9","","-31.7","","77","","23","","19","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 11:00","2000","01","04","11:00","-28.3","","-31.0","","78","","22","","15","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 12:00","2000","01","04","12:00","-29.1","","-31.9","","77","","22","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 13:00","2000","01","04","13:00","-29.6","","-32.4","","77","","22","","4","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 14:00","2000","01","04","14:00","-29.8","","-32.5","","77","","23","","4","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 15:00","2000","01","04","15:00","-29.3","","-32.0","","77","","26","","7","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 16:00","2000","01","04","16:00","-29.9","","-32.5","","78","","26","","7","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 17:00","2000","01","04","17:00","-30.1","","-33.3","","74","","25","","9","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 18:00","2000","01","04","18:00","-29.7","","-32.5","","77","","23","","6","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 19:00","2000","01","04","19:00","-29.1","","-31.8","","77","","23","","2","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 20:00","2000","01","04","20:00","-30.2","","-33.0","","76","","23","","2","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 21:00","2000","01","04","21:00","-29.6","","-32.2","","78","","26","","6","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 22:00","2000","01","04","22:00","-31.2","","-34.0","","76","","28","","4","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-04 23:00","2000","01","04","23:00","-32.5","","-35.8","","72","","26","","6","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 00:00","2000","01","05","00:00","-32.5","","-35.9","","72","","26","","6","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 01:00","2000","01","05","01:00","-30.9","","-33.9","","75","","25","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 02:00","2000","01","05","02:00","-32.7","","-36.0","","72","","25","","7","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 03:00","2000","01","05","03:00","-31.0","","-34.0","","75","","32","","4","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 04:00","2000","01","05","04:00","-32.2","","-35.3","","74","","25","","6","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 05:00","2000","01","05","05:00","-32.0","","-35.2","","73","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 06:00","2000","01","05","06:00","-33.5","","-37.0","","71","","25","","4","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 07:00","2000","01","05","07:00","-30.5","","-33.4","","76","","25","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 08:00","2000","01","05","08:00","-29.9","","-33.0","","74","","25","","4","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 09:00","2000","01","05","09:00","-30.9","","-34.0","","74","","24","","4","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 10:00","2000","01","05","10:00","-31.0","","-34.0","","75","","25","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 11:00","2000","01","05","11:00","-30.5","","-33.4","","76","","25","","9","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 12:00","2000","01","05","12:00","-29.5","","-32.3","","77","","25","","9","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 13:00","2000","01","05","13:00","-30.5","","-33.4","","76","","25","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 14:00","2000","01","05","14:00","-30.5","","-33.5","","75","","25","","9","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 15:00","2000","01","05","15:00","-29.9","","-32.8","","76","","26","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 16:00","2000","01","05","16:00","-29.2","","-31.9","","77","","25","","11","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 17:00","2000","01","05","17:00","-31.7","","-35.0","","73","","24","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 18:00","2000","01","05","18:00","-31.8","","-34.9","","74","","25","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 19:00","2000","01","05","19:00","-31.1","","-34.0","","76","","25","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 20:00","2000","01","05","20:00","-31.3","","-34.2","","76","","25","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 21:00","2000","01","05","21:00","-30.8","","-33.8","","75","","25","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 22:00","2000","01","05","22:00","-32.0","","-35.2","","73","","24","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-05 23:00","2000","01","05","23:00","-31.5","","-34.5","","75","","25","","11","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 00:00","2000","01","06","00:00","-31.9","","-35.0","","74","","25","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 01:00","2000","01","06","01:00","-31.9","","-35.0","","74","","24","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 02:00","2000","01","06","02:00","-32.3","","-35.5","","73","","24","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 03:00","2000","01","06","03:00","-32.2","","-35.4","","73","","24","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 04:00","2000","01","06","04:00","-32.5","","-35.7","","73","","25","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 05:00","2000","01","06","05:00","-31.8","","-35.0","","73","","23","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 06:00","2000","01","06","06:00","-31.2","","-34.2","","75","","24","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 07:00","2000","01","06","07:00","-31.0","","-34.0","","75","","25","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 08:00","2000","01","06","08:00","-31.3","","-34.3","","75","","25","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 09:00","2000","01","06","09:00","-31.3","","-34.2","","76","","10","","2","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 10:00","2000","01","06","10:00","-31.5","","-34.7","","73","","22","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 11:00","2000","01","06","11:00","-29.9","","-32.8","","76","","25","","7","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 12:00","2000","01","06","12:00","-30.3","","-33.3","","75","","26","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 13:00","2000","01","06","13:00","-30.8","","-33.8","","75","","23","","2","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 14:00","2000","01","06","14:00","-31.0","","-34.0","","75","","24","","2","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 15:00","2000","01","06","15:00","-30.0","","-32.9","","76","","26","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 16:00","2000","01","06","16:00","-31.9","","-35.0","","74","","24","","7","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 17:00","2000","01","06","17:00","-32.0","","-35.3","","72","","26","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 18:00","2000","01","06","18:00","-30.4","","-33.3","","76","","26","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 19:00","2000","01","06","19:00","-31.5","","-34.5","","75","","25","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 20:00","2000","01","06","20:00","-31.4","","-34.4","","75","","26","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 21:00","2000","01","06","21:00","-30.3","","-33.3","","75","","25","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 22:00","2000","01","06","22:00","-30.9","","-33.9","","75","","24","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-06 23:00","2000","01","06","23:00","-30.4","","-33.4","","75","","25","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 00:00","2000","01","07","00:00","-30.9","","-34.0","","74","","24","","4","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 01:00","2000","01","07","01:00","-32.4","","-35.7","","72","","26","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 02:00","2000","01","07","02:00","-29.9","","-32.8","","76","","25","","6","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 03:00","2000","01","07","03:00","-30.3","","-33.2","","76","","25","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 04:00","2000","01","07","04:00","-28.8","","-31.5","","77","","25","","6","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 05:00","2000","01","07","05:00","-28.3","","-31.0","","78","","27","","4","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 06:00","2000","01","07","06:00","-27.9","","-30.4","","79","","24","","6","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 07:00","2000","01","07","07:00","-27.0","","-29.4","","80","","27","","4","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 08:00","2000","01","07","08:00","-28.9","","-31.7","","77","","24","","2","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 09:00","2000","01","07","09:00","-28.8","","-31.6","","77","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 10:00","2000","01","07","10:00","-28.2","","-30.9","","78","","25","","6","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 11:00","2000","01","07","11:00","-27.8","","-30.5","","78","","25","","6","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 12:00","2000","01","07","12:00","-27.2","","-29.8","","79","","25","","6","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 13:00","2000","01","07","13:00","-27.1","","-29.6","","79","","24","","4","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 14:00","2000","01","07","14:00","-27.3","","-29.8","","79","","24","","7","","","M","","M","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 15:00","2000","01","07","15:00","-26.6","","-29.0","","80","","25","","4","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-01-07 16:00","2000","01","07","16:00","-27.2","","-29.9","","78","","26","","6","","","M","","M","","","-33","","NA"
