"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 17:00","2000","10","01","17:00","-5.1","","-8.3","","78","","31","","24","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 18:00","2000","10","01","18:00","-5.9","","-8.1","","84","","31","","20","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 19:00","2000","10","01","19:00","-6.0","","-7.8","","87","","31","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 20:00","2000","10","01","20:00","-5.8","","-7.3","","89","","31","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 21:00","2000","10","01","21:00","-6.5","","-7.5","","93","","29","","11","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 22:00","2000","10","01","22:00","-6.2","","-7.2","","93","","30","","11","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-01 23:00","2000","10","01","23:00","-6.7","","-7.4","","95","","31","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 00:00","2000","10","02","00:00","-7.4","","-7.7","","98","","30","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 01:00","2000","10","02","01:00","-7.2","","-7.6","","97","","28","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 02:00","2000","10","02","02:00","-6.7","","-7.3","","95","","27","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 03:00","2000","10","02","03:00","-6.6","","-7.1","","96","","27","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 04:00","2000","10","02","04:00","-6.8","","-7.1","","98","","27","","6","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 05:00","2000","10","02","05:00","-6.8","","-7.1","","98","","26","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 06:00","2000","10","02","06:00","-6.2","","-6.8","","96","","28","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 07:00","2000","10","02","07:00","-6.1","","-6.7","","96","","29","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 08:00","2000","10","02","08:00","-5.9","","-6.5","","96","","27","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 09:00","2000","10","02","09:00","-5.6","","-6.1","","96","","26","","9","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 10:00","2000","10","02","10:00","-4.9","","-5.4","","96","","26","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 11:00","2000","10","02","11:00","-4.2","","-4.8","","96","","24","","4","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 12:00","2000","10","02","12:00","-3.8","","-5.0","","91","","18","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 13:00","2000","10","02","13:00","-3.7","","-4.8","","92","","17","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 14:00","2000","10","02","14:00","-2.6","","-4.3","","88","","21","","2","","","M","","M","","","-3","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 15:00","2000","10","02","15:00","-2.4","","-4.0","","89","","32","","7","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 16:00","2000","10","02","16:00","-2.7","","-4.7","","86","","33","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 17:00","2000","10","02","17:00","-2.8","","-4.9","","85","","31","","9","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 18:00","2000","10","02","18:00","-2.8","","-4.8","","86","","28","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 19:00","2000","10","02","19:00","-3.3","","-5.1","","87","","27","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 20:00","2000","10","02","20:00","-3.9","","-5.0","","92","","26","","6","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 21:00","2000","10","02","21:00","-4.2","","-4.9","","95","","26","","4","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 22:00","2000","10","02","22:00","-6.3","","-6.3","","100","","25","","7","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-02 23:00","2000","10","02","23:00","-5.4","","-5.4","","100","","22","","13","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 00:00","2000","10","03","00:00","-5.4","","-5.5","","99","","24","","11","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 01:00","2000","10","03","01:00","-7.6","","-7.6","","100","","20","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 02:00","2000","10","03","02:00","-8.5","","-8.6","","99","","24","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 03:00","2000","10","03","03:00","-8.1","","-8.4","","98","","20","","11","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 04:00","2000","10","03","04:00","-8.0","","-8.4","","97","","21","","17","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 05:00","2000","10","03","05:00","-8.0","","-8.6","","95","","20","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 06:00","2000","10","03","06:00","-8.8","","-9.8","","92","","25","","11","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 07:00","2000","10","03","07:00","-8.3","","-9.9","","88","","27","","11","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 08:00","2000","10","03","08:00","-7.3","","-9.1","","87","","22","","19","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 09:00","2000","10","03","09:00","-7.3","","-8.9","","88","","23","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 10:00","2000","10","03","10:00","-7.0","","-8.8","","87","","23","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 11:00","2000","10","03","11:00","-6.2","","-8.4","","84","","23","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 12:00","2000","10","03","12:00","-4.6","","-7.6","","80","","21","","11","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 13:00","2000","10","03","13:00","-4.6","","-7.1","","83","","23","","11","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 14:00","2000","10","03","14:00","-3.3","","-6.5","","78","","19","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 15:00","2000","10","03","15:00","-2.6","","-6.2","","76","","23","","7","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 16:00","2000","10","03","16:00","-1.9","","-5.8","","75","","18","","9","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 17:00","2000","10","03","17:00","-1.7","","-6.0","","72","","15","","6","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 18:00","2000","10","03","18:00","-2.1","","-5.6","","77","","20","","4","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 19:00","2000","10","03","19:00","-3.4","","-5.6","","85","","20","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 20:00","2000","10","03","20:00","-7.2","","-8.0","","94","","21","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 21:00","2000","10","03","21:00","-5.4","","-6.7","","91","","25","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 22:00","2000","10","03","22:00","-5.7","","-6.8","","92","","24","","11","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-03 23:00","2000","10","03","23:00","-7.6","","-7.8","","98","","4","","2","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 00:00","2000","10","04","00:00","-8.2","","-8.2","","100","","23","","4","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 01:00","2000","10","04","01:00","-8.1","","-8.1","","100","","22","","7","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 02:00","2000","10","04","02:00","-8.8","","-8.9","","99","","23","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 03:00","2000","10","04","03:00","-6.7","","-6.9","","98","","24","","6","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 04:00","2000","10","04","04:00","-8.1","","-8.5","","97","","24","","4","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 05:00","2000","10","04","05:00","-7.7","","-8.2","","96","","23","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 06:00","2000","10","04","06:00","-6.8","","-7.8","","93","","22","","17","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 07:00","2000","10","04","07:00","-6.7","","-8.0","","90","","22","","19","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 08:00","2000","10","04","08:00","-6.8","","-8.6","","87","","21","","22","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 09:00","2000","10","04","09:00","-6.5","","-9.0","","82","","21","","19","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 10:00","2000","10","04","10:00","-6.9","","-9.2","","84","","26","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 11:00","2000","10","04","11:00","-5.8","","-9.0","","78","","28","","6","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 12:00","2000","10","04","12:00","-5.2","","-8.1","","80","","27","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 13:00","2000","10","04","13:00","-3.5","","-7.4","","74","","24","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 14:00","2000","10","04","14:00","-2.4","","-6.4","","74","","19","","24","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 15:00","2000","10","04","15:00","-1.2","","-6.3","","68","","25","","13","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 16:00","2000","10","04","16:00","-1.7","","-6.9","","68","","28","","13","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 17:00","2000","10","04","17:00","-2.9","","-7.6","","70","","26","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 18:00","2000","10","04","18:00","-3.4","","-7.5","","73","","25","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 19:00","2000","10","04","19:00","-4.5","","-8.2","","75","","26","","9","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 20:00","2000","10","04","20:00","-5.3","","-8.4","","79","","24","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 21:00","2000","10","04","21:00","-5.6","","-8.6","","79","","23","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 22:00","2000","10","04","22:00","-5.7","","-8.9","","78","","24","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-04 23:00","2000","10","04","23:00","-7.1","","-9.7","","82","","25","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 00:00","2000","10","05","00:00","-8.6","","-10.7","","85","","23","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 01:00","2000","10","05","01:00","-6.0","","-9.6","","76","","23","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 02:00","2000","10","05","02:00","-5.9","","-8.9","","79","","25","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 03:00","2000","10","05","03:00","-6.0","","-9.2","","78","","18","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 04:00","2000","10","05","04:00","-4.1","","-9.1","","68","","16","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 05:00","2000","10","05","05:00","-5.7","","-9.8","","73","","20","","2","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 06:00","2000","10","05","06:00","-4.3","","-9.4","","68","","19","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 07:00","2000","10","05","07:00","-8.3","","-10.7","","83","","25","","11","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 08:00","2000","10","05","08:00","-7.1","","-9.6","","82","","25","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 09:00","2000","10","05","09:00","-7.0","","-10.1","","79","","16","","2","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 10:00","2000","10","05","10:00","-6.9","","-10.2","","77","","11","","6","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 11:00","2000","10","05","11:00","-6.1","","-10.0","","74","","18","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 12:00","2000","10","05","12:00","-4.4","","-9.4","","68","","12","","7","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 13:00","2000","10","05","13:00","-3.5","","-8.3","","69","","10","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 14:00","2000","10","05","14:00","-3.4","","-7.5","","73","","8","","6","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 15:00","2000","10","05","15:00","-3.0","","-6.3","","78","","3","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 16:00","2000","10","05","16:00","-2.5","","-4.6","","85","","4","","13","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 17:00","2000","10","05","17:00","-2.3","","-4.9","","82","","3","","15","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 18:00","2000","10","05","18:00","-2.5","","-4.7","","85","","7","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 19:00","2000","10","05","19:00","-2.8","","-5.0","","85","","6","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 20:00","2000","10","05","20:00","-2.9","","-4.4","","89","","3","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 21:00","2000","10","05","21:00","-2.8","","-4.4","","89","","5","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 22:00","2000","10","05","22:00","-2.7","","-4.0","","91","","4","","11","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-05 23:00","2000","10","05","23:00","-2.8","","-4.2","","90","","3","","6","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 00:00","2000","10","06","00:00","-3.3","","-3.9","","96","","34","","11","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 01:00","2000","10","06","01:00","-3.6","","-4.3","","95","","35","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 02:00","2000","10","06","02:00","-4.0","","-4.3","","98","","33","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 03:00","2000","10","06","03:00","-4.0","","-4.2","","99","","36","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 04:00","2000","10","06","04:00","-4.1","","-4.2","","99","","1","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 05:00","2000","10","06","05:00","-4.0","","-4.1","","99","","2","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 06:00","2000","10","06","06:00","-3.3","","-3.4","","99","","2","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 07:00","2000","10","06","07:00","-2.8","","-3.5","","95","","4","","17","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 08:00","2000","10","06","08:00","-2.8","","-3.3","","96","","5","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 09:00","2000","10","06","09:00","-2.6","","-3.2","","96","","3","","19","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 10:00","2000","10","06","10:00","-2.8","","-2.8","","100","","2","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 11:00","2000","10","06","11:00","-2.7","","-2.7","","100","","1","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 12:00","2000","10","06","12:00","-2.7","","-2.9","","99","","2","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 13:00","2000","10","06","13:00","-2.7","","-2.8","","99","","2","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 14:00","2000","10","06","14:00","-2.4","","-2.5","","99","","2","","24","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 15:00","2000","10","06","15:00","-2.4","","-2.4","","100","","3","","26","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 16:00","2000","10","06","16:00","-2.7","","-2.7","","100","","4","","26","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 17:00","2000","10","06","17:00","-2.7","","-2.7","","100","","4","","28","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 18:00","2000","10","06","18:00","-2.9","","-3.1","","99","","4","","30","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 19:00","2000","10","06","19:00","-3.1","","-3.1","","100","","4","","32","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 20:00","2000","10","06","20:00","-3.3","","-3.6","","98","","4","","33","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 21:00","2000","10","06","21:00","-3.6","","-3.6","","100","","3","","26","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 22:00","2000","10","06","22:00","-3.9","","-4.0","","99","","3","","32","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-06 23:00","2000","10","06","23:00","-3.9","","-3.9","","100","","3","","30","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 00:00","2000","10","07","00:00","-4.2","","-4.5","","98","","3","","30","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 01:00","2000","10","07","01:00","-4.5","","-5.3","","94","","2","","26","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 02:00","2000","10","07","02:00","-4.5","","-5.7","","91","","2","","24","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 03:00","2000","10","07","03:00","-4.5","","-5.6","","92","","2","","26","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 04:00","2000","10","07","04:00","-4.9","","-5.8","","93","","2","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 05:00","2000","10","07","05:00","-4.4","","-5.9","","89","","4","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 06:00","2000","10","07","06:00","-4.5","","-7.1","","82","","6","","24","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 07:00","2000","10","07","07:00","-4.5","","-6.5","","86","","6","","22","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 08:00","2000","10","07","08:00","-4.7","","-7.3","","82","","6","","22","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 09:00","2000","10","07","09:00","-4.9","","-7.1","","85","","9","","22","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 10:00","2000","10","07","10:00","-4.8","","-6.6","","87","","7","","22","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 11:00","2000","10","07","11:00","-4.5","","-6.4","","87","","8","","19","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 12:00","2000","10","07","12:00","-4.1","","-5.7","","89","","8","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 13:00","2000","10","07","13:00","-3.4","","-5.3","","87","","8","","24","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 14:00","2000","10","07","14:00","-3.8","","-5.5","","88","","7","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 15:00","2000","10","07","15:00","-3.3","","-5.4","","85","","7","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-10-07 16:00","2000","10","07","16:00","-3.8","","-5.9","","85","","7","","30","","","M","","M","","","-11","","NA"
