"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 00:00","2006","09","01","00:00","8.8","","8.8","","100","","","","1","","11","","","","99.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 01:00","2006","09","01","01:00","7.3","","","M","","M","","","1","","7","","","","99.90","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 02:00","2006","09","01","02:00","5.6","","","M","","M","","","31","","6","","","","99.90","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 03:00","2006","09","01","03:00","4.8","","","M","","M","","","30","","6","","","","99.88","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 04:00","2006","09","01","04:00","5.0","","","M","","M","","","32","","9","","","","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 05:00","2006","09","01","05:00","4.2","","","M","","M","","","35","","11","","","","99.88","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 06:00","2006","09","01","06:00","3.9","","","M","","M","","","34","","9","","","","99.88","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 07:00","2006","09","01","07:00","5.5","","","M","","M","","","36","","11","","","","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 08:00","2006","09","01","08:00","4.7","","","M","","M","","","28","","4","","","","99.87","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2006-09-01 09:00","2006","09","01","09:00","8.2","","","M","","M","","","2","","7","","","","99.89","","","","","","NA"
