"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 00:00","2002","10","04","00:00","-3.9","","-4.0","","99","","","","22","","19","","","M","100.44","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 01:00","2002","10","04","01:00","-3.5","","-3.6","","99","","","","25","","17","","","M","100.41","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 02:00","2002","10","04","02:00","-2.5","","-2.6","","99","","","","28","","19","","","M","100.39","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 03:00","2002","10","04","03:00","-3.1","","-3.3","","99","","","","28","","17","","","M","100.37","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 04:00","2002","10","04","04:00","-3.2","","-3.3","","99","","","","27","","15","","","M","100.35","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 05:00","2002","10","04","05:00","-3.9","","-4.0","","99","","","","27","","15","","","M","100.31","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 06:00","2002","10","04","06:00","-4.0","","-4.1","","99","","","","27","","15","","","M","100.27","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 07:00","2002","10","04","07:00","-3.1","","-3.2","","99","","","","28","","15","","","M","100.23","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 08:00","2002","10","04","08:00","-2.4","","-2.5","","99","","","","28","","15","","","M","100.22","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 09:00","2002","10","04","09:00","-2.3","","-2.7","","97","","","","28","","19","","","M","100.20","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 10:00","2002","10","04","10:00","-2.1","","-2.2","","99","","","","29","","20","","","M","100.19","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 11:00","2002","10","04","11:00","-1.9","","-2.1","","99","","","","30","","20","","","M","100.20","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 12:00","2002","10","04","12:00","-1.5","","-2.4","","94","","","","30","","19","","","M","100.19","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 13:00","2002","10","04","13:00","-1.4","","-2.5","","92","","","","29","","17","","","M","100.19","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 14:00","2002","10","04","14:00","-1.2","","-1.4","","99","","","","28","","15","","","M","100.18","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 15:00","2002","10","04","15:00","-0.8","","-2.0","","92","","","","29","","24","","","M","100.14","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 16:00","2002","10","04","16:00","-0.8","","-1.3","","96","","","","26","","22","","","M","100.12","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 17:00","2002","10","04","17:00","-0.9","","-1.3","","97","","","","25","","22","","","M","100.07","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 18:00","2002","10","04","18:00","-0.9","","-1.0","","99","","","","25","","24","","","M","100.03","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 19:00","2002","10","04","19:00","-0.8","","-0.9","","99","","","","25","","28","","","M","100.02","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 20:00","2002","10","04","20:00","-0.4","","-0.5","","99","","","","27","","30","","","M","100.02","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 21:00","2002","10","04","21:00","-0.6","","-0.7","","99","","","","27","","26","","","M","99.98","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 22:00","2002","10","04","22:00","-1.5","","-1.6","","99","","","","28","","30","","","M","99.98","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-04 23:00","2002","10","04","23:00","-1.7","","-1.8","","99","","","","28","","28","","","M","99.98","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 00:00","2002","10","05","00:00","-1.8","","-2.2","","97","","","","28","","26","","","M","99.96","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 01:00","2002","10","05","01:00","-2.0","","-2.2","","99","","","","25","","22","","","M","99.91","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 02:00","2002","10","05","02:00","-1.7","","-1.8","","99","","","","25","","20","","","M","99.84","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 03:00","2002","10","05","03:00","-0.6","","-0.7","","99","","","","27","","35","","","M","99.81","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 04:00","2002","10","05","04:00","-1.2","","-2.0","","94","","","","28","","35","","","M","99.81","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 05:00","2002","10","05","05:00","-1.5","","-2.3","","94","","","","28","","32","","","M","99.79","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 06:00","2002","10","05","06:00","-1.7","","-2.1","","97","","","","27","","28","","","M","99.76","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 07:00","2002","10","05","07:00","-1.7","","-2.1","","97","","","","26","","32","","","M","99.73","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 08:00","2002","10","05","08:00","-1.8","","-2.0","","99","","","","27","","24","","","M","99.70","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 09:00","2002","10","05","09:00","-1.4","","-1.5","","99","","","","28","","32","","","M","99.67","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 10:00","2002","10","05","10:00","-1.5","","-3.3","","88","","","","28","","35","","","M","99.68","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 11:00","2002","10","05","11:00","-1.4","","-3.7","","84","","","","27","","30","","","M","99.66","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 12:00","2002","10","05","12:00","-1.1","","-2.9","","88","","","","27","","24","","","M","99.62","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 13:00","2002","10","05","13:00","-0.8","","-2.9","","86","","","","27","","30","","","M","99.60","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 14:00","2002","10","05","14:00","-0.5","","-3.3","","81","","","","27","","28","","","M","99.56","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 15:00","2002","10","05","15:00","-0.6","","-2.3","","88","","","","24","","28","","","M","99.53","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 16:00","2002","10","05","16:00","-0.1","","-2.1","","86","","","","26","","22","","","M","99.55","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 17:00","2002","10","05","17:00","-0.4","","-1.8","","90","","","","27","","28","","","M","99.54","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 18:00","2002","10","05","18:00","-1.4","","-2.3","","94","","","","29","","26","","","M","99.51","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 19:00","2002","10","05","19:00","-2.0","","-2.5","","96","","","","28","","15","","","M","99.46","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 20:00","2002","10","05","20:00","-2.3","","-3.7","","90","","","","28","","15","","","M","99.42","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 21:00","2002","10","05","21:00","-2.3","","-4.3","","86","","","","28","","17","","","M","99.39","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 22:00","2002","10","05","22:00","-2.5","","-4.0","","89","","","","30","","17","","","M","99.35","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-05 23:00","2002","10","05","23:00","-4.4","","-5.0","","96","","","","25","","9","","","M","99.34","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 00:00","2002","10","06","00:00","-4.1","","-5.2","","92","","","","28","","11","","","M","99.30","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 01:00","2002","10","06","01:00","-4.7","","-5.3","","96","","","","25","","15","","","M","99.29","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 02:00","2002","10","06","02:00","-3.4","","-3.9","","96","","","","25","","13","","","M","99.26","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 03:00","2002","10","06","03:00","-3.4","","-3.9","","96","","","","25","","9","","","M","99.25","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 04:00","2002","10","06","04:00","-3.2","","-3.7","","96","","","","25","","9","","","M","99.20","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 05:00","2002","10","06","05:00","-3.1","","-3.6","","96","","","","24","","11","","","M","99.17","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 06:00","2002","10","06","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 07:00","2002","10","06","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 08:00","2002","10","06","08:00","-3.1","","-3.9","","94","","","","26","","13","","","M","99.11","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 09:00","2002","10","06","09:00","-3.1","","-4.2","","92","","","","24","","7","","","M","99.08","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 10:00","2002","10","06","10:00","-3.1","","-3.9","","94","","","","22","","11","","","M","99.06","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 11:00","2002","10","06","11:00","-2.4","","-4.5","","85","","","","22","","19","","","M","99.05","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 12:00","2002","10","06","12:00","-2.5","","-4.8","","84","","","","22","","17","","","M","99.07","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 13:00","2002","10","06","13:00","-1.2","","-4.5","","78","","","","21","","22","","","M","99.08","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 14:00","2002","10","06","14:00","-1.6","","-3.9","","84","","","","25","","15","","","M","99.09","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 15:00","2002","10","06","15:00","-1.5","","-4.3","","81","","","","22","","19","","","M","99.09","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 16:00","2002","10","06","16:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 17:00","2002","10","06","17:00","-2.2","","-4.2","","86","","","","21","","22","","","M","99.10","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 18:00","2002","10","06","18:00","-3.2","","-4.3","","92","","","","25","","13","","","M","99.11","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 19:00","2002","10","06","19:00","-2.6","","-3.8","","91","","","","23","","13","","","M","99.06","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 20:00","2002","10","06","20:00","-3.5","","-4.4","","93","","","","20","","9","","","M","99.01","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 21:00","2002","10","06","21:00","-3.2","","-4.7","","89","","","","20","","15","","","M","98.92","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 22:00","2002","10","06","22:00","-2.2","","-4.8","","82","","","","22","","17","","","M","98.85","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-06 23:00","2002","10","06","23:00","-1.6","","-5.0","","78","","","","22","","22","","","M","98.78","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 00:00","2002","10","07","00:00","-1.5","","-5.4","","75","","","","24","","15","","","M","98.73","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 01:00","2002","10","07","01:00","-1.4","","-5.5","","74","","","","22","","15","","","M","98.68","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 02:00","2002","10","07","02:00","-3.1","","-6.0","","80","","","","25","","15","","","M","98.65","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 03:00","2002","10","07","03:00","-3.7","","-6.4","","81","","","","25","","9","","","M","98.61","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 04:00","2002","10","07","04:00","-3.6","","-7.0","","77","","","","25","","13","","","M","98.55","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 05:00","2002","10","07","05:00","-2.9","","-6.3","","77","","","","25","","9","","","M","98.51","","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 06:00","2002","10","07","06:00","-3.6","","-6.8","","78","","","","26","","9","","","M","98.44","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 07:00","2002","10","07","07:00","-3.6","","-7.0","","77","","","","28","","11","","","M","98.39","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 08:00","2002","10","07","08:00","-3.7","","-6.9","","78","","","","25","","7","","","M","98.38","","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 09:00","2002","10","07","09:00","-3.4","","-6.3","","80","","","","29","","19","","","M","98.38","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 10:00","2002","10","07","10:00","-3.9","","-6.6","","81","","","","28","","15","","","M","98.40","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-10-07 11:00","2002","10","07","11:00","-3.8","","-6.0","","85","","","","25","","17","","","M","98.42","","","","-10","","NA"
