"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 11:00","2000","12","02","11:00","-27.2","","-29.6","","80","","30","","24","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 12:00","2000","12","02","12:00","-27.3","","-29.7","","80","","30","","24","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 13:00","2000","12","02","13:00","-27.3","","-29.8","","79","","30","","26","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 14:00","2000","12","02","14:00","-27.8","","-30.3","","79","","29","","22","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 15:00","2000","12","02","15:00","-28.3","","-30.9","","78","","28","","20","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 16:00","2000","12","02","16:00","-28.9","","-31.6","","77","","29","","26","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 17:00","2000","12","02","17:00","-29.0","","-31.7","","77","","29","","22","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 18:00","2000","12","02","18:00","-28.5","","-31.2","","78","","29","","28","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 19:00","2000","12","02","19:00","-28.6","","-31.3","","78","","27","","19","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 20:00","2000","12","02","20:00","-28.8","","-31.4","","78","","26","","13","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 21:00","2000","12","02","21:00","-28.8","","-31.5","","77","","23","","11","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 22:00","2000","12","02","22:00","-29.5","","-32.3","","77","","24","","19","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-02 23:00","2000","12","02","23:00","-29.5","","-32.2","","77","","26","","20","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 00:00","2000","12","03","00:00","-30.3","","-33.3","","75","","26","","15","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 01:00","2000","12","03","01:00","-30.5","","-33.4","","76","","26","","20","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 02:00","2000","12","03","02:00","-29.9","","-32.5","","78","","25","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 03:00","2000","12","03","03:00","-30.1","","-33.2","","74","","20","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 04:00","2000","12","03","04:00","-30.5","","-33.4","","76","","28","","13","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 05:00","2000","12","03","05:00","-30.6","","-33.5","","76","","21","","28","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 06:00","2000","12","03","06:00","-31.3","","-34.2","","76","","23","","13","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 07:00","2000","12","03","07:00","-30.6","","-33.4","","76","","24","","19","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 08:00","2000","12","03","08:00","-30.7","","-33.5","","76","","26","","19","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 09:00","2000","12","03","09:00","-29.9","","-32.8","","76","","26","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 10:00","2000","12","03","10:00","-30.2","","-33.0","","76","","22","","24","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 11:00","2000","12","03","11:00","-29.6","","-32.4","","77","","27","","15","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 12:00","2000","12","03","12:00","-30.0","","-32.8","","77","","21","","24","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 13:00","2000","12","03","13:00","-29.7","","-32.5","","77","","25","","9","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 14:00","2000","12","03","14:00","-28.2","","-30.8","","78","","21","","17","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 15:00","2000","12","03","15:00","-28.5","","-31.0","","79","","25","","6","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 16:00","2000","12","03","16:00","-29.7","","-32.5","","77","","13","","6","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 17:00","2000","12","03","17:00","-30.7","","-33.5","","76","","17","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 18:00","2000","12","03","18:00","-30.2","","-33.2","","75","","12","","7","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 19:00","2000","12","03","19:00","-30.6","","-33.5","","76","","17","","15","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 20:00","2000","12","03","20:00","-31.3","","-34.4","","74","","18","","13","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 21:00","2000","12","03","21:00","-30.3","","-33.2","","76","","20","","6","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 22:00","2000","12","03","22:00","-31.0","","-34.0","","75","","18","","19","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-03 23:00","2000","12","03","23:00","-30.9","","-33.9","","75","","18","","17","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 00:00","2000","12","04","00:00","-29.9","","-32.7","","77","","18","","7","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 01:00","2000","12","04","01:00","-30.6","","-33.5","","76","","16","","11","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 02:00","2000","12","04","02:00","-31.7","","-34.7","","75","","15","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 03:00","2000","12","04","03:00","-29.5","","-32.2","","77","","13","","7","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 04:00","2000","12","04","04:00","-31.5","","-34.5","","75","","6","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 05:00","2000","12","04","05:00","-33.0","","-36.2","","73","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 06:00","2000","12","04","06:00","-32.5","","-35.7","","73","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 07:00","2000","12","04","07:00","-32.5","","-35.8","","72","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 08:00","2000","12","04","08:00","-32.9","","-36.0","","74","","7","","2","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 09:00","2000","12","04","09:00","-34.7","","-38.2","","70","","29","","2","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 10:00","2000","12","04","10:00","-34.4","","-37.9","","70","","1","","6","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 11:00","2000","12","04","11:00","-34.9","","-38.5","","70","","31","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 12:00","2000","12","04","12:00","-34.9","","-38.3","","71","","29","","6","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 13:00","2000","12","04","13:00","-34.5","","-38.0","","70","","29","","4","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 14:00","2000","12","04","14:00","-34.7","","-38.3","","70","","36","","7","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 15:00","2000","12","04","15:00","-35.4","","-39.0","","70","","1","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 16:00","2000","12","04","16:00","-35.3","","-38.7","","71","","28","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 17:00","2000","12","04","17:00","-35.0","","-38.5","","70","","36","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 18:00","2000","12","04","18:00","-35.0","","-38.5","","70","","3","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 19:00","2000","12","04","19:00","-35.0","","-38.5","","70","","31","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 20:00","2000","12","04","20:00","-34.5","","-38.0","","70","","3","","4","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 21:00","2000","12","04","21:00","-35.9","","-39.5","","69","","3","","6","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 22:00","2000","12","04","22:00","-36.3","","-40.0","","69","","4","","6","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-04 23:00","2000","12","04","23:00","-35.9","","-39.5","","69","","10","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 00:00","2000","12","05","00:00","-35.9","","-39.5","","69","","7","","4","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 01:00","2000","12","05","01:00","-35.5","","-39.0","","70","","12","","4","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 02:00","2000","12","05","02:00","-37.2","","-41.2","","66","","10","","7","","","M","","M","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 03:00","2000","12","05","03:00","-35.3","","-38.7","","71","","10","","7","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 04:00","2000","12","05","04:00","-34.5","","-38.0","","70","","9","","9","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 05:00","2000","12","05","05:00","-34.9","","-38.4","","70","","10","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 06:00","2000","12","05","06:00","-33.2","","-36.3","","74","","13","","4","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 07:00","2000","12","05","07:00","-33.0","","-36.3","","72","","5","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 08:00","2000","12","05","08:00","-33.5","","-36.9","","71","","33","","2","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 09:00","2000","12","05","09:00","-33.0","","-36.3","","72","","2","","9","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 10:00","2000","12","05","10:00","-32.5","","-35.7","","73","","6","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 11:00","2000","12","05","11:00","-31.3","","-34.3","","75","","4","","6","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 12:00","2000","12","05","12:00","-29.3","","-32.0","","77","","6","","15","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 13:00","2000","12","05","13:00","-28.7","","-31.4","","77","","6","","19","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 14:00","2000","12","05","14:00","-27.2","","-29.7","","79","","7","","19","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 15:00","2000","12","05","15:00","-26.3","","-28.7","","80","","8","","24","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 16:00","2000","12","05","16:00","-26.3","","-28.7","","80","","6","","22","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 17:00","2000","12","05","17:00","-25.7","","-28.0","","81","","7","","20","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 18:00","2000","12","05","18:00","-24.9","","-27.1","","82","","7","","22","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 19:00","2000","12","05","19:00","-24.5","","-26.6","","83","","9","","20","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 20:00","2000","12","05","20:00","-24.4","","-26.6","","82","","10","","24","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 21:00","2000","12","05","21:00","-24.2","","-26.3","","83","","10","","20","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 22:00","2000","12","05","22:00","-23.8","","-25.8","","84","","11","","20","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-05 23:00","2000","12","05","23:00","-23.4","","-25.4","","84","","11","","13","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 00:00","2000","12","06","00:00","-22.8","","-24.7","","84","","10","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 01:00","2000","12","06","01:00","-22.3","","-24.2","","84","","10","","17","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 02:00","2000","12","06","02:00","-22.1","","-24.0","","85","","8","","13","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 03:00","2000","12","06","03:00","-22.4","","-24.3","","84","","5","","6","","","M","","M","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 04:00","2000","12","06","04:00","-22.5","","-24.4","","84","","7","","11","","","M","","M","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 05:00","2000","12","06","05:00","-22.6","","-24.5","","84","","6","","13","","","M","","M","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 06:00","2000","12","06","06:00","-23.1","","-25.1","","84","","5","","7","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 07:00","2000","12","06","07:00","-24.6","","-26.8","","82","","4","","11","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 08:00","2000","12","06","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 09:00","2000","12","06","09:00","-25.2","","-27.4","","82","","1","","15","","","M","","M","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 10:00","2000","12","06","10:00","-25.5","","-27.8","","81","","2","","9","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 11:00","2000","12","06","11:00","-25.7","","-28.0","","81","","35","","9","","","M","","M","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 12:00","2000","12","06","12:00","-26.8","","-29.2","","80","","33","","15","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 13:00","2000","12","06","13:00","-27.3","","-29.8","","79","","36","","17","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 14:00","2000","12","06","14:00","-27.6","","-30.2","","78","","36","","17","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 15:00","2000","12","06","15:00","-29.4","","-32.2","","77","","36","","13","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 16:00","2000","12","06","16:00","-29.7","","-32.5","","77","","36","","6","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 17:00","2000","12","06","17:00","-30.8","","-33.7","","76","","34","","9","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 18:00","2000","12","06","18:00","-31.7","","-34.7","","75","","32","","9","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 19:00","2000","12","06","19:00","-32.3","","-35.4","","74","","32","","11","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 20:00","2000","12","06","20:00","-33.0","","-36.3","","72","","33","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 21:00","2000","12","06","21:00","-33.0","","-36.2","","73","","28","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 22:00","2000","12","06","22:00","-32.5","","-35.5","","75","","30","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-06 23:00","2000","12","06","23:00","-33.9","","-37.4","","71","","1","","7","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 00:00","2000","12","07","00:00","-33.5","","-36.9","","71","","1","","2","","","M","","M","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 01:00","2000","12","07","01:00","-35.4","","-39.0","","70","","26","","7","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 02:00","2000","12","07","02:00","-32.5","","-35.5","","75","","5","","4","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 03:00","2000","12","07","03:00","-34.3","","-37.5","","73","","36","","6","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 04:00","2000","12","07","04:00","-35.4","","-39.0","","70","","2","","4","","","M","","M","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 05:00","2000","12","07","05:00","-35.9","","-39.5","","69","","26","","6","","","M","","M","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 06:00","2000","12","07","06:00","-36.3","","-40.0","","69","","31","","4","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 07:00","2000","12","07","07:00","-35.0","","-38.7","","69","","1","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 08:00","2000","12","07","08:00","-35.5","","-39.0","","70","","31","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 09:00","2000","12","07","09:00","-36.0","","-39.7","","69","","31","","4","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 10:00","2000","12","07","10:00","-35.8","","-39.5","","69","","32","","2","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 11:00","2000","12","07","11:00","-34.5","","-37.9","","71","","6","","6","","","M","","M","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 12:00","2000","12","07","12:00","-35.5","","-39.3","","68","","6","","7","","","M","","M","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 13:00","2000","12","07","13:00","-34.3","","-37.7","","71","","26","","2","","","M","","M","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 14:00","2000","12","07","14:00","-32.8","","-35.9","","74","","10","","4","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 15:00","2000","12","07","15:00","-33.5","","-37.0","","71","","8","","4","","","M","","M","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 16:00","2000","12","07","16:00","-33.4","","-36.5","","74","","8","","7","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 17:00","2000","12","07","17:00","-34.5","","-38.0","","70","","9","","4","","","M","","M","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 18:00","2000","12","07","18:00","-34.3","","-37.8","","70","","8","","6","","","M","","M","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-12-07 19:00","2000","12","07","19:00","-33.0","","-36.0","","74","","13","","7","","","M","","M","","","-41","","NA"
