"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 00:00","2016","01","01","00:00","-12.3","","-13.5","","91","","0.3","","10","","5","","","","98.26","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 01:00","2016","01","01","01:00","-11.1","","-12.2","","92","","0.9","","6","","6","","","","98.19","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 02:00","2016","01","01","02:00","","M","-5.7","","95","","0.2","","21","","46","","","","98.09","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 03:00","2016","01","01","03:00","-5.7","","-6.3","","95","","0.0","","21","","39","","","","98.05","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 04:00","2016","01","01","04:00","-5.6","","-6.2","","96","","0.0","","21","","38","","","","98.02","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 05:00","2016","01","01","05:00","-5.0","","-5.6","","96","","0.0","","21","","37","","","","98.04","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 06:00","2016","01","01","06:00","-4.6","","-5.2","","96","","0.2","","21","","36","","","","98.07","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 07:00","2016","01","01","07:00","-2.2","","-2.6","","98","","0.0","","23","","37","","","","98.06","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 08:00","2016","01","01","08:00","-1.6","","-1.9","","98","","0.0","","22","","39","","","","98.12","","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 09:00","2016","01","01","09:00","-0.8","","-1.1","","98","","0.0","","24","","39","","","","98.19","","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 10:00","2016","01","01","10:00","-2.0","","-2.3","","98","","0.0","","29","","42","","","","98.34","","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 11:00","2016","01","01","11:00","-4.9","","-5.4","","96","","0.0","","28","","40","","","","98.48","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 12:00","2016","01","01","12:00","-6.6","","-7.3","","95","","0.0","","28","","44","","","","98.64","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 13:00","2016","01","01","13:00","-8.1","","-8.9","","94","","0.0","","28","","47","","","","98.79","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 14:00","2016","01","01","14:00","-9.5","","-10.4","","93","","0.0","","28","","42","","","","98.98","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 15:00","2016","01","01","15:00","-9.4","","-10.3","","93","","0.0","","30","","35","","","","99.18","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 16:00","2016","01","01","16:00","-9.6","","-10.6","","93","","0.0","","30","","40","","","","99.31","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 17:00","2016","01","01","17:00","-9.7","","-10.7","","93","","0.0","","30","","36","","","","99.45","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 18:00","2016","01","01","18:00","-7.9","","-8.6","","95","","0.0","","30","","28","","","","99.58","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 19:00","2016","01","01","19:00","-7.2","","-7.9","","95","","0.0","","35","","12","","","","99.66","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 20:00","2016","01","01","20:00","-10.0","","-11.0","","93","","0.0","","5","","7","","","","99.70","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 21:00","2016","01","01","21:00","-11.3","","-12.4","","92","","0.0","","17","","5","","","","99.75","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 22:00","2016","01","01","22:00","-10.9","","-11.8","","93","","0.0","","26","","9","","","","99.81","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-01 23:00","2016","01","01","23:00","-12.6","","-13.8","","91","","0.0","","6","","6","","","","99.87","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 00:00","2016","01","02","00:00","-12.6","","-13.7","","91","","0.0","","23","","8","","","","99.90","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 01:00","2016","01","02","01:00","-11.4","","-12.6","","91","","0.0","","8","","5","","","","99.88","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 02:00","2016","01","02","02:00","-13.7","","-14.9","","91","","0.0","","13","","7","","","","99.84","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 03:00","2016","01","02","03:00","-12.5","","-13.5","","92","","0.0","","16","","4","","","","99.81","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 04:00","2016","01","02","04:00","-10.1","","-11.0","","93","","0.0","","9","","9","","","","99.74","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 05:00","2016","01","02","05:00","-10.7","","-11.9","","91","","0.0","","11","","7","","","","99.65","","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 06:00","2016","01","02","06:00","-14.3","","-15.6","","90","","0.0","","13","","4","","","","99.61","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 07:00","2016","01","02","07:00","-9.9","","-10.8","","93","","0.0","","10","","6","","","","99.53","","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-01-02 08:00","2016","01","02","08:00","-8.3","","-9.1","","94","","0.0","","18","","13","","","","99.42","","","","-14","","NA"
