"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 00:00","2008","01","01","00:00","-20.1","","-21.0","","92","","","","2","","6","","","","101.65","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 01:00","2008","01","01","01:00","-20.1","","-21.2","","91","","","","1","","6","","","","101.64","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 02:00","2008","01","01","02:00","-21.0","","-22.1","","91","","","","35","","2","","","","101.64","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 03:00","2008","01","01","03:00","-21.2","","-22.4","","90","","","","36","","7","","","","101.63","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 04:00","2008","01","01","04:00","-22.3","","-23.7","","88","","","","31","","6","","","","101.62","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 05:00","2008","01","01","05:00","-22.5","","-23.8","","89","","","","35","","6","","","","101.59","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 06:00","2008","01","01","06:00","-22.1","","-23.4","","89","","","","1","","4","","","","101.54","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 07:00","2008","01","01","07:00","-22.3","","-23.6","","89","","","","1","","6","","","","101.45","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 08:00","2008","01","01","08:00","-23.8","","-25.3","","87","","","","2","","6","","","","101.36","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 09:00","2008","01","01","09:00","-23.8","","-25.4","","87","","","","1","","2","","","","101.35","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 10:00","2008","01","01","10:00","-23.3","","-24.8","","87","","","","3","","4","","","","101.26","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 11:00","2008","01","01","11:00","-24.4","","-26.0","","87","","","","2","","6","","","","101.14","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 12:00","2008","01","01","12:00","-24.8","","-26.5","","86","","","","3","","7","","","","101.10","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 13:00","2008","01","01","13:00","-24.1","","-25.7","","87","","","","36","","6","","","","100.98","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 14:00","2008","01","01","14:00","-24.0","","-25.6","","87","","","","1","","6","","","","100.87","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 15:00","2008","01","01","15:00","-24.4","","-26.0","","87","","","","3","","11","","","","100.74","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 16:00","2008","01","01","16:00","-25.1","","-26.8","","86","","","","2","","11","","","","100.54","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 17:00","2008","01","01","17:00","-25.9","","-27.7","","85","","","","1","","11","","","","100.41","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 18:00","2008","01","01","18:00","-25.6","","-27.4","","85","","","","4","","13","","","","100.32","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 19:00","2008","01","01","19:00","-25.3","","-27.0","","86","","","","3","","13","","","","100.17","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 20:00","2008","01","01","20:00","-24.9","","-26.6","","86","","","","3","","15","","","","100.04","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 21:00","2008","01","01","21:00","-23.9","","-25.4","","87","","","","5","","13","","","","99.94","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 22:00","2008","01","01","22:00","-23.9","","-25.4","","87","","","","5","","17","","","","99.82","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-01 23:00","2008","01","01","23:00","-23.7","","-25.2","","87","","","","5","","20","","","","99.64","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 00:00","2008","01","02","00:00","-23.0","","-24.5","","87","","","","5","","19","","","","99.54","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 01:00","2008","01","02","01:00","-22.8","","-24.2","","88","","","","5","","19","","","","99.42","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 02:00","2008","01","02","02:00","-22.5","","-23.9","","88","","","","5","","20","","","","99.31","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 03:00","2008","01","02","03:00","-22.2","","-23.6","","88","","","","5","","22","","","","99.20","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 04:00","2008","01","02","04:00","-21.9","","-23.2","","89","","","","5","","20","","","","99.15","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 05:00","2008","01","02","05:00","-21.5","","-22.7","","90","","","","5","","20","","","","99.05","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 06:00","2008","01","02","06:00","-21.6","","-22.9","","89","","","","5","","19","","","","98.95","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 07:00","2008","01","02","07:00","-21.4","","-22.7","","89","","","","6","","19","","","","98.90","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 08:00","2008","01","02","08:00","-21.5","","-22.7","","90","","","","5","","19","","","","98.84","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 09:00","2008","01","02","09:00","-21.7","","-23.0","","89","","","","4","","15","","","","98.78","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 10:00","2008","01","02","10:00","-21.8","","-23.1","","89","","","","4","","17","","","","98.69","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 11:00","2008","01","02","11:00","-21.4","","-22.6","","90","","","","3","","15","","","","98.66","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 12:00","2008","01","02","12:00","-21.1","","-22.3","","90","","","","4","","11","","","","98.65","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 13:00","2008","01","02","13:00","-20.9","","-22.1","","90","","","","5","","13","","","","98.60","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-01-02 14:00","2008","01","02","14:00","-21.0","","-22.2","","90","","","","4","","13","","","","98.56","","","","-30","","NA"
