"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 00:00","2016","12","01","00:00","-26.2","","-28.7","","79","","0.0","","30","","12","","","","99.88","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 01:00","2016","12","01","01:00","-26.8","","-29.5","","78","","0.0","","26","","12","","","","99.95","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 02:00","2016","12","01","02:00","-25.7","","-28.3","","79","","0.0","","27","","13","","","","100.00","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 03:00","2016","12","01","03:00","-25.4","","-27.9","","79","","0.0","","25","","6","","","","100.07","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 04:00","2016","12","01","04:00","-26.1","","-28.6","","79","","0.0","","26","","10","","","","100.10","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 05:00","2016","12","01","05:00","-24.3","","-26.7","","80","","0.0","","26","","14","","","","100.11","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 06:00","2016","12","01","06:00","-24.3","","-26.7","","80","","0.0","","27","","12","","","","100.12","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 07:00","2016","12","01","07:00","-25.3","","-27.8","","80","","0.0","","","","","M","","","100.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 08:00","2016","12","01","08:00","-24.0","","-26.4","","81","","0.0","","","","","M","","","100.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2016-12-01 09:00","2016","12","01","09:00","-25.3","","-27.6","","80","","0.0","","","","","M","","","100.17","","","","","","NA"
