"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 10:00","1999","05","01","10:00","-0.4","","-2.9","","83","","7","","11","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 11:00","1999","05","01","11:00","-0.3","","-2.8","","83","","6","","17","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 12:00","1999","05","01","12:00","0.4","","-2.9","","78","","8","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 13:00","1999","05","01","13:00","0.6","","-2.8","","78","","8","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 14:00","1999","05","01","14:00","0.5","","-2.5","","80","","8","","22","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 15:00","1999","05","01","15:00","1.6","","-2.2","","76","","8","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 16:00","1999","05","01","16:00","1.6","","-1.7","","79","","6","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 17:00","1999","05","01","17:00","0.1","","-1.6","","88","","3","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 18:00","1999","05","01","18:00","0.4","","-2.4","","81","","6","","28","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 19:00","1999","05","01","19:00","-0.8","","-2.1","","91","","5","","24","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 20:00","1999","05","01","20:00","-2.4","","-2.9","","96","","4","","28","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 21:00","1999","05","01","21:00","-3.8","","-4.2","","97","","4","","24","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 22:00","1999","05","01","22:00","-5.7","","-6.1","","97","","2","","22","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-01 23:00","1999","05","01","23:00","-6.9","","-7.3","","97","","3","","28","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 00:00","1999","05","02","00:00","-7.9","","-8.5","","95","","2","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 01:00","1999","05","02","01:00","-9.1","","-9.7","","95","","3","","22","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 02:00","1999","05","02","02:00","-10.5","","-11.2","","95","","2","","13","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 03:00","1999","05","02","03:00","-11.1","","-11.8","","95","","3","","24","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 04:00","1999","05","02","04:00","-12.0","","-12.7","","95","","2","","22","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 05:00","1999","05","02","05:00","-12.6","","-13.5","","93","","3","","22","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 06:00","1999","05","02","06:00","-13.3","","-14.3","","92","","2","","24","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 07:00","1999","05","02","07:00","-13.4","","-14.5","","91","","3","","30","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 08:00","1999","05","02","08:00","-13.2","","-14.3","","91","","3","","30","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 09:00","1999","05","02","09:00","-12.6","","-13.7","","91","","2","","28","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 10:00","1999","05","02","10:00","-11.6","","-12.7","","92","","2","","28","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 11:00","1999","05","02","11:00","-10.7","","-11.7","","92","","2","","22","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 12:00","1999","05","02","12:00","-10.1","","-11.4","","90","","3","","30","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 13:00","1999","05","02","13:00","-9.1","","-10.4","","90","","3","","28","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 14:00","1999","05","02","14:00","-8.6","","-9.8","","91","","3","","26","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 15:00","1999","05","02","15:00","-8.2","","-9.2","","92","","3","","28","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 16:00","1999","05","02","16:00","-8.1","","-9.0","","93","","3","","24","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 17:00","1999","05","02","17:00","-8.3","","-9.3","","92","","3","","28","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 18:00","1999","05","02","18:00","-8.4","","-9.2","","94","","3","","30","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 19:00","1999","05","02","19:00","-8.8","","-9.6","","94","","3","","30","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 20:00","1999","05","02","20:00","-8.8","","-9.5","","95","","4","","32","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 21:00","1999","05","02","21:00","-9.4","","-10.0","","95","","4","","32","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 22:00","1999","05","02","22:00","-9.9","","-10.8","","93","","4","","33","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-02 23:00","1999","05","02","23:00","-10.5","","-11.5","","92","","5","","30","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 00:00","1999","05","03","00:00","-11.5","","-12.1","","95","","3","","26","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 01:00","1999","05","03","01:00","-12.8","","-13.7","","93","","2","","28","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 02:00","1999","05","03","02:00","-13.4","","-14.3","","93","","3","","24","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 03:00","1999","05","03","03:00","-14.2","","-15.2","","92","","2","","30","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 04:00","1999","05","03","04:00","-14.0","","-15.0","","92","","2","","26","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 05:00","1999","05","03","05:00","-14.0","","-15.0","","92","","2","","30","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 06:00","1999","05","03","06:00","-14.4","","-15.6","","91","","2","","28","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 07:00","1999","05","03","07:00","-15.0","","-16.2","","91","","2","","26","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 08:00","1999","05","03","08:00","-15.4","","-16.8","","89","","1","","26","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 09:00","1999","05","03","09:00","-15.4","","-16.9","","88","","2","","32","","","M","","M","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 10:00","1999","05","03","10:00","-14.9","","-16.3","","89","","2","","30","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 11:00","1999","05","03","11:00","-14.0","","-15.5","","88","","2","","32","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 12:00","1999","05","03","12:00","-13.6","","-15.5","","86","","2","","28","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 13:00","1999","05","03","13:00","-13.3","","-15.0","","87","","2","","30","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 14:00","1999","05","03","14:00","-12.8","","-14.6","","86","","2","","32","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 15:00","1999","05","03","15:00","-12.4","","-14.2","","86","","3","","33","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 16:00","1999","05","03","16:00","-12.2","","-14.2","","85","","3","","32","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 17:00","1999","05","03","17:00","-12.0","","-13.8","","86","","3","","32","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 18:00","1999","05","03","18:00","-12.0","","-13.5","","89","","3","","33","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 19:00","1999","05","03","19:00","-12.4","","-13.9","","89","","3","","32","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 20:00","1999","05","03","20:00","-12.7","","-14.0","","90","","3","","28","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 21:00","1999","05","03","21:00","-13.2","","-14.4","","91","","3","","28","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 22:00","1999","05","03","22:00","-13.8","","-14.8","","92","","3","","24","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-03 23:00","1999","05","03","23:00","-15.3","","-16.4","","91","","2","","22","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 00:00","1999","05","04","00:00","-16.0","","-17.2","","90","","1","","20","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 01:00","1999","05","04","01:00","-16.7","","-18.0","","90","","1","","20","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 02:00","1999","05","04","02:00","-16.2","","-17.4","","90","","1","","20","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 03:00","1999","05","04","03:00","-16.6","","-18.0","","89","","1","","17","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 04:00","1999","05","04","04:00","-19.0","","-20.4","","89","","35","","19","","","M","","M","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 05:00","1999","05","04","05:00","-17.0","","-18.3","","90","","36","","17","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 06:00","1999","05","04","06:00","-16.4","","-17.7","","90","","1","","19","","","M","","M","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 07:00","1999","05","04","07:00","-16.1","","-17.5","","89","","36","","17","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 08:00","1999","05","04","08:00","-15.8","","-17.1","","90","","36","","20","","","M","","M","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 09:00","1999","05","04","09:00","-14.5","","-15.8","","90","","1","","20","","","M","","M","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 10:00","1999","05","04","10:00","-14.0","","-15.3","","90","","35","","17","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 11:00","1999","05","04","11:00","-13.9","","-15.2","","90","","35","","20","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 12:00","1999","05","04","12:00","-13.7","","-15.3","","88","","1","","20","","","M","","M","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 13:00","1999","05","04","13:00","-13.1","","-14.8","","87","","1","","20","","","M","","M","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 14:00","1999","05","04","14:00","-12.5","","-14.0","","89","","1","","20","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 15:00","1999","05","04","15:00","-11.6","","-13.1","","89","","1","","24","","","M","","M","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 16:00","1999","05","04","16:00","-10.3","","-11.7","","89","","3","","24","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 17:00","1999","05","04","17:00","-10.0","","-11.3","","90","","3","","22","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 18:00","1999","05","04","18:00","-9.6","","-11.2","","88","","4","","20","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 19:00","1999","05","04","19:00","-9.5","","-10.6","","92","","4","","17","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 20:00","1999","05","04","20:00","-9.2","","-10.4","","91","","4","","17","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 21:00","1999","05","04","21:00","-9.0","","-9.9","","93","","5","","13","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 22:00","1999","05","04","22:00","-8.8","","-9.5","","95","","6","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-04 23:00","1999","05","04","23:00","-8.9","","-9.4","","96","","4","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 00:00","1999","05","05","00:00","-9.0","","-9.4","","97","","35","","4","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 01:00","1999","05","05","01:00","-9.0","","-9.4","","97","","35","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 02:00","1999","05","05","02:00","-8.8","","-9.2","","97","","36","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 03:00","1999","05","05","03:00","-8.6","","-9.0","","97","","34","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 04:00","1999","05","05","04:00","-8.3","","-8.6","","98","","35","","11","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 05:00","1999","05","05","05:00","-8.0","","-8.3","","98","","1","","9","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 06:00","1999","05","05","06:00","-7.5","","-7.8","","98","","1","","15","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 07:00","1999","05","05","07:00","-8.2","","-8.8","","95","","35","","11","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 08:00","1999","05","05","08:00","-7.4","","-8.0","","95","","2","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 09:00","1999","05","05","09:00","-6.1","","-7.6","","89","","5","","4","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 10:00","1999","05","05","10:00","-4.9","","-8.2","","78","","2","","4","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 11:00","1999","05","05","11:00","-4.8","","-7.9","","79","","7","","13","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 12:00","1999","05","05","12:00","-3.7","","-7.5","","75","","6","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 13:00","1999","05","05","13:00","-2.6","","-7.9","","67","","10","","19","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 14:00","1999","05","05","14:00","-2.1","","-7.2","","68","","9","","26","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 15:00","1999","05","05","15:00","-1.2","","-7.2","","64","","9","","22","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 16:00","1999","05","05","16:00","-0.8","","-5.8","","69","","9","","22","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 17:00","1999","05","05","17:00","-0.3","","-6.9","","61","","8","","24","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 18:00","1999","05","05","18:00","-0.3","","-6.2","","64","","8","","22","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 19:00","1999","05","05","19:00","-1.3","","-7.2","","64","","7","","19","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 20:00","1999","05","05","20:00","-2.4","","-7.8","","66","","7","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 21:00","1999","05","05","21:00","-3.4","","-9.7","","62","","9","","26","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 22:00","1999","05","05","22:00","-4.9","","-10.6","","64","","9","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-05 23:00","1999","05","05","23:00","-6.2","","-11.5","","66","","10","","24","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 00:00","1999","05","06","00:00","-6.8","","-12.3","","65","","10","","26","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 01:00","1999","05","06","01:00","-7.3","","-12.5","","66","","11","","28","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 02:00","1999","05","06","02:00","-8.0","","-13.0","","67","","11","","26","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 03:00","1999","05","06","03:00","-9.1","","-13.6","","70","","10","","28","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 04:00","1999","05","06","04:00","-10.8","","-14.9","","72","","10","","22","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 05:00","1999","05","06","05:00","-10.4","","-15.1","","68","","11","","24","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 06:00","1999","05","06","06:00","-11.2","","-15.7","","69","","12","","22","","","M","","M","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 07:00","1999","05","06","07:00","-11.2","","-16.0","","68","","12","","20","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 08:00","1999","05","06","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 09:00","1999","05","06","09:00","-9.7","","-15.5","","63","","12","","26","","","M","","M","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 10:00","1999","05","06","10:00","-8.7","","-15.0","","60","","11","","24","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 11:00","1999","05","06","11:00","-8.0","","-14.0","","62","","12","","28","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 12:00","1999","05","06","12:00","-6.8","","-13.7","","58","","10","","30","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 13:00","1999","05","06","13:00","-4.5","","-12.3","","54","","11","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 14:00","1999","05","06","14:00","-2.8","","-11.1","","53","","10","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 15:00","1999","05","06","15:00","-2.5","","-9.3","","60","","10","","30","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 16:00","1999","05","06","16:00","-1.8","","-9.0","","58","","9","","28","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 17:00","1999","05","06","17:00","-1.5","","-8.1","","61","","10","","26","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 18:00","1999","05","06","18:00","-1.2","","-8.1","","59","","10","","32","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 19:00","1999","05","06","19:00","-1.1","","-7.9","","60","","9","","24","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 20:00","1999","05","06","20:00","-2.0","","-7.8","","64","","10","","28","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 21:00","1999","05","06","21:00","-2.5","","-8.2","","65","","8","","24","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 22:00","1999","05","06","22:00","-3.7","","-8.1","","71","","10","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-06 23:00","1999","05","06","23:00","-5.1","","-8.6","","76","","9","","15","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 00:00","1999","05","07","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 01:00","1999","05","07","01:00","-6.5","","-9.4","","80","","12","","17","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 02:00","1999","05","07","02:00","-7.9","","-10.1","","84","","12","","17","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 03:00","1999","05","07","03:00","-6.8","","-9.0","","84","","11","","17","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 04:00","1999","05","07","04:00","-6.0","","-7.9","","86","","11","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 05:00","1999","05","07","05:00","-5.3","","-7.4","","85","","11","","20","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 06:00","1999","05","07","06:00","-5.2","","-7.8","","82","","11","","20","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 07:00","1999","05","07","07:00","-5.8","","-8.1","","84","","13","","15","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 08:00","1999","05","07","08:00","-5.5","","-8.1","","82","","11","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 09:00","1999","05","07","09:00","-5.1","","-8.0","","80","","13","","24","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 10:00","1999","05","07","10:00","-4.0","","-7.0","","80","","12","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 11:00","1999","05","07","11:00","-3.4","","-6.6","","78","","12","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 12:00","1999","05","07","12:00","-2.7","","-6.2","","77","","12","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 13:00","1999","05","07","13:00","-1.8","","-5.6","","75","","13","","20","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 14:00","1999","05","07","14:00","-1.1","","-5.0","","75","","12","","15","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 15:00","1999","05","07","15:00","-0.9","","-5.1","","73","","11","","17","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 16:00","1999","05","07","16:00","0.1","","-5.0","","69","","9","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-05-07 17:00","1999","05","07","17:00","","","","","","M","","","","","","","","","","","","","NA"
