"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 00:00","2005","04","01","00:00","-28.6","","-31.1","","79","","","","36","","20","","","","100.31","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 01:00","2005","04","01","01:00","-28.8","","-31.3","","79","","","","1","","17","","","","100.29","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 02:00","2005","04","01","02:00","-29.6","","-32.1","","79","","","","34","","17","","","","100.23","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 03:00","2005","04","01","03:00","-30.2","","-32.8","","78","","","","34","","22","","","","100.16","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 04:00","2005","04","01","04:00","-30.0","","-32.6","","78","","","","36","","20","","","","100.10","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 05:00","2005","04","01","05:00","-30.5","","-33.2","","77","","","","35","","17","","","","100.08","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 06:00","2005","04","01","06:00","-30.2","","-32.9","","77","","","","32","","13","","","","100.07","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 07:00","2005","04","01","07:00","-29.7","","-32.3","","78","","","","34","","17","","","","100.03","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 08:00","2005","04","01","08:00","-29.3","","-31.9","","78","","","","34","","17","","","","99.99","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 09:00","2005","04","01","09:00","-29.0","","-31.7","","77","","","","35","","13","","","","99.94","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 10:00","2005","04","01","10:00","-28.6","","-31.4","","77","","","","36","","13","","","","99.91","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 11:00","2005","04","01","11:00","-27.9","","-30.7","","77","","","","36","","13","","","","99.89","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 12:00","2005","04","01","12:00","-27.0","","-29.9","","76","","","","34","","11","","","","99.82","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 13:00","2005","04","01","13:00","-26.1","","-29.2","","75","","","","35","","11","","","","99.82","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 14:00","2005","04","01","14:00","-25.7","","-28.7","","76","","","","35","","11","","","","99.78","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 15:00","2005","04","01","15:00","-24.6","","-27.7","","75","","","","36","","19","","","","99.73","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 16:00","2005","04","01","16:00","-23.3","","-26.3","","76","","","","2","","17","","","","99.72","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 17:00","2005","04","01","17:00","-23.3","","-26.1","","78","","","","4","","19","","","","99.67","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 18:00","2005","04","01","18:00","-23.5","","-26.3","","78","","","","1","","15","","","","99.66","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 19:00","2005","04","01","19:00","-23.9","","-26.3","","81","","","","36","","15","","","","99.62","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 20:00","2005","04","01","20:00","-23.3","","-25.3","","84","","","","36","","11","","","","99.60","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 21:00","2005","04","01","21:00","-23.1","","-24.9","","85","","","","2","","15","","","","99.57","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 22:00","2005","04","01","22:00","-23.5","","-25.4","","84","","","","2","","9","","","","99.57","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01 23:00","2005","04","01","23:00","-24.7","","-26.7","","83","","","","36","","9","","","","99.53","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 00:00","2005","04","02","00:00","-25.9","","-28.1","","82","","","","33","","11","","","","99.47","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 01:00","2005","04","02","01:00","-26.3","","-28.4","","82","","","","34","","11","","","","99.44","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 02:00","2005","04","02","02:00","-25.7","","-27.7","","83","","","","34","","7","","","","99.44","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 03:00","2005","04","02","03:00","-27.4","","-29.6","","81","","","","25","","9","","","","99.45","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 04:00","2005","04","02","04:00","-27.8","","-30.0","","81","","","","27","","7","","","","99.43","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 05:00","2005","04","02","05:00","-27.3","","-29.5","","81","","","","26","","7","","","","99.41","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 06:00","2005","04","02","06:00","-28.3","","-30.7","","80","","","","25","","7","","","","99.38","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 07:00","2005","04","02","07:00","-26.2","","-28.3","","82","","","","25","","6","","","","99.40","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 08:00","2005","04","02","08:00","-24.5","","-26.5","","83","","","","29","","6","","","","99.37","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 09:00","2005","04","02","09:00","-22.7","","-24.5","","85","","","","31","","4","","","","99.37","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 10:00","2005","04","02","10:00","-18.7","","-20.4","","86","","","","9","","2","","","","99.38","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 11:00","2005","04","02","11:00","-20.7","","-23.8","","76","","","","10","","2","","","","99.40","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 12:00","2005","04","02","12:00","-18.5","","-21.6","","77","","","","34","","2","","","","99.40","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 13:00","2005","04","02","13:00","-20.8","","-24.2","","74","","","","13","","6","","","","99.43","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 14:00","2005","04","02","14:00","-20.3","","-23.6","","75","","","","25","","7","","","","99.42","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 15:00","2005","04","02","15:00","-19.9","","-23.3","","74","","","","3","","4","","","","99.44","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 16:00","2005","04","02","16:00","-20.0","","-23.4","","74","","","","4","","6","","","","99.43","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 17:00","2005","04","02","17:00","-20.4","","-23.0","","80","","","","5","","6","","","","99.43","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 18:00","2005","04","02","18:00","-20.6","","-22.9","","82","","","","4","","6","","","","99.40","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 19:00","2005","04","02","19:00","-20.6","","-22.5","","85","","","","5","","7","","","","99.40","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 20:00","2005","04","02","20:00","-20.7","","-22.4","","86","","","","4","","4","","","","99.38","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 21:00","2005","04","02","21:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 22:00","2005","04","02","22:00","-20.3","","-21.7","","89","","","","1","","4","","","","99.37","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02 23:00","2005","04","02","23:00","-19.9","","-21.3","","89","","","","35","","6","","","","99.36","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 00:00","2005","04","03","00:00","-19.7","","-21.1","","89","","","","35","","4","","","","99.35","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 01:00","2005","04","03","01:00","-19.5","","-20.8","","89","","","","34","","7","","","","99.33","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 02:00","2005","04","03","02:00","-19.3","","-20.6","","89","","","","32","","6","","","","99.33","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 03:00","2005","04","03","03:00","-20.3","","-21.9","","87","","","","31","","9","","","","99.32","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 04:00","2005","04","03","04:00","-20.0","","-21.3","","89","","","","29","","6","","","","99.32","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 05:00","2005","04","03","05:00","-20.2","","-21.6","","89","","","","26","","6","","","","99.32","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 06:00","2005","04","03","06:00","-20.1","","-21.5","","89","","","","26","","6","","","","99.31","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 07:00","2005","04","03","07:00","-22.4","","-23.9","","88","","","","25","","6","","","","99.31","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 08:00","2005","04","03","08:00","-22.7","","-24.2","","88","","","","25","","9","","","","99.31","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 09:00","2005","04","03","09:00","-20.5","","-22.2","","86","","","","26","","9","","","","99.32","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 10:00","2005","04","03","10:00","-19.8","","-21.9","","83","","","","25","","11","","","","99.32","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 11:00","2005","04","03","11:00","-19.1","","-21.3","","83","","","","25","","9","","","","99.34","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 12:00","2005","04","03","12:00","-18.5","","-20.7","","83","","","","25","","11","","","","99.35","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 13:00","2005","04","03","13:00","-16.2","","-19.0","","79","","","","28","","6","","","","99.37","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 14:00","2005","04","03","14:00","-12.8","","-16.6","","73","","","","","","0","","","","99.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 15:00","2005","04","03","15:00","-9.9","","-14.2","","71","","","","","","0","","","","99.39","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 16:00","2005","04","03","16:00","-11.7","","-16.3","","69","","","","","","0","","","","99.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 17:00","2005","04","03","17:00","-15.1","","-18.6","","75","","","","35","","4","","","","99.39","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 18:00","2005","04","03","18:00","-16.8","","-20.3","","74","","","","36","","6","","","","99.36","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 19:00","2005","04","03","19:00","-17.9","","-21.2","","75","","","","31","","6","","","","99.36","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 20:00","2005","04","03","20:00","-18.8","","-21.2","","81","","","","33","","7","","","","99.37","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 21:00","2005","04","03","21:00","-19.9","","-20.9","","92","","","","1","","6","","","","99.38","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 22:00","2005","04","03","22:00","-21.9","","-23.1","","90","","","","30","","6","","","","99.39","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03 23:00","2005","04","03","23:00","-21.7","","-23.1","","88","","","","30","","7","","","","99.42","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 00:00","2005","04","04","00:00","-21.4","","-22.9","","88","","","","28","","6","","","","99.42","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 01:00","2005","04","04","01:00","-22.3","","-23.7","","88","","","","26","","6","","","","99.44","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 02:00","2005","04","04","02:00","-23.0","","-24.6","","87","","","","27","","6","","","","99.46","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 03:00","2005","04","04","03:00","-21.6","","-22.8","","90","","","","28","","6","","","","99.47","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 04:00","2005","04","04","04:00","-22.0","","-23.7","","86","","","","27","","2","","","","99.47","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 05:00","2005","04","04","05:00","-22.2","","-23.9","","86","","","","28","","4","","","","99.49","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 06:00","2005","04","04","06:00","-22.6","","-24.3","","86","","","","29","","4","","","","99.52","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 07:00","2005","04","04","07:00","-24.4","","-26.4","","83","","","","27","","4","","","","99.54","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 08:00","2005","04","04","08:00","-21.4","","-22.9","","88","","","","27","","4","","","","99.57","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 09:00","2005","04","04","09:00","-18.1","","-19.2","","91","","","","","","0","","","","99.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 10:00","2005","04","04","10:00","-17.0","","-18.8","","86","","","","","","0","","","","99.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 11:00","2005","04","04","11:00","-18.8","","-20.5","","86","","","","","","0","","","","99.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 12:00","2005","04","04","12:00","-15.5","","-17.2","","87","","","","27","","2","","","","99.65","","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 13:00","2005","04","04","13:00","-16.2","","-19.4","","76","","","","8","","2","","","","99.69","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 14:00","2005","04","04","14:00","-16.4","","-19.4","","78","","","","12","","4","","","","99.74","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 15:00","2005","04","04","15:00","-8.4","","-14.5","","61","","","","","","0","","","","99.75","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 16:00","2005","04","04","16:00","-12.2","","-14.9","","80","","","","","","0","","","","99.79","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 17:00","2005","04","04","17:00","-13.1","","-16.3","","77","","","","25","","2","","","","99.81","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 18:00","2005","04","04","18:00","-16.9","","-19.0","","84","","","","2","","4","","","","99.84","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 19:00","2005","04","04","19:00","-15.5","","-18.3","","79","","","","","","0","","","","99.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 20:00","2005","04","04","20:00","-16.7","","-18.4","","87","","","","","","0","","","","99.89","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 21:00","2005","04","04","21:00","-18.1","","-19.9","","86","","","","","","0","","","","99.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 22:00","2005","04","04","22:00","-17.9","","-19.2","","90","","","","","","0","","","","99.97","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04 23:00","2005","04","04","23:00","-19.1","","-20.2","","91","","","","30","","2","","","","100.00","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 00:00","2005","04","05","00:00","-18.4","","-19.6","","90","","","","28","","4","","","","100.03","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 01:00","2005","04","05","01:00","-18.3","","-19.5","","90","","","","32","","9","","","","100.08","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 02:00","2005","04","05","02:00","-21.9","","-23.5","","87","","","","33","","19","","","","100.13","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 03:00","2005","04","05","03:00","-23.1","","-24.7","","87","","","","31","","9","","","","100.20","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 04:00","2005","04","05","04:00","-21.6","","-23.1","","88","","","","30","","7","","","","100.25","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 05:00","2005","04","05","05:00","-21.6","","-23.0","","88","","","","25","","2","","","","100.31","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 06:00","2005","04","05","06:00","-23.0","","-24.6","","87","","","","26","","6","","","","100.36","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 07:00","2005","04","05","07:00","-23.2","","-24.9","","86","","","","26","","6","","","","100.41","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 08:00","2005","04","05","08:00","-22.1","","-24.3","","82","","","","26","","6","","","","100.46","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 09:00","2005","04","05","09:00","-19.9","","-23.2","","75","","","","31","","6","","","","100.48","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 10:00","2005","04","05","10:00","-17.4","","-21.8","","69","","","","26","","4","","","","100.55","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 11:00","2005","04","05","11:00","-14.9","","-20.1","","64","","","","","","0","","","","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 12:00","2005","04","05","12:00","-13.1","","-18.7","","63","","","","","","0","","","","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 13:00","2005","04","05","13:00","-14.7","","-21.9","","54","","","","","","0","","","","100.62","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 14:00","2005","04","05","14:00","-16.3","","-22.0","","61","","","","8","","6","","","","100.61","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05 15:00","2005","04","05","15:00","-14.8","","-19.5","","67","","","","29","","7","","","","100.67","","","","-20","","NA"
