"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 13:00","2000","08","01","13:00","23.8","","11.7","","47","","25","","26","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 14:00","2000","08","01","14:00","24.9","","8.4","","35","","28","","30","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 15:00","2000","08","01","15:00","23.8","","9.6","","41","","29","","37","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 16:00","2000","08","01","16:00","23.5","","10.0","","42","","29","","39","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 17:00","2000","08","01","17:00","21.9","","11.8","","53","","29","","26","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 18:00","2000","08","01","18:00","19.3","","12.7","","66","","29","","26","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 19:00","2000","08","01","19:00","20.2","","13.0","","63","","29","","26","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 20:00","2000","08","01","20:00","17.1","","12.5","","74","","28","","26","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 21:00","2000","08","01","21:00","17.7","","13.0","","74","","28","","28","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 22:00","2000","08","01","22:00","14.6","","12.6","","88","","29","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-01 23:00","2000","08","01","23:00","11.7","","11.6","","99","","31","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 00:00","2000","08","02","00:00","10.0","","10.0","","100","","30","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 01:00","2000","08","02","01:00","9.2","","9.2","","100","","30","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 02:00","2000","08","02","02:00","8.9","","8.9","","100","","30","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 03:00","2000","08","02","03:00","8.2","","8.2","","100","","31","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 04:00","2000","08","02","04:00","7.9","","7.9","","100","","30","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 05:00","2000","08","02","05:00","7.9","","7.9","","100","","30","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 06:00","2000","08","02","06:00","7.9","","7.9","","100","","32","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 07:00","2000","08","02","07:00","8.3","","8.3","","100","","34","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 08:00","2000","08","02","08:00","8.5","","8.5","","100","","35","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 09:00","2000","08","02","09:00","8.7","","8.7","","100","","34","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 10:00","2000","08","02","10:00","9.2","","9.2","","100","","32","","2","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 11:00","2000","08","02","11:00","10.0","","10.0","","100","","10","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 12:00","2000","08","02","12:00","11.2","","11.2","","100","","9","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 13:00","2000","08","02","13:00","13.7","","12.4","","92","","10","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 14:00","2000","08","02","14:00","16.0","","13.5","","85","","16","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 15:00","2000","08","02","15:00","17.2","","13.4","","78","","9","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 16:00","2000","08","02","16:00","18.8","","14.0","","74","","8","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 17:00","2000","08","02","17:00","19.8","","13.8","","68","","11","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 18:00","2000","08","02","18:00","20.9","","12.9","","60","","11","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 19:00","2000","08","02","19:00","21.2","","13.0","","59","","11","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 20:00","2000","08","02","20:00","21.2","","11.4","","54","","11","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 21:00","2000","08","02","21:00","20.6","","11.4","","56","","11","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 22:00","2000","08","02","22:00","18.6","","10.9","","61","","12","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-02 23:00","2000","08","02","23:00","17.0","","10.7","","66","","14","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 00:00","2000","08","03","00:00","16.0","","12.6","","80","","15","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 01:00","2000","08","03","01:00","15.2","","12.7","","85","","18","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 02:00","2000","08","03","02:00","15.3","","13.2","","87","","17","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 03:00","2000","08","03","03:00","14.4","","13.1","","92","","17","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 04:00","2000","08","03","04:00","13.9","","12.9","","94","","18","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 05:00","2000","08","03","05:00","14.6","","13.0","","90","","17","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 06:00","2000","08","03","06:00","15.2","","12.8","","86","","17","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 07:00","2000","08","03","07:00","16.3","","13.0","","81","","17","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 08:00","2000","08","03","08:00","18.2","","13.2","","73","","17","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 09:00","2000","08","03","09:00","19.3","","13.3","","68","","18","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 10:00","2000","08","03","10:00","21.4","","13.5","","61","","18","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 11:00","2000","08","03","11:00","22.6","","14.2","","59","","18","","17","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 12:00","2000","08","03","12:00","23.9","","13.7","","53","","17","","20","","","M","","M","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 13:00","2000","08","03","13:00","24.6","","14.0","","52","","20","","20","","","M","","M","28","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 14:00","2000","08","03","14:00","23.1","","13.9","","56","","24","","19","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 15:00","2000","08","03","15:00","25.2","","10.7","","40","","27","","13","","","M","","M","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 16:00","2000","08","03","16:00","25.7","","11.0","","40","","21","","6","","","M","","M","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 17:00","2000","08","03","17:00","25.2","","11.4","","42","","24","","11","","","M","","M","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 18:00","2000","08","03","18:00","23.3","","11.8","","48","","22","","13","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 19:00","2000","08","03","19:00","22.4","","13.2","","56","","22","","6","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 20:00","2000","08","03","20:00","23.2","","13.5","","54","","29","","2","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 21:00","2000","08","03","21:00","21.4","","15.4","","69","","12","","6","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 22:00","2000","08","03","22:00","20.6","","14.4","","68","","12","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-03 23:00","2000","08","03","23:00","20.1","","13.3","","65","","14","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 00:00","2000","08","04","00:00","18.8","","13.6","","72","","22","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 01:00","2000","08","04","01:00","18.0","","11.9","","68","","30","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 02:00","2000","08","04","02:00","16.1","","11.0","","72","","28","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 03:00","2000","08","04","03:00","14.8","","10.8","","77","","26","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 04:00","2000","08","04","04:00","12.8","","10.4","","85","","25","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 05:00","2000","08","04","05:00","12.8","","10.7","","87","","25","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 06:00","2000","08","04","06:00","13.3","","10.9","","85","","25","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 07:00","2000","08","04","07:00","16.2","","12.3","","78","","24","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 08:00","2000","08","04","08:00","17.6","","12.8","","73","","24","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 09:00","2000","08","04","09:00","20.2","","12.4","","61","","25","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 10:00","2000","08","04","10:00","21.9","","11.7","","52","","28","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 11:00","2000","08","04","11:00","21.6","","11.9","","54","","27","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 12:00","2000","08","04","12:00","21.5","","12.1","","55","","26","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 13:00","2000","08","04","13:00","22.4","","12.8","","55","","24","","13","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 14:00","2000","08","04","14:00","23.0","","11.2","","47","","27","","20","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 15:00","2000","08","04","15:00","23.7","","11.7","","47","","27","","20","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 16:00","2000","08","04","16:00","24.5","","9.6","","39","","26","","22","","","M","","M","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 17:00","2000","08","04","17:00","24.4","","8.7","","37","","27","","26","","","M","","M","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 18:00","2000","08","04","18:00","23.2","","8.9","","40","","28","","28","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 19:00","2000","08","04","19:00","20.7","","10.4","","52","","27","","24","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 20:00","2000","08","04","20:00","19.7","","11.6","","60","","26","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 21:00","2000","08","04","21:00","19.8","","12.4","","62","","27","","22","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 22:00","2000","08","04","22:00","16.7","","13.0","","79","","27","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-04 23:00","2000","08","04","23:00","13.8","","12.9","","94","","34","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 00:00","2000","08","05","00:00","13.1","","12.5","","96","","29","","20","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 01:00","2000","08","05","01:00","12.7","","11.8","","94","","30","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 02:00","2000","08","05","02:00","12.3","","11.8","","97","","32","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 03:00","2000","08","05","03:00","11.6","","11.6","","100","","34","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 04:00","2000","08","05","04:00","10.8","","10.8","","100","","27","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 05:00","2000","08","05","05:00","11.1","","11.0","","99","","27","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 06:00","2000","08","05","06:00","11.2","","11.0","","99","","25","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 07:00","2000","08","05","07:00","12.9","","12.0","","94","","26","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 08:00","2000","08","05","08:00","13.0","","12.2","","95","","32","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 09:00","2000","08","05","09:00","13.8","","12.7","","93","","2","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 10:00","2000","08","05","10:00","15.4","","12.2","","81","","32","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 11:00","2000","08","05","11:00","16.3","","11.2","","72","","31","","22","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 12:00","2000","08","05","12:00","17.3","","10.2","","63","","32","","19","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 13:00","2000","08","05","13:00","17.1","","9.8","","62","","28","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 14:00","2000","08","05","14:00","17.6","","9.2","","58","","29","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 15:00","2000","08","05","15:00","16.5","","9.4","","63","","31","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 16:00","2000","08","05","16:00","17.2","","8.1","","55","","26","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 17:00","2000","08","05","17:00","16.9","","8.0","","56","","26","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 18:00","2000","08","05","18:00","17.7","","7.5","","51","","12","","2","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 19:00","2000","08","05","19:00","19.0","","7.7","","48","","29","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 20:00","2000","08","05","20:00","15.9","","8.8","","63","","27","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 21:00","2000","08","05","21:00","15.7","","9.3","","66","","27","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 22:00","2000","08","05","22:00","13.7","","11.1","","84","","26","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-05 23:00","2000","08","05","23:00","12.4","","11.7","","95","","31","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 00:00","2000","08","06","00:00","11.2","","10.7","","97","","31","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 01:00","2000","08","06","01:00","9.7","","9.6","","99","","30","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 02:00","2000","08","06","02:00","8.6","","8.6","","100","","31","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 03:00","2000","08","06","03:00","7.9","","7.9","","100","","29","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 04:00","2000","08","06","04:00","8.3","","8.3","","100","","28","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 05:00","2000","08","06","05:00","9.4","","9.4","","100","","29","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 06:00","2000","08","06","06:00","9.6","","9.6","","100","","28","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 07:00","2000","08","06","07:00","10.1","","10.1","","100","","28","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 08:00","2000","08","06","08:00","10.4","","10.3","","99","","31","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 09:00","2000","08","06","09:00","11.2","","10.7","","97","","33","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 10:00","2000","08","06","10:00","11.3","","9.4","","88","","32","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 11:00","2000","08","06","11:00","11.7","","8.8","","82","","34","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 12:00","2000","08","06","12:00","11.6","","9.1","","85","","33","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 13:00","2000","08","06","13:00","12.0","","9.6","","85","","33","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 14:00","2000","08","06","14:00","11.3","","10.1","","92","","33","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 15:00","2000","08","06","15:00","12.3","","10.2","","87","","32","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 16:00","2000","08","06","16:00","11.9","","10.2","","89","","35","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 17:00","2000","08","06","17:00","12.0","","8.3","","78","","33","","26","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 18:00","2000","08","06","18:00","11.9","","7.2","","73","","32","","30","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 19:00","2000","08","06","19:00","11.0","","6.3","","73","","33","","32","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 20:00","2000","08","06","20:00","9.7","","6.1","","78","","34","","22","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 21:00","2000","08","06","21:00","7.4","","5.9","","90","","34","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 22:00","2000","08","06","22:00","7.5","","5.7","","88","","33","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-06 23:00","2000","08","06","23:00","6.9","","5.8","","93","","33","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 00:00","2000","08","07","00:00","5.0","","4.7","","98","","32","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 01:00","2000","08","07","01:00","5.5","","5.3","","99","","30","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 02:00","2000","08","07","02:00","4.9","","4.8","","99","","27","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 03:00","2000","08","07","03:00","4.4","","4.4","","100","","28","","9","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 04:00","2000","08","07","04:00","4.6","","4.6","","100","","25","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 05:00","2000","08","07","05:00","5.3","","5.3","","100","","26","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 06:00","2000","08","07","06:00","6.1","","6.1","","100","","31","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 07:00","2000","08","07","07:00","6.7","","6.7","","100","","24","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 08:00","2000","08","07","08:00","7.4","","7.4","","100","","24","","6","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 09:00","2000","08","07","09:00","8.4","","7.0","","91","","30","","7","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 10:00","2000","08","07","10:00","9.0","","6.7","","85","","30","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 11:00","2000","08","07","11:00","9.7","","6.1","","78","","32","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 12:00","2000","08","07","12:00","9.7","","5.7","","76","","31","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 13:00","2000","08","07","13:00","11.1","","5.3","","67","","35","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 14:00","2000","08","07","14:00","11.2","","6.0","","70","","32","","13","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 15:00","2000","08","07","15:00","11.6","","6.9","","73","","32","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 16:00","2000","08","07","16:00","11.7","","6.6","","71","","33","","15","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 17:00","2000","08","07","17:00","12.2","","6.8","","70","","33","","17","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 18:00","2000","08","07","18:00","12.5","","6.4","","66","","30","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 19:00","2000","08","07","19:00","11.8","","6.0","","68","","31","","11","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 20:00","2000","08","07","20:00","11.4","","6.4","","71","","32","","4","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 21:00","2000","08","07","21:00","10.9","","6.6","","75","","21","","2","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 22:00","2000","08","07","22:00","11.0","","6.4","","73","","25","","2","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2000-08-07 23:00","2000","08","07","23:00","8.4","","7.0","","91","","25","","6","","","M","","M","","","","","NA"
