"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 00:00","2003","06","01","00:00","3.5","","2.5","","93","","","","5","","9","","","M","99.83","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 01:00","2003","06","01","01:00","1.8","","1.7","","99","","","","3","","9","","","M","99.80","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 02:00","2003","06","01","02:00","1.2","","1.2","","100","","","","2","","11","","","M","99.78","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 03:00","2003","06","01","03:00","1.3","","1.3","","100","","","","36","","7","","","M","99.77","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 04:00","2003","06","01","04:00","1.3","","1.3","","100","","","","35","","4","","","M","99.71","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 05:00","2003","06","01","05:00","1.7","","1.1","","96","","","","29","","4","","","M","99.70","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 06:00","2003","06","01","06:00","3.3","","2.7","","96","","","","1","","6","","","M","99.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 07:00","2003","06","01","07:00","4.9","","3.3","","89","","","","3","","6","","","M","99.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 08:00","2003","06","01","08:00","6.9","","3.9","","81","","","","4","","4","","","M","99.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 09:00","2003","06","01","09:00","9.8","","5.2","","73","","","","5","","7","","","M","99.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 10:00","2003","06","01","10:00","9.7","","5.1","","73","","","","3","","7","","","M","99.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 11:00","2003","06","01","11:00","14.4","","7.0","","61","","","","6","","9","","","M","99.56","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 12:00","2003","06","01","12:00","14.6","","6.7","","59","","","","9","","7","","","M","99.56","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 13:00","2003","06","01","13:00","16.0","","7.2","","56","","","","9","","9","","","M","99.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 14:00","2003","06","01","14:00","17.9","","7.6","","51","","","","7","","11","","","M","99.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 15:00","2003","06","01","15:00","19.5","","8.2","","48","","","","8","","9","","","M","99.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 16:00","2003","06","01","16:00","18.4","","8.1","","51","","","","5","","13","","","M","99.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 17:00","2003","06","01","17:00","17.5","","8.1","","54","","","","3","","9","","","M","99.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 18:00","2003","06","01","18:00","18.2","","8.2","","52","","","","3","","13","","","M","99.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 19:00","2003","06","01","19:00","16.8","","8.0","","56","","","","36","","6","","","M","99.49","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 20:00","2003","06","01","20:00","16.4","","8.6","","60","","","","33","","7","","","M","99.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 21:00","2003","06","01","21:00","15.8","","8.1","","60","","","","35","","7","","","M","99.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 22:00","2003","06","01","22:00","14.8","","8.3","","65","","","","35","","7","","","M","99.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-01 23:00","2003","06","01","23:00","14.1","","8.1","","67","","","","35","","7","","","M","99.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 00:00","2003","06","02","00:00","11.6","","7.5","","76","","","","25","","6","","","M","99.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 01:00","2003","06","02","01:00","9.8","","7.1","","83","","","","28","","11","","","M","99.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 02:00","2003","06","02","02:00","6.7","","5.8","","94","","","","26","","15","","","M","99.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 03:00","2003","06","02","03:00","6.6","","5.2","","91","","","","27","","15","","","M","99.67","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 04:00","2003","06","02","04:00","6.2","","5.0","","92","","","","28","","17","","","M","99.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-06-02 05:00","2003","06","02","05:00","7.7","","5.5","","86","","","","28","","13","","","M","99.76","","","","","","NA"
