"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 00:00","2017","04","01","00:00","-18.2","","-20.0","","85","","0.0","","34","","8","","","","99.35","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 01:00","2017","04","01","01:00","-18.1","","-20.0","","85","","0.0","","34","","7","","","","99.37","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 02:00","2017","04","01","02:00","-17.9","","-19.8","","85","","0.0","","34","","7","","","","99.38","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 03:00","2017","04","01","03:00","-17.9","","-19.8","","85","","0.0","","35","","8","","","","99.41","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 04:00","2017","04","01","04:00","-17.8","","-19.7","","85","","0.0","","35","","4","","","","99.43","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 05:00","2017","04","01","05:00","-18.1","","-20.0","","85","","0.0","","32","","7","","","","99.44","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 06:00","2017","04","01","06:00","-18.2","","-20.1","","85","","0.0","","31","","7","","","","99.45","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 07:00","2017","04","01","07:00","-18.9","","-20.9","","84","","0.0","","32","","10","","","","99.47","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 08:00","2017","04","01","08:00","-18.6","","-20.6","","85","","0.0","","29","","5","","","","99.49","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 09:00","2017","04","01","09:00","-18.2","","-20.4","","83","","0.0","","30","","6","","","","99.51","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 10:00","2017","04","01","10:00","-17.3","","-19.6","","82","","0.0","","32","","7","","","","99.51","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 11:00","2017","04","01","11:00","-16.4","","-18.9","","81","","0.0","","32","","6","","","","99.56","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 12:00","2017","04","01","12:00","-13.7","","-16.8","","78","","0.0","","32","","6","","","","99.56","","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 13:00","2017","04","01","13:00","-15.2","","-18.4","","76","","0.0","","32","","10","","","","99.58","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 14:00","2017","04","01","14:00","-14.4","","-17.7","","76","","0.0","","32","","12","","","","99.61","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 15:00","2017","04","01","15:00","-14.1","","-18.0","","72","","0.0","","33","","11","","","","99.61","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 16:00","2017","04","01","16:00","-15.6","","-18.6","","78","","0.0","","32","","11","","","","99.64","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 17:00","2017","04","01","17:00","-15.4","","-18.5","","77","","0.0","","32","","8","","","","99.64","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 18:00","2017","04","01","18:00","-15.7","","-18.6","","78","","0.0","","32","","8","","","","99.64","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01 19:00","2017","04","01","19:00","-16.1","","-18.6","","81","","0.2","","33","","10","","","","99.66","","","","-23","","NA"
