"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 00:00","2014","04","01","00:00","-22.7","","-24.9","","82","","0.0","","36","","7","","","","101.86","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 01:00","2014","04","01","01:00","-24.4","","-26.7","","81","","0.0","","36","","8","","","","101.87","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 02:00","2014","04","01","02:00","-25.1","","-27.5","","80","","0.0","","29","","6","","","","101.88","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 03:00","2014","04","01","03:00","-25.4","","-27.9","","79","","0.0","","29","","5","","","","101.86","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 04:00","2014","04","01","04:00","-26.0","","-28.2","","81","","0.0","","28","","7","","","","101.88","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 05:00","2014","04","01","05:00","-25.9","","-28.4","","80","","0.0","","28","","6","","","","101.87","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 06:00","2014","04","01","06:00","-25.6","","-28.1","","79","","0.0","","29","","4","","","","101.86","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 07:00","2014","04","01","07:00","-26.6","","-29.0","","80","","0.0","","28","","5","","","","101.86","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 08:00","2014","04","01","08:00","-27.2","","-29.9","","78","","0.0","","28","","5","","","","101.85","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 09:00","2014","04","01","09:00","-26.0","","-28.7","","78","","0.0","","27","","5","","","","101.86","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 10:00","2014","04","01","10:00","-25.3","","-28.0","","79","","0.0","","27","","5","","","","101.85","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 11:00","2014","04","01","11:00","-23.4","","-25.9","","80","","0.0","","21","","2","","","","101.84","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 12:00","2014","04","01","12:00","-22.6","","-25.1","","80","","0.0","","25","","3","","","","101.83","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 13:00","2014","04","01","13:00","-20.1","","-22.7","","80","","0.0","","12","","1","","","","101.81","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 14:00","2014","04","01","14:00","-20.3","","-22.7","","81","","0.0","","11","","3","","","","101.77","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 15:00","2014","04","01","15:00","-20.6","","-23.1","","80","","0.0","","9","","4","","","","101.74","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 16:00","2014","04","01","16:00","-20.2","","-22.7","","81","","0.0","","13","","6","","","","101.71","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 17:00","2014","04","01","17:00","-20.7","","-23.1","","81","","0.0","","11","","7","","","","101.65","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-04-01 18:00","2014","04","01","18:00","-21.3","","-23.7","","81","","0.0","","9","","8","","","","101.62","","","","-28","","NA"
