"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 01:00","2003","07","03","01:00","16.5","","8.0","","57","","","","13","","15","","","M","98.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 02:00","2003","07","03","02:00","16.1","","8.1","","59","","","","14","","17","","","M","98.50","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 03:00","2003","07","03","03:00","15.8","","7.8","","59","","","","14","","20","","","M","98.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 04:00","2003","07","03","04:00","16.0","","7.8","","58","","","","15","","22","","","M","98.51","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 05:00","2003","07","03","05:00","15.6","","7.9","","60","","","","14","","17","","","M","98.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 06:00","2003","07","03","06:00","15.8","","8.3","","61","","","","15","","17","","","M","98.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 07:00","2003","07","03","07:00","16.9","","8.9","","59","","","","13","","19","","","M","98.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 08:00","2003","07","03","08:00","17.9","","9.3","","57","","","","14","","22","","","M","98.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 09:00","2003","07","03","09:00","19.4","","9.6","","53","","","","14","","19","","","M","98.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 10:00","2003","07","03","10:00","20.9","","9.2","","47","","","","14","","20","","","M","98.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 11:00","2003","07","03","11:00","22.5","","9.7","","44","","","","13","","13","","","M","98.68","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 12:00","2003","07","03","12:00","23.0","","9.4","","42","","","","17","","17","","","M","98.69","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 13:00","2003","07","03","13:00","23.7","","9.7","","41","","","","13","","13","","","M","98.70","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 14:00","2003","07","03","14:00","23.9","","9.1","","39","","","","16","","17","","","M","98.75","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 15:00","2003","07","03","15:00","24.5","","9.3","","38","","","","19","","9","","","M","98.78","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 16:00","2003","07","03","16:00","19.5","","13.5","","68","","","","32","","30","","","M","98.86","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 17:00","2003","07","03","17:00","17.9","","12.4","","70","","","","33","","33","","","M","98.96","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 18:00","2003","07","03","18:00","16.1","","11.3","","73","","","","32","","33","","","M","99.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 19:00","2003","07","03","19:00","13.8","","10.0","","78","","","","32","","32","","","M","99.15","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 20:00","2003","07","03","20:00","12.4","","9.1","","80","","","","33","","33","","","M","99.26","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 21:00","2003","07","03","21:00","10.5","","8.1","","85","","","","32","","30","","","M","99.36","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 22:00","2003","07","03","22:00","10.0","","7.6","","85","","","","32","","28","","","M","99.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-03 23:00","2003","07","03","23:00","9.0","","7.1","","88","","","","33","","28","","","M","99.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 00:00","2003","07","04","00:00","8.4","","7.2","","92","","","","33","","22","","","M","99.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 01:00","2003","07","04","01:00","7.9","","6.7","","92","","","","33","","26","","","M","99.74","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 02:00","2003","07","04","02:00","7.2","","6.8","","97","","","","33","","17","","","M","99.83","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 03:00","2003","07","04","03:00","7.3","","7.0","","98","","","","32","","17","","","M","99.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 04:00","2003","07","04","04:00","7.5","","7.1","","97","","","","32","","17","","","M","99.98","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 05:00","2003","07","04","05:00","7.8","","7.2","","96","","","","32","","17","","","M","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 06:00","2003","07","04","06:00","8.1","","7.2","","94","","","","33","","15","","","M","100.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 07:00","2003","07","04","07:00","8.7","","7.3","","91","","","","34","","17","","","M","100.21","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 08:00","2003","07","04","08:00","9.0","","7.5","","90","","","","32","","17","","","M","100.26","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 09:00","2003","07","04","09:00","9.9","","7.7","","86","","","","34","","17","","","M","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 10:00","2003","07","04","10:00","10.8","","8.0","","83","","","","35","","11","","","M","100.38","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 11:00","2003","07","04","11:00","11.3","","7.6","","78","","","","1","","13","","","M","100.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 12:00","2003","07","04","12:00","11.8","","8.3","","79","","","","32","","13","","","M","100.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 13:00","2003","07","04","13:00","13.2","","8.9","","75","","","","36","","9","","","M","100.48","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 14:00","2003","07","04","14:00","13.8","","8.9","","72","","","","34","","7","","","M","100.52","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 15:00","2003","07","04","15:00","14.6","","9.0","","69","","","","31","","6","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 16:00","2003","07","04","16:00","16.0","","9.0","","63","","","","6","","9","","","M","100.55","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 17:00","2003","07","04","17:00","15.3","","9.0","","66","","","","5","","7","","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 18:00","2003","07","04","18:00","15.0","","9.4","","69","","","","5","","9","","","M","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 19:00","2003","07","04","19:00","15.0","","9.6","","70","","","","6","","9","","","M","100.59","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 20:00","2003","07","04","20:00","14.7","","9.3","","70","","","","5","","11","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 21:00","2003","07","04","21:00","14.8","","9.4","","70","","","","7","","11","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 22:00","2003","07","04","22:00","13.5","","9.6","","77","","","","7","","11","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-04 23:00","2003","07","04","23:00","13.1","","9.7","","80","","","","7","","13","","","M","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 00:00","2003","07","05","00:00","12.4","","10.1","","86","","","","8","","7","","","M","100.62","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 01:00","2003","07","05","01:00","11.8","","10.2","","90","","","","8","","6","","","M","100.64","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 02:00","2003","07","05","02:00","11.8","","9.9","","88","","","","12","","4","","","M","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 03:00","2003","07","05","03:00","11.5","","9.9","","90","","","","11","","7","","","M","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 04:00","2003","07","05","04:00","11.7","","10.0","","89","","","","12","","4","","","M","100.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 05:00","2003","07","05","05:00","11.9","","10.3","","90","","","","6","","6","","","M","100.66","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 06:00","2003","07","05","06:00","12.4","","10.7","","89","","","","11","","6","","","M","100.65","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 07:00","2003","07","05","07:00","15.2","","11.6","","79","","","","12","","6","","","M","100.64","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 08:00","2003","07","05","08:00","16.9","","11.4","","70","","","","16","","9","","","M","100.63","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 09:00","2003","07","05","09:00","19.0","","12.1","","64","","","","17","","7","","","M","100.61","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 10:00","2003","07","05","10:00","18.8","","11.9","","64","","","","19","","11","","","M","100.60","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 11:00","2003","07","05","11:00","18.8","","11.9","","64","","","","20","","13","","","M","100.58","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 12:00","2003","07","05","12:00","19.6","","11.9","","61","","","","20","","7","","","M","100.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 13:00","2003","07","05","13:00","22.9","","12.2","","51","","","","11","","7","","","M","100.54","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 14:00","2003","07","05","14:00","23.1","","12.1","","50","","","","10","","11","","","M","100.53","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 15:00","2003","07","05","15:00","23.3","","11.1","","46","","","","7","","15","","","M","100.49","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 16:00","2003","07","05","16:00","24.6","","9.8","","39","","","","9","","7","","","M","100.46","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 17:00","2003","07","05","17:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 18:00","2003","07","05","18:00","23.1","","11.2","","47","","","","6","","17","","","M","100.41","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 19:00","2003","07","05","19:00","22.4","","12.4","","53","","","","5","","13","","","M","100.41","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 20:00","2003","07","05","20:00","24.4","","10.3","","41","","","","14","","6","","","M","100.38","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 21:00","2003","07","05","21:00","22.1","","11.2","","50","","","","14","","9","","","M","100.37","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 22:00","2003","07","05","22:00","21.0","","13.0","","60","","","","18","","7","","","M","100.35","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-05 23:00","2003","07","05","23:00","23.3","","13.8","","55","","","","21","","2","","","M","100.33","","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 00:00","2003","07","06","00:00","18.9","","13.3","","70","","","","12","","6","","","M","100.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 01:00","2003","07","06","01:00","17.6","","12.3","","71","","","","15","","4","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 02:00","2003","07","06","02:00","15.8","","12.0","","78","","","","19","","6","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 03:00","2003","07","06","03:00","17.0","","11.9","","72","","","","22","","4","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 04:00","2003","07","06","04:00","17.5","","11.8","","69","","","","25","","7","","","M","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 05:00","2003","07","06","05:00","18.4","","13.1","","71","","","","25","","9","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 06:00","2003","07","06","06:00","17.7","","12.8","","73","","","","27","","6","","","M","100.33","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 07:00","2003","07","06","07:00","18.1","","12.3","","69","","","","20","","19","","","M","100.32","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 08:00","2003","07","06","08:00","19.3","","12.1","","63","","","","22","","15","","","M","100.29","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 09:00","2003","07","06","09:00","19.8","","12.1","","61","","","","21","","15","","","M","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 10:00","2003","07","06","10:00","20.4","","13.4","","64","","","","22","","13","","","M","100.27","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 11:00","2003","07","06","11:00","21.6","","13.8","","61","","","","22","","15","","","M","100.26","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 12:00","2003","07","06","12:00","23.4","","13.6","","54","","","","26","","13","","","M","100.26","","27","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 13:00","2003","07","06","13:00","23.4","","12.1","","49","","","","25","","17","","","M","100.26","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 14:00","2003","07","06","14:00","24.3","","10.2","","41","","","","26","","19","","","M","100.25","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 15:00","2003","07","06","15:00","24.2","","9.8","","40","","","","25","","19","","","M","100.22","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 16:00","2003","07","06","16:00","25.2","","8.7","","35","","","","25","","20","","","M","100.18","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 17:00","2003","07","06","17:00","25.4","","8.9","","35","","","","24","","17","","","M","100.13","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 18:00","2003","07","06","18:00","25.4","","8.9","","35","","","","25","","15","","","M","100.09","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 19:00","2003","07","06","19:00","25.7","","8.2","","33","","","","25","","11","","","M","100.06","","26","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 20:00","2003","07","06","20:00","21.7","","13.1","","58","","","","6","","11","","","M","100.08","","25","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 21:00","2003","07","06","21:00","20.3","","14.4","","69","","","","7","","13","","","M","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 22:00","2003","07","06","22:00","17.6","","14.7","","83","","","","3","","19","","","M","100.03","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-06 23:00","2003","07","06","23:00","17.2","","14.7","","85","","","","1","","13","","","M","100.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 00:00","2003","07","07","00:00","14.5","","13.4","","93","","","","34","","20","","","M","100.04","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 01:00","2003","07","07","01:00","13.4","","13.1","","98","","","","34","","17","","","M","100.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 02:00","2003","07","07","02:00","12.5","","12.5","","100","","","","34","","19","","","M","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 03:00","2003","07","07","03:00","11.5","","11.4","","99","","","","35","","20","","","M","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 04:00","2003","07","07","04:00","11.7","","11.7","","100","","","","3","","9","","","M","100.02","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 05:00","2003","07","07","05:00","11.9","","11.9","","100","","","","36","","17","","","M","100.03","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 06:00","2003","07","07","06:00","12.0","","11.7","","98","","","","1","","9","","","M","100.05","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 07:00","2003","07","07","07:00","12.8","","12.0","","95","","","","1","","13","","","M","100.06","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 08:00","2003","07","07","08:00","12.7","","12.4","","98","","","","36","","17","","","M","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 09:00","2003","07","07","09:00","12.5","","12.5","","100","","","","1","","17","","","M","100.08","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 10:00","2003","07","07","10:00","12.1","","12.1","","100","","","","1","","19","","","M","100.07","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 11:00","2003","07","07","11:00","9.8","","9.8","","100","","","","36","","24","","","M","100.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 12:00","2003","07","07","12:00","8.4","","8.4","","100","","","","34","","26","","","M","100.14","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 13:00","2003","07","07","13:00","8.0","","8.0","","100","","","","34","","24","","","M","100.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 14:00","2003","07","07","14:00","7.5","","7.5","","100","","","","35","","22","","","M","100.20","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 15:00","2003","07","07","15:00","8.0","","7.7","","98","","","","34","","24","","","M","100.19","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-07-07 16:00","2003","07","07","16:00","7.6","","7.6","","100","","","","32","","20","","","M","100.27","","","","","","NA"
