"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 00:00","2002","01","01","00:00","-18.5","","-20.0","","88","","","","","M","","M","","M","102.45","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 01:00","2002","01","01","01:00","-18.9","","-20.3","","89","","","","","M","","M","","M","102.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 02:00","2002","01","01","02:00","-19.4","","-20.8","","89","","","","","M","","M","","M","102.47","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 03:00","2002","01","01","03:00","-19.8","","-21.2","","89","","","","","M","","M","","M","102.46","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 04:00","2002","01","01","04:00","-19.9","","-21.3","","89","","","","","M","","M","","M","102.43","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 05:00","2002","01","01","05:00","-20.0","","-21.6","","87","","","","","M","","M","","M","102.40","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 06:00","2002","01","01","06:00","-20.1","","-21.7","","87","","","","","M","","M","","M","102.34","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 07:00","2002","01","01","07:00","-20.0","","-21.6","","87","","","","","M","","M","","M","102.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 08:00","2002","01","01","08:00","-19.8","","-21.2","","89","","","","","M","","M","","M","102.16","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 09:00","2002","01","01","09:00","-19.6","","-21.0","","89","","","","","M","","M","","M","102.04","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 10:00","2002","01","01","10:00","-19.3","","-20.7","","89","","","","","M","","M","","M","101.96","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 11:00","2002","01","01","11:00","-18.9","","-20.3","","89","","","","","M","","M","","M","101.85","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 12:00","2002","01","01","12:00","-18.5","","-19.8","","89","","","","","M","","M","","M","101.72","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 13:00","2002","01","01","13:00","-18.0","","-19.3","","90","","","","","M","","M","","M","101.57","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 14:00","2002","01","01","14:00","-17.6","","-18.9","","90","","","","","M","","M","","M","101.41","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 15:00","2002","01","01","15:00","-16.5","","-18.0","","88","","","","","M","","M","","M","101.25","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 16:00","2002","01","01","16:00","-16.3","","-17.9","","87","","","","","M","","M","","M","101.10","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 17:00","2002","01","01","17:00","-16.6","","-18.6","","84","","","","","M","","M","","M","100.92","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 18:00","2002","01","01","18:00","-16.0","","-18.0","","85","","","","","M","","M","","M","100.71","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 19:00","2002","01","01","19:00","-15.9","","-17.8","","85","","","","","M","","M","","M","100.53","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-01 20:00","2002","01","01","20:00","-15.7","","-17.5","","86","","","","","M","","M","","M","100.36","","","","","","NA"
