"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 10:00","1999","10","01","10:00","-7.4","","-10.1","","81","","18","","13","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 11:00","1999","10","01","11:00","-5.8","","-9.2","","77","","16","","19","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 12:00","1999","10","01","12:00","-4.6","","-8.8","","72","","16","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 13:00","1999","10","01","13:00","-4.0","","-8.8","","69","","13","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 14:00","1999","10","01","14:00","-3.6","","-8.6","","68","","13","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 15:00","1999","10","01","15:00","-3.5","","-8.3","","69","","14","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 16:00","1999","10","01","16:00","-3.6","","-8.4","","69","","12","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 17:00","1999","10","01","17:00","-3.6","","-8.6","","68","","13","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 18:00","1999","10","01","18:00","-4.5","","-8.6","","73","","12","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 19:00","1999","10","01","19:00","-6.5","","-9.4","","80","","11","","9","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 20:00","1999","10","01","20:00","-8.7","","-9.9","","91","","10","","13","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 21:00","1999","10","01","21:00","-9.1","","-10.2","","92","","10","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 22:00","1999","10","01","22:00","-9.3","","-9.8","","96","","11","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-01 23:00","1999","10","01","23:00","-9.4","","-9.7","","98","","11","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 00:00","1999","10","02","00:00","-9.2","","-9.5","","98","","11","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 01:00","1999","10","02","01:00","-9.3","","-9.5","","98","","11","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 02:00","1999","10","02","02:00","-9.5","","-9.8","","98","","11","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 03:00","1999","10","02","03:00","-9.2","","-9.5","","98","","11","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 04:00","1999","10","02","04:00","-8.7","","-9.1","","97","","9","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 05:00","1999","10","02","05:00","-9.6","","-10.0","","97","","12","","9","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 06:00","1999","10","02","06:00","-10.0","","-10.4","","97","","12","","9","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 07:00","1999","10","02","07:00","-10.4","","-10.8","","97","","10","","9","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 08:00","1999","10","02","08:00","-10.6","","-11.0","","97","","11","","9","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 09:00","1999","10","02","09:00","-9.5","","-10.8","","90","","10","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 10:00","1999","10","02","10:00","-7.2","","-8.4","","91","","11","","15","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 11:00","1999","10","02","11:00","-5.6","","-7.3","","88","","11","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 12:00","1999","10","02","12:00","-4.4","","-8.2","","75","","12","","28","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 13:00","1999","10","02","13:00","-4.1","","-8.5","","71","","11","","28","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 14:00","1999","10","02","14:00","-4.1","","-8.8","","70","","10","","30","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 15:00","1999","10","02","15:00","-4.2","","-8.8","","70","","11","","24","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 16:00","1999","10","02","16:00","-3.7","","-7.9","","73","","10","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 17:00","1999","10","02","17:00","-2.8","","-7.5","","70","","12","","24","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 18:00","1999","10","02","18:00","-3.1","","-7.5","","72","","11","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 19:00","1999","10","02","19:00","-4.7","","-8.4","","75","","11","","17","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 20:00","1999","10","02","20:00","-6.8","","-8.9","","85","","12","","13","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 21:00","1999","10","02","21:00","-7.2","","-9.2","","86","","12","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 22:00","1999","10","02","22:00","-7.2","","-9.2","","86","","11","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-02 23:00","1999","10","02","23:00","-7.8","","-9.0","","91","","11","","9","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 00:00","1999","10","03","00:00","-7.8","","-8.8","","93","","10","","11","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 01:00","1999","10","03","01:00","-7.8","","-8.8","","93","","11","","11","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 02:00","1999","10","03","02:00","-6.0","","-7.5","","89","","10","","13","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 03:00","1999","10","03","03:00","-5.3","","-7.2","","86","","11","","9","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 04:00","1999","10","03","04:00","-4.5","","-6.6","","85","","11","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 05:00","1999","10","03","05:00","-4.2","","-6.5","","84","","11","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 06:00","1999","10","03","06:00","-4.3","","-6.4","","85","","11","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 07:00","1999","10","03","07:00","-4.3","","-6.3","","86","","11","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 08:00","1999","10","03","08:00","-4.6","","-6.8","","85","","11","","17","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 09:00","1999","10","03","09:00","-4.6","","-7.1","","83","","11","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 10:00","1999","10","03","10:00","-4.1","","-7.5","","77","","10","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 11:00","1999","10","03","11:00","-3.6","","-7.7","","73","","11","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 12:00","1999","10","03","12:00","-3.3","","-7.6","","72","","11","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 13:00","1999","10","03","13:00","-2.7","","-8.1","","66","","11","","17","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 14:00","1999","10","03","14:00","-2.0","","-7.5","","66","","11","","13","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 15:00","1999","10","03","15:00","-1.7","","-8.8","","58","","10","","20","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 16:00","1999","10","03","16:00","-1.6","","-9.4","","55","","11","","19","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 17:00","1999","10","03","17:00","-1.9","","-9.6","","56","","10","","19","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 18:00","1999","10","03","18:00","-3.2","","-10.5","","57","","8","","9","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 19:00","1999","10","03","19:00","-6.0","","-10.6","","70","","11","","7","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 20:00","1999","10","03","20:00","-7.1","","-11.4","","71","","11","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 21:00","1999","10","03","21:00","-9.0","","-11.1","","85","","9","","15","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 22:00","1999","10","03","22:00","-9.6","","-10.7","","92","","9","","13","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-03 23:00","1999","10","03","23:00","-10.8","","-11.9","","92","","26","","2","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 00:00","1999","10","04","00:00","-9.8","","-10.4","","95","","8","","2","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 01:00","1999","10","04","01:00","-9.4","","-9.6","","98","","12","","6","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 02:00","1999","10","04","02:00","-8.8","","-9.1","","98","","11","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 03:00","1999","10","04","03:00","-12.3","","-12.5","","98","","18","","4","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 04:00","1999","10","04","04:00","-14.0","","-14.4","","97","","26","","2","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 05:00","1999","10","04","05:00","-14.6","","-15.6","","92","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 06:00","1999","10","04","06:00","-12.9","","-13.7","","94","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 07:00","1999","10","04","07:00","-14.8","","-15.7","","93","","29","","4","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 08:00","1999","10","04","08:00","-15.6","","-16.5","","93","","32","","2","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 09:00","1999","10","04","09:00","-14.7","","-15.7","","92","","26","","4","","","M","","M","","","-18","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 10:00","1999","10","04","10:00","-12.6","","-13.4","","94","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 11:00","1999","10","04","11:00","-7.6","","-8.8","","91","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 12:00","1999","10","04","12:00","-3.8","","-7.7","","74","","24","","2","","","M","","M","","","-5","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 13:00","1999","10","04","13:00","-4.2","","-7.5","","78","","","","0","","","M","","M","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 14:00","1999","10","04","14:00","-3.7","","-7.5","","75","","8","","7","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 15:00","1999","10","04","15:00","-2.9","","-8.0","","68","","8","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 16:00","1999","10","04","16:00","-2.1","","-9.0","","59","","9","","4","","","M","","M","","","-4","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 17:00","1999","10","04","17:00","-2.8","","-9.3","","61","","9","","7","","","M","","M","","","-6","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 18:00","1999","10","04","18:00","-4.3","","-9.6","","66","","10","","6","","","M","","M","","","-7","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 19:00","1999","10","04","19:00","-6.8","","-9.4","","82","","11","","6","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 20:00","1999","10","04","20:00","-8.4","","-9.6","","91","","11","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 21:00","1999","10","04","21:00","-8.1","","-9.1","","92","","13","","4","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 22:00","1999","10","04","22:00","-8.7","","-9.6","","93","","11","","7","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-04 23:00","1999","10","04","23:00","-8.4","","-8.8","","97","","10","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 00:00","1999","10","05","00:00","-8.1","","-9.0","","93","","11","","7","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 01:00","1999","10","05","01:00","-8.8","","-10.8","","85","","12","","4","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 02:00","1999","10","05","02:00","-9.1","","-10.8","","87","","12","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 03:00","1999","10","05","03:00","-10.0","","-11.8","","87","","5","","6","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 04:00","1999","10","05","04:00","-11.2","","-12.5","","90","","12","","4","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 05:00","1999","10","05","05:00","-10.8","","-11.0","","98","","12","","2","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 06:00","1999","10","05","06:00","-10.9","","-10.9","","100","","9","","6","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 07:00","1999","10","05","07:00","-11.0","","-11.2","","98","","10","","6","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 08:00","1999","10","05","08:00","-11.6","","-11.9","","98","","10","","7","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 09:00","1999","10","05","09:00","-11.2","","-11.8","","95","","9","","7","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 10:00","1999","10","05","10:00","-9.1","","-9.9","","94","","11","","6","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 11:00","1999","10","05","11:00","-7.4","","-8.9","","89","","10","","7","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 12:00","1999","10","05","12:00","-5.9","","-7.4","","89","","9","","17","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 13:00","1999","10","05","13:00","-4.8","","-7.5","","81","","10","","15","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 14:00","1999","10","05","14:00","-3.7","","-7.9","","73","","10","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 15:00","1999","10","05","15:00","-2.9","","-7.7","","69","","7","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 16:00","1999","10","05","16:00","-3.5","","-7.9","","72","","9","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 17:00","1999","10","05","17:00","-3.8","","-7.6","","75","","8","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 18:00","1999","10","05","18:00","-4.1","","-7.3","","78","","8","","26","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 19:00","1999","10","05","19:00","-5.0","","-7.4","","83","","8","","28","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 20:00","1999","10","05","20:00","-5.8","","-7.9","","85","","9","","24","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 21:00","1999","10","05","21:00","-6.6","","-8.5","","86","","9","","22","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 22:00","1999","10","05","22:00","-7.4","","-8.8","","90","","9","","19","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-05 23:00","1999","10","05","23:00","-8.0","","-9.1","","92","","9","","17","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 00:00","1999","10","06","00:00","-6.9","","-8.6","","88","","8","","20","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 01:00","1999","10","06","01:00","-7.9","","-9.5","","88","","7","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 02:00","1999","10","06","02:00","-9.3","","-10.4","","92","","7","","19","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 03:00","1999","10","06","03:00","-8.8","","-10.1","","90","","7","","20","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 04:00","1999","10","06","04:00","-8.5","","-10.3","","87","","9","","26","","","M","","M","","","-17","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 05:00","1999","10","06","05:00","-8.6","","-10.6","","85","","9","","19","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 06:00","1999","10","06","06:00","-8.4","","-10.4","","85","","8","","20","","","M","","M","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 07:00","1999","10","06","07:00","-8.4","","-10.2","","87","","8","","17","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 08:00","1999","10","06","08:00","-8.0","","-10.2","","84","","8","","17","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 09:00","1999","10","06","09:00","-7.9","","-10.3","","83","","8","","19","","","M","","M","","","-15","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 10:00","1999","10","06","10:00","-7.2","","-9.3","","85","","9","","17","","","M","","M","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 11:00","1999","10","06","11:00","-6.5","","-8.6","","85","","8","","19","","","M","","M","","","-13","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 12:00","1999","10","06","12:00","-5.1","","-7.9","","81","","7","","24","","","M","","M","","","-12","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 13:00","1999","10","06","13:00","-4.6","","-7.7","","79","","7","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 14:00","1999","10","06","14:00","-4.2","","-7.2","","80","","7","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 15:00","1999","10","06","15:00","-4.3","","-7.4","","79","","7","","20","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 16:00","1999","10","06","16:00","-4.2","","-6.8","","82","","8","","22","","","M","","M","","","-11","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 17:00","1999","10","06","17:00","-4.0","","-6.3","","84","","8","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 18:00","1999","10","06","18:00","-3.9","","-6.1","","85","","9","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 19:00","1999","10","06","19:00","-4.2","","-6.0","","87","","8","","19","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 20:00","1999","10","06","20:00","-4.0","","-5.6","","89","","9","","15","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 21:00","1999","10","06","21:00","-3.7","","-5.2","","89","","9","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 22:00","1999","10","06","22:00","-3.7","","-4.7","","93","","8","","13","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-06 23:00","1999","10","06","23:00","-3.5","","-4.3","","94","","8","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 00:00","1999","10","07","00:00","-3.5","","-4.2","","95","","8","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 01:00","1999","10","07","01:00","-3.4","","-4.2","","94","","8","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 02:00","1999","10","07","02:00","-3.4","","-4.0","","96","","7","","17","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 03:00","1999","10","07","03:00","-3.2","","-4.0","","94","","7","","15","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 04:00","1999","10","07","04:00","-3.1","","-3.9","","94","","7","","19","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 05:00","1999","10","07","05:00","-3.3","","-4.1","","94","","7","","11","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 06:00","1999","10","07","06:00","-3.5","","-4.4","","93","","7","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 07:00","1999","10","07","07:00","-3.6","","-4.3","","95","","8","","13","","","M","","M","","","-8","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 08:00","1999","10","07","08:00","-3.7","","-4.4","","95","","8","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 09:00","1999","10","07","09:00","-4.0","","-4.9","","93","","8","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 10:00","1999","10","07","10:00","-4.0","","-5.2","","91","","7","","20","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 11:00","1999","10","07","11:00","-3.8","","-5.1","","91","","8","","22","","","M","","M","","","-10","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 12:00","1999","10","07","12:00","-3.3","","-5.0","","88","","6","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 13:00","1999","10","07","13:00","-3.1","","-5.1","","86","","7","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 14:00","1999","10","07","14:00","-2.7","","-4.9","","85","","8","","20","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 15:00","1999","10","07","15:00","-2.5","","-4.7","","85","","7","","22","","","M","","M","","","-9","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","1999-10-07 16:00","1999","10","07","16:00","-2.3","","-4.5","","85","","5","","17","","","M","","M","","","-8","","NA"
