"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-01","1980","01","01","","-18.6","","-29.0","","-23.8","","41.8","","0.0","","0.0","","1.7","","1.7","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-02","1980","01","02","","-27.5","","-35.4","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-03","1980","01","03","","-28.0","","-35.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-04","1980","01","04","","-31.9","","-37.2","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-05","1980","01","05","","-34.6","","-37.6","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-06","1980","01","06","","-30.1","","-37.6","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-07","1980","01","07","","-30.5","","-37.5","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-08","1980","01","08","","-19.0","","-32.6","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-09","1980","01","09","","-19.5","","-32.5","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-10","1980","01","10","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-11","1980","01","11","","-29.0","","-32.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-12","1980","01","12","","-30.5","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-13","1980","01","13","","-39.1","","-41.1","","-40.1","","58.1","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-14","1980","01","14","","-38.8","","-43.6","","-41.2","","59.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-15","1980","01","15","","-38.0","","-46.0","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-16","1980","01","16","","-28.7","","-39.0","","-33.9","","51.9","","0.0","","0.0","","0.3","","0.3","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-17","1980","01","17","","-30.5","","-34.3","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-18","1980","01","18","","-19.3","","-34.5","","-26.9","","44.9","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-19","1980","01","19","","-18.0","","-25.2","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-20","1980","01","20","","-24.2","","-27.9","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-21","1980","01","21","","-21.6","","-28.2","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-22","1980","01","22","","-21.5","","-23.8","","-22.7","","40.7","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-23","1980","01","23","","-18.6","","-22.4","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-24","1980","01","24","","-18.4","","-21.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-25","1980","01","25","","-21.5","","-26.3","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-26","1980","01","26","","-23.0","","-29.9","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-27","1980","01","27","","-19.5","","-31.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-28","1980","01","28","","-14.3","","-21.4","","-17.9","","35.9","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-29","1980","01","29","","-13.8","","-27.0","","-20.4","","38.4","","0.0","","0.0","","3.0","","3.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-30","1980","01","30","","-20.5","","-34.1","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-01-31","1980","01","31","","-20.8","","-30.4","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-01","1980","02","01","","-27.0","","-33.4","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-02","1980","02","02","","-25.0","","-30.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-03","1980","02","03","","-20.5","","-25.7","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-04","1980","02","04","","-21.5","","-31.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-05","1980","02","05","","-15.4","","-33.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-06","1980","02","06","","-13.2","","-18.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-07","1980","02","07","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-08","1980","02","08","","-9.7","","-21.1","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-09","1980","02","09","","-16.5","","-26.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-10","1980","02","10","","-20.0","","-27.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-11","1980","02","11","","-19.5","","-25.1","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-12","1980","02","12","","-14.0","","-26.2","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1980-02-13","1980","02","13","","-10.1","","-15.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
